molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL4542043,4.68,1,Cc1cc(Nc2ccc(N3CCN(C)CC3)cc2)n2nc(SCc3ccccc3Br)nc2n1,c1ccc(CSc2nc3nccc(Nc4ccc(N5CCNCC5)cc4)n3n2)cc1,524.4920000000001,binding,IC50,1,0.0
CHEMBL4545461,5.23,1,C=C1C(=O)OCC1C(O)c1cn(Cc2ccccc2F)c2ccccc12,C=C1C(=O)OCC1Cc1cn(Cc2ccccc2)c2ccccc12,351.37700000000007,binding,IC50,1,0.0
CHEMBL4545973,5.35,1,C=C1C(=O)OCC1C(O)c1cn(Cc2ccc(F)cc2)c2ccccc12,C=C1C(=O)OCC1Cc1cn(Cc2ccccc2)c2ccccc12,351.377,binding,IC50,1,0.0
CHEMBL4546158,8.34,1,CN1CCCN(S(=O)(=O)c2cccc(C(=O)NN=C3CCc4c(Cl)ccc(O)c43)c2)CC1,O=C(NN=C1CCc2ccccc21)c1cccc(S(=O)(=O)N2CCCNCC2)c1,476.9860000000003,binding,IC50,1,0.0
CHEMBL4547521,5.54,1,CCN(CC)S(=O)(=O)c1cccc(C(=O)NN=C2CCc3cccc(O)c32)c1,O=C(NN=C1CCc2ccccc21)c1ccccc1,401.4880000000002,binding,IC50,1,0.0
CHEMBL4548929,8.52,1,Cc1c(C(=O)N2CCC(N)C2)nc(-c2ccc(C#N)c(F)c2)n1-c1ccc2nn(C)cc2c1,O=C(c1cn(-c2ccc3n[nH]cc3c2)c(-c2ccccc2)n1)N1CCCC1,443.4860000000001,binding,IC50,1,0.0
CHEMBL4549172,5.31,1,COc1cc(C=CC(=O)Nc2ccccc2F)ccc1O,O=C(C=Cc1ccccc1)Nc1ccccc1,287.29,binding,IC50,1,0.0
CHEMBL4549417,4.72,1,Cc1cc(NN)n2nc(SCC3CC3)nc2n1,c1cnc2nc(SCC3CC3)nn2c1,250.331,binding,IC50,1,0.0
CHEMBL4549707,8.64,1,CN1CCCN(S(=O)(=O)c2cccc(C(=O)NN=C3CCc4cccc(O)c43)c2)CC1,O=C(NN=C1CCc2ccccc21)c1cccc(S(=O)(=O)N2CCCNCC2)c1,442.5410000000003,binding,IC50,1,0.0
CHEMBL4550942,6.74,1,FC(F)(F)Cc1cc2c(NC3CCC(CNC4CC4c4ccccc4)CC3)ncnc2s1,c1ccc(C2CC2NCC2CCC(Nc3ncnc4sccc34)CC2)cc1,460.5690000000002,binding,IC50,1,0.0
CHEMBL4550944,5.91,1,C=C1C(=O)OCC1C(O)c1cn(Cc2ccc(F)cc2)c2ccc(Cl)cc12,C=C1C(=O)OCC1Cc1cn(Cc2ccccc2)c2ccccc12,385.82200000000006,binding,IC50,1,0.0
CHEMBL4551103,4.28,1,CCCn1c(SCc2ccc(C(C)(C)C)cc2)nc2c1c(=O)[nH]c(=O)n2C,O=c1[nH]c(=O)c2[nH]c(SCc3ccccc3)nc2[nH]1,386.52100000000013,binding,IC50,1,0.0
CHEMBL4554089,5.83,1,Nc1cccc(C=Cc2ccc(O)c(-c3cc(O)ccn3)c2)c1,C(=Cc1cccc(-c2ccccn2)c1)c1ccccc1,304.349,binding,IC50,1,0.0
CHEMBL4558220,4.59,1,CCCSc1nc2nc(C)cc(NN)n2n1,c1cnc2ncnn2c1,238.32000000000002,binding,IC50,1,0.0
CHEMBL4558443,6.44,1,Fc1ccc(C2CC2NCC2CCC(Nc3ncnc4sc(CC(F)(F)F)cc34)CC2)cc1F,c1ccc(C2CC2NCC2CCC(Nc3ncnc4sccc34)CC2)cc1,496.5490000000002,binding,IC50,1,0.0
CHEMBL4559594,4.92,1,COc1cc(C=CC(=O)Nc2ccc(C(N)=O)cc2)ccc1O,O=C(C=Cc1ccccc1)Nc1ccccc1,312.325,binding,IC50,1,0.0
CHEMBL4559695,5.12,1,O=C1C(=O)N(CN2CCC(Cc3ccccc3)CC2)c2ccc([N+](=O)[O-])cc21,O=C1C(=O)N(CN2CCC(Cc3ccccc3)CC2)c2ccccc21,379.41600000000017,binding,IC50,1,0.0
CHEMBL4560537,7.62,1,COc1ccc(-n2c(-c3ccc(C#N)c(F)c3)nc(C(=O)NC3CCNC3)c2C)cc1F,O=C(NC1CCNC1)c1cn(-c2ccccc2)c(-c2ccccc2)n1,437.4500000000002,binding,IC50,1,0.0
CHEMBL4565848,4.59,1,Cc1cc(Nc2ccc(N3CCN(C)CC3)cc2)n2nc(SCc3ccc(F)c(Cl)c3)nc2n1,c1ccc(CSc2nc3nccc(Nc4ccc(N5CCNCC5)cc4)n3n2)cc1,498.0310000000001,binding,IC50,1,0.0
CHEMBL4566525,6.04,1,NC(=NO)c1ccc(C=Cc2ccc(O)c(-c3ncccn3)c2)cc1,C(=Cc1cccc(-c2ncccn2)c1)c1ccccc1,332.363,binding,IC50,1,0.0
CHEMBL4569059,8.1,1,Cc1ccc(-n2c(-c3ccc(C#N)cc3)nc(C(=O)N3CCCC(N)C3)c2C)cc1,O=C(c1cn(-c2ccccc2)c(-c2ccccc2)n1)N1CCCCC1,399.4980000000003,binding,IC50,1,0.0
CHEMBL4569986,7.21,1,FC(F)(F)Cc1cc2c(N3CCC(CNC4CC4c4ccccc4)CC3)ncnc2s1,c1ccc(C2CC2NCC2CCN(c3ncnc4sccc34)CC2)cc1,446.54200000000014,binding,IC50,1,0.0
CHEMBL4572016,5.23,1,Cc1cc(NN)n2nc(SCc3ccc(Cl)cc3)nc2n1,c1ccc(CSc2nc3ncccn3n2)cc1,320.809,binding,IC50,1,0.0
CHEMBL4573261,6.07,1,Nc1cccc(C=Cc2ccc(O)c(-c3ncccn3)c2)c1,C(=Cc1cccc(-c2ncccn2)c1)c1ccccc1,289.338,binding,IC50,1,0.0
CHEMBL4573606,4.52,1,C=CCSc1nc2nc(C)cc(Nc3ccc(N4CCN(C)CC4)cc3)n2n1,c1cc(Nc2ccc(N3CCNCC3)cc2)n2ncnc2n1,395.53600000000023,binding,IC50,1,0.0
CHEMBL4576096,4.71,1,Cc1cc(NN)n2nc(SCc3c(Cl)cccc3Cl)nc2n1,c1ccc(CSc2nc3ncccn3n2)cc1,355.2540000000001,binding,IC50,1,0.0
CHEMBL4577831,4.64,1,Cc1cc(Nc2ccc(N3CCN(C)CC3)cc2)n2nc(SCc3ccc(Cl)cc3)nc2n1,c1ccc(CSc2nc3nccc(Nc4ccc(N5CCNCC5)cc4)n3n2)cc1,480.0410000000001,binding,IC50,1,0.0
CHEMBL4578722,4.95,1,Cc1cc(NN)n2nc(SCc3ccccc3Br)nc2n1,c1ccc(CSc2nc3ncccn3n2)cc1,365.26000000000005,binding,IC50,1,0.0
CHEMBL4580675,7.07,1,FC(F)(F)Cc1cc2c(N3CCC(CNC4CC4c4ccccc4)CC3)ncnc2s1,c1ccc(C2CC2NCC2CCN(c3ncnc4sccc34)CC2)cc1,446.54200000000014,binding,IC50,1,0.0
CHEMBL4581751,5.05,1,CCCn1c(SCc2cccc(F)c2)nc2c1c(=O)[nH]c(=O)n2C,O=c1[nH]c(=O)c2[nH]c(SCc3ccccc3)nc2[nH]1,348.4030000000001,binding,IC50,1,0.0
CHEMBL4581929,7.85,1,COc1ccc(-n2c(-c3ccc(C#N)c(F)c3)nc(C(=O)NC3CCNCC3)c2C)cc1F,O=C(NC1CCNCC1)c1cn(-c2ccccc2)c(-c2ccccc2)n1,451.47700000000026,binding,IC50,1,0.0
CHEMBL4581937,4.47,1,O=C(C=Cc1cccc(Br)c1)Nc1cccc(OCC2CCNCC2)c1,O=C(C=Cc1ccccc1)Nc1cccc(OCC2CCNCC2)c1,415.33100000000024,binding,IC50,1,0.0
CHEMBL4583512,5.55,1,COc1cc(C=CC(=O)Nc2ccccc2COc2ccc(OC3CCNCC3)cc2)ccc1O,O=C(C=Cc1ccccc1)Nc1ccccc1COc1ccc(OC2CCNCC2)cc1,474.55700000000024,binding,IC50,1,0.0
CHEMBL4583548,5.89,1,NC(=NO)c1cccc(C=Cc2ccc(O)c(-c3ncccn3)c2)c1,C(=Cc1cccc(-c2ncccn2)c1)c1ccccc1,332.363,binding,IC50,1,0.0
CHEMBL4588399,8.31,1,CN1CCN(S(=O)(=O)c2cccc(C(=O)NN=C3CCc4cccc(O)c43)c2)CC1,O=C(NN=C1CCc2ccccc21)c1cccc(S(=O)(=O)N2CCNCC2)c1,428.5140000000003,binding,IC50,1,0.0
CHEMBL4588414,4.76,1,Cc1cc(C(=O)N2CCC(Cc3cccc(C(N)=O)c3)C2)nc2[nH][nH]c(=O)c12,O=C(c1ccc2c(=O)[nH][nH]c2n1)N1CCC(Cc2ccccc2)C1,379.42000000000013,binding,IC50,1,0.0
CHEMBL4589265,5.11,1,COc1cc(C=CC(=O)Nc2ccc(CCC(=O)NN)cc2)ccc1O,O=C(C=Cc1ccccc1)Nc1ccccc1,355.394,binding,IC50,1,0.0
CHEMBL4589741,4.59,1,NNc1c2c(nc3nc(SCc4ccccc4)nn13)CCC2,c1ccc(CSc2nc3nc4c(cn3n2)CCC4)cc1,312.40200000000016,binding,IC50,1,0.0
CHEMBL4589914,6.83,1,Fc1ccc(C2CC2NC2CCC(Nc3ncnc4sc(CC(F)(F)F)cc34)CC2)cc1F,c1ccc(C2CC2NC2CCC(Nc3ncnc4sccc34)CC2)cc1,482.5220000000002,binding,IC50,1,0.0
CHEMBL4590790,4.81,1,Cc1cc(NN)n2nc(SCCc3ccccc3)nc2n1,c1ccc(CCSc2nc3ncccn3n2)cc1,300.391,binding,IC50,1,0.0
CHEMBL4591471,5.18,1,C=C1C(=O)OCC1C(O)c1cn(Cc2ccc(Cl)c(Cl)c2)c2ccccc12,C=C1C(=O)OCC1Cc1cn(Cc2ccccc2)c2ccccc12,402.27700000000004,binding,IC50,1,0.0
CHEMBL4591673,7.8,1,COc1ccc(-n2c(-c3ccc(C#N)c(F)c3)nc(C(=O)NC3CCNC3)c2C)cc1F,O=C(NC1CCNC1)c1cn(-c2ccccc2)c(-c2ccccc2)n1,437.4500000000002,binding,IC50,1,0.0
CHEMBL4592421,5.08,1,C=C1C(=O)OCC1C(O)c1cn(Cc2ccc(Cl)nc2)c2ccc(Cl)cc12,C=C1C(=O)OCC1Cc1cn(Cc2cccnc2)c2ccccc12,403.26500000000004,binding,IC50,1,0.0
CHEMBL4593062,7.68,6,NC1CCC(NC2CC2c2ccccc2)CC1,c1ccc(C2CC2NC2CCCCC2)cc1,230.355,binding,IC50,6,2.089999999999999
CHEMBL4593261,6.6,1,Fc1ccc(C2CC2NCC2CCN(c3ncnc4sc(CC(F)(F)F)cc34)CC2)cc1F,c1ccc(C2CC2NCC2CCN(c3ncnc4sccc34)CC2)cc1,482.5220000000002,binding,IC50,1,0.0
CHEMBL4596515,7.29,1,NC1CC1c1ccc(NC(=O)c2ccc(-c3ccccc3)cc2)cc1,O=C(Nc1ccc(C2CC2)cc1)c1ccc(-c2ccccc2)cc1,328.415,binding,IC50,1,0.0
CHEMBL4632371,6.35,1,NC1CC1C=Cc1ccccc1,C(=CC1CC1)c1ccccc1,159.232,binding,IC50,1,0.0
CHEMBL4632810,9.89,1,CCCc1cn(CCOc2ccc(OC3CCCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCOc2ccc(OC3CCCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,478.6620000000002,binding,IC50,1,0.0
CHEMBL4633088,7.16,1,Cc1c(C(=O)NN=Cc2ccccc2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,310.3090000000001,binding,IC50,1,0.0
CHEMBL4633961,7.57,1,Cc1c(C(=O)NN=Cc2ccc(Br)cc2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,389.20500000000015,binding,IC50,1,0.0
CHEMBL4634153,9.6,1,Cn1c(-c2nc(C3CCC3)cn2CCCc2ccc(OCC3CCNCC3)cc2)cc2sccc21,c1cc2[nH]c(-c3nc(C4CCC4)cn3CCCc3ccc(OCC4CCNCC4)cc3)cc2s1,488.70100000000025,binding,IC50,1,0.0
CHEMBL4634330,4.69,1,NC1CC1C=Cc1ccccc1,C(=CC1CC1)c1ccccc1,159.232,binding,IC50,1,0.0
CHEMBL4635153,7.24,1,Cc1c(C(=O)NN=Cc2cc(F)ccc2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,328.29900000000004,binding,IC50,1,0.0
CHEMBL4635179,7.59,1,Cc1c(C(=O)NN=Cc2c(O)cccc2Cl)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,344.7540000000001,binding,IC50,1,0.0
CHEMBL4635889,9.77,1,CCc1cn(CCCc2ccc(OC3CCCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCCc2ccc(OC3CCCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,462.66300000000024,binding,IC50,1,0.0
CHEMBL4636174,8.4,1,CCC(=Cc1ccccc1)C1CC1NC1CC2(C1)CN(S(C)(=O)=O)C2,C(=CC1CC1NC1CC2(CNC2)C1)c1ccccc1,360.5230000000001,binding,IC50,1,0.0
CHEMBL4636234,9.52,1,CCCc1cn(CCCc2ccc(OCC3CCNC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCCc2ccc(OCC3CCNC3)cc2)c(-c2cc3sccc3[nH]2)n1,462.6630000000001,binding,IC50,1,0.0
CHEMBL4636924,8.14,1,Cc1c(C(=O)NN=Cc2ccc(O)c(O)c2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,342.3070000000001,binding,IC50,1,0.0
CHEMBL4637228,6.1,1,NC1CC1C1=Cc2ccccc2CC1,C1=C(C2CC2)CCc2ccccc21,185.26999999999995,binding,IC50,1,0.0
CHEMBL4637451,8.52,1,CCC(=Cc1ccccc1)C1CC1NC1CC2(C1)CN(C1COC1)C2,C(=CC1CC1NC1CC2(C1)CN(C1COC1)C2)c1ccccc1,338.4950000000001,binding,IC50,1,0.0
CHEMBL4637660,9.55,1,CCc1cn(CCCc2ccc(OCC3CCNC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCCc2ccc(OCC3CCNC3)cc2)c(-c2cc3sccc3[nH]2)n1,448.6360000000002,binding,IC50,1,0.0
CHEMBL4638401,7.28,1,Cc1c(C(=O)NN=Cc2cccc(Br)c2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,389.20500000000015,binding,IC50,1,0.0
CHEMBL4638408,8.06,1,CC(=Cc1ccccc1)C1CC1NCc1cnc[nH]1,C(=CC1CC1NCc1cnc[nH]1)c1ccccc1,253.349,binding,IC50,1,0.0
CHEMBL4638582,9.47,1,CCc1cn(CCCc2ccc(OCC3CCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCCc2ccc(OCC3CCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,462.66300000000024,binding,IC50,1,0.0
CHEMBL4639078,5.03,1,NC1CC1C1=CCCCC1,C1=C(C2CC2)CCCC1,137.226,binding,IC50,1,0.0
CHEMBL4639189,7.5,1,Cc1c(C(=O)NN=Cc2cc(Cl)ccc2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,344.7540000000001,binding,IC50,1,0.0
CHEMBL4639413,9.72,1,Cn1c(-c2nc(C3CCC3)cn2CCOc2ccc(OC3CCNCC3)cc2)cc2sccc21,c1cc2[nH]c(-c3nc(C4CCC4)cn3CCOc3ccc(OC4CCNCC4)cc3)cc2s1,476.64600000000024,binding,IC50,1,0.0
CHEMBL4639415,7.5,1,Cc1c(C(=O)NN=Cc2cccc(F)c2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,328.29900000000004,binding,IC50,1,0.0
CHEMBL4639754,4.52,1,Cn1c(-c2nc(-c3ccccc3)c[nH]2)cc2sccc21,c1ccc(-c2c[nH]c(-c3cc4sccc4[nH]3)n2)cc1,279.36800000000005,binding,IC50,1,0.0
CHEMBL4639941,9.89,1,CCCc1cn(CCCc2ccc(OC3CCCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCCc2ccc(OC3CCCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,476.69000000000017,binding,IC50,1,0.0
CHEMBL4639944,10.0,1,Cn1c(-c2nc(C3CCC3)cn2CCCc2ccc(OC3CCNCC3)cc2)cc2sccc21,c1cc2[nH]c(-c3nc(C4CCC4)cn3CCCc3ccc(OC4CCNCC4)cc3)cc2s1,474.6740000000002,binding,IC50,1,0.0
CHEMBL4639957,7.7,1,CCC(=Cc1ccccc1)C1CC1NC1CCC(NCCC(=O)O)CC1,C(=CC1CC1NC1CCCCC1)c1ccccc1,356.5100000000002,binding,IC50,1,0.0
CHEMBL4640188,9.22,1,CCc1cn(CCOc2ccc(OC3CCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCOc2ccc(OC3CCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,450.6080000000002,binding,IC50,1,0.0
CHEMBL4640768,8.38,1,CC(=Cc1ccccc1)C1CC1NCC1CCNCC1,C(=CC1CC1NCC1CCNCC1)c1ccccc1,270.42,binding,IC50,1,0.0
CHEMBL4640829,6.38,1,CCC(=Cc1ccccc1)C1CC1N,C(=CC1CC1)c1ccccc1,187.28599999999997,binding,IC50,1,0.0
CHEMBL4641768,9.85,1,CCCc1cn(CCCc2ccc(OCC3CCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCCc2ccc(OCC3CCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,476.69000000000017,binding,IC50,1,0.0
CHEMBL4641803,8.11,1,CCC(=Cc1ccccc1)C1CC1NC1CC2(C1)CN(C(C)=O)C2,C(=CC1CC1NC1CC2(CNC2)C1)c1ccccc1,324.4680000000001,binding,IC50,1,0.0
CHEMBL4641915,9.42,1,Cn1c(-c2nc(C3CCC3)cn2CCCc2ccc(OCC3CCNC3)cc2)cc2sccc21,c1cc2[nH]c(-c3nc(C4CCC4)cn3CCCc3ccc(OCC4CCNC4)cc3)cc2s1,474.6740000000002,binding,IC50,1,0.0
CHEMBL4642214,9.8,1,Cn1c(-c2nc(C3CCC3)cn2CCCc2ccc(OC3CCCNCC3)cc2)cc2sccc21,c1cc2[nH]c(-c3nc(C4CCC4)cn3CCCc3ccc(OC4CCCNCC4)cc3)cc2s1,488.70100000000025,binding,IC50,1,0.0
CHEMBL4642447,5.65,1,Cn1c(-c2nc(C3CC3)c[nH]2)cc2sccc21,c1cc2[nH]c(-c3nc(C4CC4)c[nH]3)cc2s1,243.33500000000004,binding,IC50,1,0.0
CHEMBL4642534,8.14,1,C(=CC1CC1NCC1CCNCC1)c1ccccc1,C(=CC1CC1NCC1CCNCC1)c1ccccc1,256.393,binding,IC50,1,0.0
CHEMBL4642738,9.57,1,CCc1cn(CCCc2ccc(OC3CCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCCc2ccc(OC3CCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,448.6360000000002,binding,IC50,1,0.0
CHEMBL4643691,5.37,1,CC(=CC1CC1N)c1ccccc1,C(=CC1CC1)c1ccccc1,173.25900000000004,binding,IC50,1,0.0
CHEMBL4643842,7.62,1,Cc1ccc(O)c(C=NNC(=O)c2oc3cccc(O)c3c2C)c1,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,324.33600000000007,binding,IC50,1,0.0
CHEMBL4644039,7.6,1,CC(=Cc1ccccc1)C1CC1NC1CCC(O)CC1,C(=CC1CC1NC1CCCCC1)c1ccccc1,271.404,binding,IC50,1,0.0
CHEMBL4644076,7.83,1,Cc1c(C(=O)NN=Cc2c(O)cccc2F)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,328.29900000000004,binding,IC50,1,0.0
CHEMBL4644376,5.99,1,Cn1c(-c2nc(C3CCC3)c[nH]2)cc2sccc21,c1cc2[nH]c(-c3nc(C4CCC4)c[nH]3)cc2s1,257.362,binding,IC50,1,0.0
CHEMBL4644683,5.3,1,CCc1c[nH]c(-c2cc3sccc3n2C)n1,c1c[nH]c(-c2cc3sccc3[nH]2)n1,231.32399999999998,binding,IC50,1,0.0
CHEMBL4644907,8.54,1,CC(=Cc1ccccc1)C1CC1NC1CCC(N)CC1,C(=CC1CC1NC1CCCCC1)c1ccccc1,270.42,binding,IC50,1,0.0
CHEMBL4645131,9.47,1,CCc1cn(CCOc2ccc(OC3CCCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCOc2ccc(OC3CCCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,464.6350000000002,binding,IC50,1,0.0
CHEMBL4645640,7.77,1,CC(=Cc1ccccc1)C1CC1NC1CCC(NCCC(=O)O)CC1,C(=CC1CC1NC1CCCCC1)c1ccccc1,342.4830000000001,binding,IC50,1,0.0
CHEMBL4645881,7.84,1,Cc1c(C(=O)NN=Cc2ccc(O)cc2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,326.30800000000005,binding,IC50,1,0.0
CHEMBL4645909,7.23,1,Cc1c(C(=O)NN=Cc2cc(Cl)cc(Cl)c2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,379.1990000000001,binding,IC50,1,0.0
CHEMBL4645912,6.7,1,CC(=Cc1ccccc1)C1CC1NC1CCNC(=O)C1,O=C1CC(NC2CC2C=Cc2ccccc2)CCN1,270.37600000000003,binding,IC50,1,0.0
CHEMBL4645937,9.68,1,Cn1c(-c2nc(C3CCC3)cn2CCOc2ccc(OC3CCCNCC3)cc2)cc2sccc21,c1cc2[nH]c(-c3nc(C4CCC4)cn3CCOc3ccc(OC4CCCNCC4)cc3)cc2s1,490.6730000000003,binding,IC50,1,0.0
CHEMBL4646049,6.05,1,CC(=Cc1ccccc1)C1CC1N,C(=CC1CC1)c1ccccc1,173.25899999999996,binding,IC50,1,0.0
CHEMBL4646103,7.26,1,Cc1c(C(=O)NN=Cc2cc(O)ccc2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,326.30800000000005,binding,IC50,1,0.0
CHEMBL4646431,8.21,1,CCC(=Cc1ccccc1)C1CC1NC1CC2(C1)CN(CCO)C2,C(=CC1CC1NC1CC2(CNC2)C1)c1ccccc1,326.4840000000001,binding,Ki,1,0.0
CHEMBL4646624,7.55,1,Cc1c(C(=O)NN=Cc2cccc(O)c2O)oc2cccc(O)c12,O=C(NN=Cc1ccccc1)c1cc2ccccc2o1,326.30800000000005,binding,IC50,1,0.0
CHEMBL4646795,8.59,1,CC(=Cc1ccccc1)C1CC1NC1CCC(NCCO)CC1,C(=CC1CC1NC1CCCCC1)c1ccccc1,314.47300000000007,binding,IC50,1,0.0
CHEMBL4646883,5.82,1,CCCc1c[nH]c(-c2cc3sccc3n2C)n1,c1c[nH]c(-c2cc3sccc3[nH]2)n1,245.351,binding,IC50,1,0.0
CHEMBL4647030,8.28,1,CCC(=Cc1ccccc1)C1CC1NC1CC2(CNC2)C1,C(=CC1CC1NC1CC2(CNC2)C1)c1ccccc1,282.43100000000004,binding,IC50,1,0.0
CHEMBL4647151,5.73,1,CCc1cn(CCOc2ccccc2)c(-c2cc3sccc3n2C)n1,c1ccc(OCCn2ccnc2-c2cc3sccc3[nH]2)cc1,351.4750000000001,binding,IC50,1,0.0
CHEMBL4647263,7.55,1,CC(=Cc1ccccc1)C1CC1NC1CNC1,C(=CC1CC1NC1CNC1)c1ccccc1,228.33899999999997,binding,IC50,1,0.0
CHEMBL464732,5.53,1,COc1c(OC2OC(C(=O)O)C(O)C(O)C2O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,O=c1cc(-c2ccccc2)oc2cc(OC3CCCCO3)ccc12,460.39100000000025,binding,IC50,1,0.0
CHEMBL4647625,4.71,1,CCc1cn(C)c(-c2cc3sccc3n2C)n1,c1c[nH]c(-c2cc3sccc3[nH]2)n1,245.351,binding,IC50,1,0.0
CHEMBL4648160,5.64,1,CC(C)c1c[nH]c(-c2cc3sccc3n2C)n1,c1c[nH]c(-c2cc3sccc3[nH]2)n1,245.351,binding,IC50,1,0.0
CHEMBL4649085,9.74,1,CCCc1cn(CCCc2ccc(OC3CCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCCc2ccc(OC3CCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,462.66300000000024,binding,IC50,1,0.0
CHEMBL4649322,7.25,1,CC(=O)NC1CCC(NC2CC2C(C)=Cc2ccccc2)CC1,C(=CC1CC1NC1CCCCC1)c1ccccc1,312.4570000000001,binding,IC50,1,0.0
CHEMBL4649563,9.7,1,CCCc1cn(CCOc2ccc(OC3CCNCC3)cc2)c(-c2cc3sccc3n2C)n1,c1cn(CCOc2ccc(OC3CCNCC3)cc2)c(-c2cc3sccc3[nH]2)n1,464.6350000000002,binding,IC50,1,0.0
CHEMBL4650360,9.52,3,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1F,O=c1[nH]c(N2CCCCC2)nc(-c2ccccc2)c1-c1ccccc1,451.47700000000026,binding,IC50,3,1.3699999999999992
CHEMBL4651180,9.52,3,COc1ccc(-c2c(-c3ccc(C#N)c(F)c3)nc(N3CCC(N)CC3)n(C)c2=O)cc1F,O=c1[nH]c(N2CCCCC2)nc(-c2ccccc2)c1-c1ccccc1,451.47700000000026,binding,IC50,3,1.5700000000000003
CHEMBL466770,5.17,1,NC1CC1(F)c1ccc(Cl)cc1,c1ccc(C2CC2)cc1,185.629,binding,IC50,1,0.0
CHEMBL468597,5.68,1,NC1CC1(F)c1ccc(C(F)(F)F)cc1,c1ccc(C2CC2)cc1,219.18099999999995,binding,IC50,1,0.0
CHEMBL4740695,7.31,1,C#CCSc1cc(Sc2cnnn2-c2ccccc2)c2nnn(Cc3ccccc3Cl)c2c1,c1ccc(Cn2nnc3c(Sc4cnnn4-c4ccccc4)cccc32)cc1,489.02900000000017,binding,IC50,1,0.0
CHEMBL4741826,8.4,1,O=C(NO)c1ccc(CCCN2CCC(CNC3CC3c3ccc(OCc4ccc(F)cc4)cc3)CC2)cc1,c1ccc(CCCN2CCC(CNC3CC3c3ccc(OCc4ccccc4)cc3)CC2)cc1,531.6720000000004,binding,IC50,1,0.0
CHEMBL4741936,8.22,1,COc1ccc(C2CC2NCC2CCN(CCCc3ccc(C(=O)NO)cc3)CC2)cc1,c1ccc(CCCN2CCC(CNC3CC3c3ccccc3)CC2)cc1,437.5840000000001,binding,IC50,1,0.0
CHEMBL4742362,7.42,1,Cn1c(C(=O)Nc2cccc3c2N(Cc2ccc(OCC4CCNCC4)cc2)CCC3)cc2sccc21,O=C(Nc1cccc2c1N(Cc1ccc(OCC3CCNCC3)cc1)CCC2)c1cc2sccc2[nH]1,514.6950000000004,binding,IC50,1,0.0
CHEMBL4742730,9.27,1,Cn1c(C(=O)Nc2cccc3c2N(Cc2ccc(OC4CCNCC4)cc2)CCC3)cc2cc(F)ccc21,O=C(Nc1cccc2c1N(Cc1ccc(OC3CCNCC3)cc1)CCC2)c1cc2ccccc2[nH]1,512.6290000000004,binding,IC50,1,0.0
CHEMBL4742820,5.01,1,CCCSc1nc2c(nnn2CCNC(=S)Nc2cccc3ccccc23)c(=O)[nH]1,O=c1[nH]cnc2c1nnn2CCNC(=S)Nc1cccc2ccccc12,439.5700000000001,binding,IC50,1,0.0
