molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL4787589,8.455,2,COC(=O)c1cc2c(cc1CS(C)(=O)=O)-c1cn(C)c(=O)c3[nH]cc(c13)CN2c1ncc(C#CCN)cc1F,O=c1[nH]cc2c3c(c[nH]c13)CN(c1ccccn1)c1ccccc1-2,549.5840000000004,binding,IC50,2,0.05000000000000071
CHEMBL4787841,7.195,2,COc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)c1[nH]c(C)c2c1CCCCC2=O,O=C1CCCCc2c1c[nH]c2C(=O)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,459.56800000000027,binding,Kd,2,0.20999999999999996
CHEMBL4787915,5.3,1,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,302.355,binding,IC50,1,0.0
CHEMBL4787967,5.28,1,CCS(=O)(=O)Nc1cc2c(C)noc2cc1C,c1ccc2oncc2c1,254.31099999999998,binding,IC50,1,0.0
CHEMBL4788188,5.36,1,COCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,c1cc2oncc2cc1-c1nc2ccc(N3CCOCC3)cc2[nH]1,392.45900000000023,binding,IC50,1,0.0
CHEMBL4788328,4.5,1,CC(=O)Nc1ccc(C(=O)NCCCN)cc1OCc1ccncc1,c1ccc(OCc2ccncc2)cc1,342.399,binding,IC50,1,0.0
CHEMBL4788469,6.055,2,CN1C(=O)c2ccccc2N(C)c2cc(NC3CCC(O)CC3)ncc21,O=C1Nc2cnc(NC3CCCCC3)cc2Nc2ccccc21,352.4380000000001,binding,IC50|Kd,2,1.67
CHEMBL4788497,7.515000000000001,2,Cn1cc(-c2cc(C(C)(C)O)ccc2Oc2ccc(F)cc2F)c2cc(C(=O)NCc3ccc(C(=O)NO)cc3)[nH]c2c1=O,O=C(NCc1ccccc1)c1cc2c(-c3ccccc3Oc3ccccc3)c[nH]c(=O)c2[nH]1,602.5940000000003,binding,IC50,2,0.79
CHEMBL4788537,5.98,1,COc1ccc(Cl)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,366.8260000000002,binding,IC50,1,0.0
CHEMBL4788746,6.64,2,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1O,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,413.24900000000014,binding,IC50,2,0.0
CHEMBL4788775,2.94,1,CN1CC(c2ccccc2)CC1=O,O=C1CC(c2ccccc2)CN1,175.23099999999997,binding,IC50,1,0.0
CHEMBL4788992,4.89,1,CN1C(=O)c2cccc(Cl)c2Oc2cc(NC3CCC(O)CC3)ncc21,O=C1Nc2cnc(NC3CCCCC3)cc2Oc2ccccc21,373.8400000000002,binding,IC50,1,0.0
CHEMBL4789038,3.38,1,CN1CC(c2ccc(Br)cc2)CC1=O,O=C1CC(c2ccccc2)CN1,254.12699999999995,binding,IC50,1,0.0
CHEMBL4789072,6.94,1,Cc1c(N)cccc1-c1ccnc(Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)n1,O=C1CNc2cc(Nc3nccc(-c4ccccc4)n3)ccc2N1,416.52900000000017,binding,IC50,1,0.0
CHEMBL4789090,7.34,1,Cc1ccc(-c2ccc3c(c2)N(c2ccc(Cl)cc2)CC(C)c2nnc(C)n2-3)cn1,c1ccc(N2CCc3nncn3-c3ccc(-c4cccnc4)cc32)cc1,415.92800000000017,binding,IC50,1,0.0
CHEMBL4789402,6.75,1,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CCCCC3)cc12,c1cc2oncc2cc1-c1nc2ccc(N3CCOCC3)cc2n1CC1CCCCC1,430.5520000000003,binding,IC50,1,0.0
CHEMBL4789456,4.6,2,CC(=O)Nc1ccccc1OCc1ccccc1,c1ccc(COc2ccccc2)cc1,241.28999999999996,binding,IC50,2,0.0
CHEMBL4789545,7.38,1,CC(=O)N1CCN(c2nc(N3CCOCC3c3ccccc3)c3cc(-c4c(C)noc4C)ccc3n2)CC1,c1ccc(C2COCCN2c2nc(N3CCNCC3)nc3ccc(-c4cnoc4)cc23)cc1,512.6140000000003,binding,Kd,1,0.0
CHEMBL4790090,6.32,1,COc1ccccc1-c1ccnc(Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)n1,O=C1CNc2cc(Nc3nccc(-c4ccccc4)n3)ccc2N1,417.51300000000015,binding,IC50,1,0.0
CHEMBL4790376,7.36,1,Cc1nnc2n1-c1ccc(-c3cnn(C)c3)cc1N(c1ccc(Cl)cc1)CC2,c1ccc(N2CCc3nncn3-c3ccc(-c4cn[nH]c4)cc32)cc1,390.87800000000016,binding,IC50,1,0.0
CHEMBL4790464,4.95,1,CN1C(=O)c2cccc(F)c2Oc2cc(NC3CCC(O)CC3)ncc21,O=C1Nc2cnc(NC3CCCCC3)cc2Oc2ccccc21,357.3850000000001,binding,IC50,1,0.0
CHEMBL4790505,6.15,2,CN1Cc2cc(N=S(C)(=O)c3ccccc3)ccc2NC1=O,O=C1NCc2cc(N=[SH](=O)c3ccccc3)ccc2N1,315.3980000000001,binding,IC50,2,0.2999999999999998
CHEMBL4790613,5.61,1,CCCS(=O)(=O)Nc1cc2c(C)noc2cc1C,c1ccc2oncc2c1,268.33799999999997,binding,IC50,1,0.0
CHEMBL479079,5.34,1,COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,c1ccc(Nc2nccc(Nc3ccc4cn[nH]c4c3)n2)cc1,406.4460000000002,binding,IC50,1,0.0
CHEMBL4790801,5.59,1,CCCCS(=O)(=O)Nc1cc2c(C)noc2cc1C,c1ccc2oncc2c1,282.365,binding,IC50,1,0.0
CHEMBL4790841,5.63,1,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1Cl,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,371.2450000000001,binding,IC50,1,0.0
CHEMBL4791203,5.67,1,COc1ccc(C)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,346.4080000000001,binding,IC50,1,0.0
CHEMBL4791394,8.0,1,CCC1c2nncn2-c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1Cc1ccoc1,O=C(NC1CCNCC1)c1ccc(Nc2ncc3c(n2)N(Cc2ccoc2)Cc2nncn2-3)cc1,543.6320000000004,binding,IC50,1,0.0
CHEMBL4791527,3.91,1,CCN(CC)S(=O)(=O)c1ccc(C2CC(=O)N(C)C2)cc1,O=C1CC(c2ccccc2)CN1,310.41900000000004,binding,IC50,1,0.0
CHEMBL4791634,6.92,2,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5C)cc4n3CC3CCCCC3)cc12,c1cc2oncc2cc1-c1nc2ccc(N3CCOCC3)cc2n1CC1CCCCC1,444.5790000000003,binding,IC50|Kd,2,0.33999999999999986
CHEMBL4791753,7.14,1,CCC1c2nncn2-c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1Cc1cccs1,O=C(NC1CCNCC1)c1ccc(Nc2ncc3c(n2)N(Cc2cccs2)Cc2nncn2-3)cc1,559.7000000000004,binding,IC50,1,0.0
CHEMBL4791990,6.58,1,O=C(CCCCOc1ccccc1C(=O)Nc1cccc2[nH]cnc12)NO,O=C(Nc1cccc2[nH]cnc12)c1ccccc1,368.39300000000003,binding,IC50,1,0.0
CHEMBL4792207,7.04,1,CC(C)=C1C(=O)Nc2ccc(NS(=O)(=O)c3ccc4c(c3)CCO4)cc21,C=C1C(=O)Nc2ccc(NS(=O)(=O)c3ccc4c(c3)CCO4)cc21,370.4300000000002,binding,IC50,1,0.0
CHEMBL4792438,6.8,1,Cn1cc(-c2ccc3nc(-c4cnn(CC(C)(C)O)c4)nc(N4CCOCC4c4ccc(F)cc4)c3c2)ccc1=O,O=c1ccc(-c2ccc3nc(-c4cn[nH]c4)nc(N4CCOCC4c4ccccc4)c3c2)c[nH]1,554.6260000000003,binding,Kd,1,0.0
CHEMBL4792488,6.28,1,CCCCn1c(-c2cc(Br)c3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,c1cc2oncc2cc1-c1nc2ccc(N3CCOCC3)cc2[nH]1,469.38300000000027,binding,IC50,1,0.0
CHEMBL4792667,5.64,1,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)NCCN1CCOCC1,O=C(COc1cc2oncc2cc1NS(=O)(=O)c1ccccc1)NCCN1CCOCC1,583.4610000000001,binding,IC50,1,0.0
CHEMBL4793212,6.3,1,COc1cc(F)ccc1-c1ccnc(Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)n1,O=C1CNc2cc(Nc3nccc(-c4ccccc4)n3)ccc2N1,435.5030000000002,binding,IC50,1,0.0
CHEMBL4793324,7.665,2,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCc3ccc(C(=O)NO)cc3)[nH]c2c1=O,O=C(NCc1ccccc1)c1cc2c(-c3ccccc3Oc3ccccc3)c[nH]c(=O)c2[nH]1,508.5340000000002,binding,IC50,2,0.5700000000000003
CHEMBL4793356,6.07,1,CCC1c2nnc(C)n2-c2cnc(Nc3ccccc3OC)nc2N1Cc1ccc(F)cc1,c1ccc(CN2Cc3nncn3-c3cnc(Nc4ccccc4)nc32)cc1,445.50200000000024,binding,IC50,1,0.0
CHEMBL4793358,6.0,1,CCC1c2nnc(C)n2-c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1Cc1cccc(C(F)(F)F)c1,O=C(NC1CCNCC1)c1ccc(Nc2ncc3c(n2)N(Cc2ccccc2)Cc2nncn2-3)cc1,635.6950000000005,binding,IC50,1,0.0
CHEMBL4794106,6.57,1,CCOc1ccc(CN2c3nc(Nc4ccc(C(=O)NC5CCN(C)CC5)cc4OC)ncc3-n3c(C)nnc3C2CC)cc1,O=C(NC1CCNCC1)c1ccc(Nc2ncc3c(n2)N(Cc2ccccc2)Cc2nncn2-3)cc1,611.7510000000002,binding,IC50,1,0.0
CHEMBL4794419,5.0,1,CC(=O)Nc1ccc(C(=O)NCCCN)cc1OCc1ccccn1,c1ccc(OCc2ccccn2)cc1,342.399,binding,IC50,1,0.0
CHEMBL4794499,7.675,2,Cc1cc(F)cc(C)c1Oc1ccc(C(C)(C)O)cc1-c1cn(C)c(=O)c2[nH]c(C(=O)NCCCCCCC(=O)NO)cc12,O=c1[nH]cc(-c2ccccc2Oc2ccccc2)c2cc[nH]c12,606.6950000000004,binding,IC50,2,2.49
CHEMBL4794599,6.12,1,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)NCCNC(C)=O,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,555.4070000000003,binding,IC50,1,0.0
CHEMBL4794708,6.33,1,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(C)ccc1OC,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,362.40700000000015,binding,IC50,1,0.0
CHEMBL4794713,6.21,1,CCC1c2nnc(C)n2-c2cnc(Nc3ccc(C(=O)NN4CCN(C)CC4)cc3OC)nc2N1Cc1ccc(F)cc1,O=C(NN1CCNCC1)c1ccc(Nc2ncc3c(n2)N(Cc2ccccc2)Cc2nncn2-3)cc1,586.6760000000005,binding,IC50,1,0.0
CHEMBL4795049,7.0,1,Cc1noc(C)c1-c1ccc2nc(-c3cnn(CCO)c3)nc(N3CCOCC3c3ccccc3)c2c1,c1ccc(C2COCCN2c2nc(-c3cn[nH]c3)nc3ccc(-c4cnoc4)cc23)cc1,496.57100000000025,binding,Kd,1,0.0
CHEMBL4795074,7.54,1,CCOc1ccc(CN2c3nc(Nc4ccc(C(=O)NC5CCN(C)CC5)cc4OC)ncc3-n3cnnc3C2CC)cc1,O=C(NC1CCNCC1)c1ccc(Nc2ncc3c(n2)N(Cc2ccccc2)Cc2nncn2-3)cc1,597.7240000000002,binding,IC50,1,0.0
CHEMBL4795277,6.82,1,CCOc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,441.3030000000001,binding,IC50,1,0.0
CHEMBL4795509,6.0,1,CCNC(=O)c1cc(F)c(NC(C)=O)c(OCc2ccccc2)c1,c1ccc(COc2ccccc2)cc1,330.359,binding,IC50,1,0.0
CHEMBL4795513,7.11,1,CCC1c2nncn2-c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1Cc1ccc(Cl)cc1,O=C(NC1CCNCC1)c1ccc(Nc2ncc3c(n2)N(Cc2ccccc2)Cc2nncn2-3)cc1,588.1160000000003,binding,IC50,1,0.0
CHEMBL4795699,4.9,2,CNC(=O)N1CCCc2ccc(NC(=O)c3ccc(-c4cc[nH]n4)cc3)cc21,O=C(Nc1ccc2c(c1)NCCC2)c1ccc(-c2cc[nH]n2)cc1,375.43200000000013,binding,IC50,2,0.3600000000000003
CHEMBL4795761,5.6,1,CC(=O)Nc1ccc(C(=O)NCC2CCOCC2)cc1OCc1ccccc1,O=C(NCC1CCOCC1)c1cccc(OCc2ccccc2)c1,382.46000000000004,binding,IC50,1,0.0
CHEMBL4796127,7.05,1,CCC1c2nncn2-c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1Cc1ccc(C(C)(C)C)cc1,O=C(NC1CCNCC1)c1ccc(Nc2ncc3c(n2)N(Cc2ccccc2)Cc2nncn2-3)cc1,609.7790000000002,binding,IC50,1,0.0
CHEMBL4796137,8.1,1,CCC1c2nncn2-c2cnc(Nc3ccccc3OC)nc2N1C1CCCC1,c1ccc(Nc2ncc3c(n2)N(C2CCCC2)Cc2nncn2-3)cc1,391.47900000000027,binding,IC50,1,0.0
CHEMBL4796417,5.03,1,CN1C(=O)c2ccccc2Oc2cc(NC3CCC(O)CC3)ncc21,O=C1Nc2cnc(NC3CCCCC3)cc2Oc2ccccc21,339.3950000000001,binding,IC50,1,0.0
CHEMBL4796617,6.27,1,COc1ccc(-c2ccnc(Nc3ccc4c(c3)N(C(C)C)C(C)C(=O)N4C)n2)cc1,O=C1CNc2cc(Nc3nccc(-c4ccccc4)n3)ccc2N1,417.51300000000015,binding,IC50,1,0.0
CHEMBL4796758,6.69,1,CC(C)=C1C(=O)Nc2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc21,C=C1C(=O)Nc2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc21,378.4530000000001,binding,IC50,1,0.0
CHEMBL4796868,5.5,1,Cc1cc2ccnc(NC3CCNCC3C(=O)NCC3CC3)c2[nH]c1=O,O=C(NCC1CC1)C1CNCCC1Nc1nccc2ccc(=O)[nH]c12,355.4420000000002,binding,IC50,1,0.0
CHEMBL4796952,7.68,1,CCC1c2nnc(C)n2-c2cnc(Nc3ccc(C(=O)NN4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,O=C(NN1CCNCC1)c1ccc(Nc2ncc3c(n2)N(C2CCCC2)Cc2nncn2-3)cc1,546.6800000000002,binding,IC50,1,0.0
CHEMBL4796986,7.8,1,CCOc1ccc(CN2c3nc(Nc4ccc(C(=O)NN5CCN(C)CC5)cc4OC)ncc3-n3cnnc3C2CC)cc1,O=C(NN1CCNCC1)c1ccc(Nc2ncc3c(n2)N(Cc2ccccc2)Cc2nncn2-3)cc1,598.7120000000002,binding,IC50,1,0.0
CHEMBL4797018,6.58,1,CCS(=O)(=O)c1ccc(Oc2cc(-c3c(C)noc3C)ccc2C)c(-c2cn(C)c(=O)c3cncn23)c1,O=c1[nH]cc(-c2ccccc2Oc2cccc(-c3cnoc3)c2)n2cncc12,518.5950000000003,binding,IC50,1,0.0
CHEMBL4797297,7.51,1,Cc1noc2c1-c1ccc(-c3cnn(CC(N)=O)c3)cc1N(c1ccc(C#N)cc1)CC2C,c1ccc(N2CCc3oncc3-c3ccc(-c4cn[nH]c4)cc32)cc1,438.49100000000016,binding,IC50,1,0.0
CHEMBL4797842,5.8,1,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Cl,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,336.80000000000007,binding,IC50,1,0.0
CHEMBL4798044,6.99,2,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,427.2760000000001,binding,IC50|Kd,2,0.20000000000000018
CHEMBL4798063,7.2,1,Cc1ccc(-c2cnc(NC3CCN(C)CC3C(=O)NC3CCCCC3)c3[nH]c(=O)c(C)cc23)s1,O=C(NC1CCCCC1)C1CNCCC1Nc1ncc(-c2cccs2)c2ccc(=O)[nH]c12,493.67700000000036,binding,IC50,1,0.0
CHEMBL4798106,7.58,1,Cc1nnc2n1-c1ccc(-c3ccc(N)nc3)cc1N(c1ccc(Cl)cc1)CC2C,c1ccc(N2CCc3nncn3-c3ccc(-c4cccnc4)cc32)cc1,416.9160000000001,binding,IC50,1,0.0
CHEMBL4798210,4.81,1,CCOC1CCCCC1Nc1cc2c(cn1)N(C)C(=O)c1ccccc1N2C,O=C1Nc2cnc(NC3CCCCC3)cc2Nc2ccccc21,380.49200000000013,binding,IC50,1,0.0
CHEMBL4798212,7.845,2,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCCCCCCC(=O)NO)[nH]c2c1=O,O=c1[nH]cc(-c2ccccc2Oc2ccccc2)c2cc[nH]c12,502.57100000000037,binding,IC50,2,0.8699999999999992
CHEMBL4798269,5.8,1,CCNC(=O)COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,498.35500000000013,binding,IC50,1,0.0
CHEMBL4798278,5.75,1,CCCn1c(-c2cc(Br)c3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,c1cc2oncc2cc1-c1nc2ccc(N3CCOCC3)cc2[nH]1,455.3560000000003,binding,IC50,1,0.0
CHEMBL4798319,6.96,1,Cc1noc(C)c1-c1ccc2nc(N3CCC4(CCN(C)C4=O)CC3)nc(N3CCOCC3c3ccccc3)c2c1,O=C1NCCC12CCN(c1nc(N3CCOCC3c3ccccc3)c3cc(-c4cnoc4)ccc3n1)CC2,552.6790000000003,binding,Kd,1,0.0
CHEMBL4798322,6.640000000000001,2,Cn1cc(-c2ccc(C(F)(F)F)cc2)c2cc(C(=O)NCc3ccc(C(=O)Nc4ccccc4N)cc3)[nH]c2c1=O,O=C(Nc1ccccc1)c1ccc(CNC(=O)c2cc3c(-c4ccccc4)c[nH]c(=O)c3[nH]2)cc1,559.5480000000001,binding,IC50,2,0.39999999999999947
CHEMBL4798352,3.36,1,CN1CC(c2ccc(-c3ccccc3)cc2)CC1=O,O=C1CC(c2ccc(-c3ccccc3)cc2)CN1,251.329,binding,IC50,1,0.0
CHEMBL4798353,7.484999999999999,2,CC(C)=C1C(=O)Nc2ccc(NS(=O)(=O)c3ccccc3Br)cc21,C=C1C(=O)Nc2ccc(NS(=O)(=O)c3ccccc3)cc21,407.28900000000004,binding,IC50,2,0.22999999999999954
CHEMBL4798393,8.075,2,CC(=O)NCC#Cc1ccc(C2=NC(CC(=O)OC(C)(C)C)c3nnc(C)n3-c3sc(C)c(C)c32)cc1,c1ccc(C2=NCc3nncn3-c3sccc32)cc1,517.6550000000003,binding,IC50,2,0.20999999999999996
CHEMBL4798437,6.15,2,Cc1cc2c(-c3ccoc3)cnc(NC3CCNCC3C(=O)NC3CCCCC3)c2[nH]c1=O,O=C(NC1CCCCC1)C1CNCCC1Nc1ncc(-c2ccoc2)c2ccc(=O)[nH]c12,449.5550000000003,binding,IC50,2,2.5
CHEMBL4798556,6.54,1,CC(C)N1c2cc(Nc3nccc(-c4cccc5[nH]ccc45)n3)ccc2N(C)C(=O)C1C,O=C1CNc2cc(Nc3nccc(-c4cccc5[nH]ccc45)n3)ccc2N1,426.52400000000017,binding,IC50,1,0.0
CHEMBL4798570,7.545,2,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCCCCC(=O)Nc3ccccc3N)[nH]c2c1=O,O=C(CCCCNC(=O)c1cc2c(-c3ccccc3Oc3ccccc3)c[nH]c(=O)c2[nH]1)Nc1ccccc1,549.6310000000003,binding,IC50,2,0.8100000000000005
CHEMBL4798618,4.95,4,CC(=O)Nc1ccc(C(=O)NCCc2cnc[nH]2)cc1OCc1ccccc1,O=C(NCCc1cnc[nH]1)c1cccc(OCc2ccccc2)c1,378.43200000000013,binding,IC50,4,1.0999999999999996
CHEMBL4798773,6.05,2,Cc1csc(-c2cnc(NC3CCN(C)CC3C(=O)NC3CCCCC3)c3[nH]c(=O)c(C)cc23)c1,O=C(NC1CCCCC1)C1CNCCC1Nc1ncc(-c2cccs2)c2ccc(=O)[nH]c12,493.67700000000036,binding,IC50,2,2.5
CHEMBL4798822,7.91,2,Cc1sc2c(c1C)C(c1ccc(C#CC(C)N)cc1)=NC(CC(=O)OC(C)(C)C)c1nnc(C)n1-2,c1ccc(C2=NCc3nncn3-c3sccc32)cc1,489.64500000000027,binding,IC50,2,0.1200000000000001
CHEMBL4799066,4.7,1,CCNC(=O)c1ccc(NC(C)=O)c(OCc2ccccc2)c1F,c1ccc(COc2ccccc2)cc1,330.359,binding,IC50,1,0.0
CHEMBL4799176,5.74,1,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Br,O=S(=O)(Nc1ccc2oncc2c1)c1ccccc1,381.25100000000003,binding,IC50,1,0.0
CHEMBL4799393,5.55,2,CC(=O)Nc1ccc(C(=O)NC2CCOCC2)cc1OC(C)c1ccccc1,O=C(NC1CCOCC1)c1cccc(OCc2ccccc2)c1,382.46000000000004,binding,IC50,2,2.0999999999999996
CHEMBL4799694,6.65,1,COc1cc(OC)c2c(=O)[nH]c(-c3ccc(OCCCC(=O)NO)cc3)nc2c1,O=c1[nH]c(-c2ccccc2)nc2ccccc12,399.40300000000013,binding,IC50,1,0.0
CHEMBL4799778,5.65,2,Cc1cc2c(-c3ccco3)ccc(NC3CCNCC3C(=O)NC3CCCCC3)c2[nH]c1=O,O=C(NC1CCCCC1)C1CNCCC1Nc1ccc(-c2ccco2)c2ccc(=O)[nH]c12,448.5670000000003,binding,IC50,2,1.7000000000000002
CHEMBL4800001,8.1,2,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCCCCC(=O)NO)[nH]c2c1=O,O=c1[nH]cc(-c2ccccc2Oc2ccccc2)c2cc[nH]c12,474.5170000000003,binding,IC50,2,0.4400000000000004
CHEMBL4800119,7.72,1,Cc1cnc(Nc2ccc3c(c2)N(C(C)C)C(C)C(=O)N3C)nc1-c1cncc2ccccc12,O=C1CNc2cc(Nc3nccc(-c4cncc5ccccc45)n3)ccc2N1,452.5620000000002,binding,IC50,1,0.0
CHEMBL4800254,5.1,2,CC(=O)Nc1ccc(C(=O)NCCCN)cc1OCc1ccc(C)cc1,c1ccc(COc2ccccc2)cc1,355.43800000000005,binding,IC50,2,1.2000000000000002
CHEMBL4800629,5.0,1,CCOC1CCC(Nc2cc3c(cn2)N(C)C(=O)c2ccccc2N3C)CC1,O=C1Nc2cnc(NC3CCCCC3)cc2Nc2ccccc21,380.4920000000002,binding,IC50,1,0.0
CHEMBL483254,8.3,1,Cc1[nH]c2ccccc2c1CCNCc1ccc(C=CC(=O)NO)cc1,c1ccc(CNCCc2c[nH]c3ccccc23)cc1,349.43399999999997,binding,IC50,1,0.0
CHEMBL4845729,6.2,2,CNC(=O)C(C(C)C)N(CC(c1ccccc1)c1ccccc1)C(=O)c1cc(C)c(=O)n(C)c1,O=C(NCC(c1ccccc1)c1ccccc1)c1ccc(=O)[nH]c1,459.5900000000002,binding,IC50,2,2.5999999999999996
CHEMBL4845885,4.65,2,Cc1cn(-c2ccccc2OCc2ccccc2)nn1,c1ccc(COc2ccccc2-n2ccnn2)cc1,265.316,binding,IC50,2,0.2999999999999998
CHEMBL4846199,6.3,2,CNC(=O)c1cc(C(=O)NC2C3COCC32)cc(Cc2cccc3[nH]ccc23)n1,O=C(NC1C2COCC21)c1ccnc(Cc2cccc3[nH]ccc23)c1,390.4430000000001,binding,IC50,2,3.4000000000000004
CHEMBL4846225,6.8,1,CNC(=O)c1cc(C(=O)NC2CCOCC2)n(C(C)c2ccccc2)n1,O=C(NC1CCOCC1)c1ccnn1Cc1ccccc1,356.426,binding,IC50,1,0.0
CHEMBL4846274,6.25,2,CNC(=O)CN(CC(CC1CCOCC1)c1ccccc1)C(=O)c1cc(C)c(=O)n(C)c1,O=C(NCC(CC1CCOCC1)c1ccccc1)c1ccc(=O)[nH]c1,439.55600000000015,binding,IC50,2,0.9000000000000004
CHEMBL4846310,7.2,9,CNC(=O)C(C1CCOC1)N(CC(c1ccccc1)c1ccccc1)C(=O)c1cc(C)c(=O)n(C)c1,O=C(c1ccc(=O)[nH]c1)N(CC1CCOC1)CC(c1ccccc1)c1ccccc1,487.60000000000025,binding,IC50,2,2.55
CHEMBL4846347,5.6,2,CNC(=O)CN(CC(c1ccccc1)n1ccnc1)C(=O)c1cc(C)c(=O)n(C)c1,O=C(NCC(c1ccccc1)n1ccnc1)c1ccc(=O)[nH]c1,407.4740000000003,binding,IC50,2,1.3999999999999995
CHEMBL4846391,6.300000000000001,2,COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n(CC3CC3)c12,O=c1[nH]c2cnc3cc(-c4cnoc4)ccc3c2n1CC1CC1,364.4050000000002,binding,IC50,2,0.20000000000000018
CHEMBL4846393,7.1,2,COc1cc2c(cc1-c1c(C)noc1C)ncc1nc(C(C)C)n(Cc3ccccn3)c12,c1ccc(Cn2cnc3cnc4cc(-c5cnoc5)ccc4c32)nc1,427.50800000000015,binding,IC50,2,0.6000000000000005
