molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL4453613,6.4,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)N1CC(C#N)C1,O=C1NN=C(c2cccc(C#CC(=O)N3CCC3)c2)C2CC=CCC12,430.50800000000027,functional,Ki,1,0.0
CHEMBL4454665,8.57,1,COC1(CO)CCN(c2c3c(c(C(N)=O)c4nc5ccccc5n24)CC(C)(C)C3)CC1,c1ccc2c(c1)nc1cc3c(c(N4CCCCC4)n12)CCC3,422.5290000000003,binding,IC50,1,0.0
CHEMBL4454951,6.2,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1ccncc1,O=C(C#Cc1cccc(C2=NNC(=O)C3CC=CCC23)c1)NCc1ccncc1,456.5460000000002,functional,Ki,1,0.0
CHEMBL4455430,5.85,1,OCCc1cccc(Nc2cc(-c3cccc(Cl)c3)nc3c2CCC3)c1,c1ccc(Nc2cc(-c3ccccc3)nc3c2CCC3)cc1,364.87600000000015,functional,IC50,1,0.0
CHEMBL4455799,7.31,2,O=C(NC1CC1)c1nc2cccnn2c1-c1ccc2ncnn2c1,O=C(NC1CC1)c1nc2cccnn2c1-c1ccc2ncnn2c1,319.32800000000003,binding,IC50,2,0.0
CHEMBL4457502,6.36,1,COc1ccc2c(c1)c(-c1nc3ccccc3nc1Cl)cn2C(C)C,c1ccc2nc(-c3c[nH]c4ccccc34)cnc2c1,351.83700000000005,binding,IC50,1,0.0
CHEMBL4458210,6.23,1,CCc1cc(Cc2ccc(CCO)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Cc2ccnc(-c3ccccc3)n2)cc1,352.86499999999995,functional,IC50,1,0.0
CHEMBL4459298,7.37,1,CCc1cc(Nc2ccc(CC(N)=O)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,366.85200000000003,functional,IC50,1,0.0
CHEMBL4459599,5.43,1,COc1ccc(CN2CCOCC2)cc1-c1cccc(F)c1,c1ccc(-c2cccc(CN3CCOCC3)c2)cc1,301.361,binding,IC50,1,0.0
CHEMBL4461167,4.78,1,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1ccc([N+](=O)[O-])cc1)N=C2c1ccccc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,485.5400000000001,binding,IC50,1,0.0
CHEMBL4463356,6.5,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(N)=O,O=C1NN=C(c2ccccc2)C2CC=CCC12,365.43300000000016,functional,Ki,1,0.0
CHEMBL4464755,6.265000000000001,2,COc1ccccc1NC(=O)C1Cc2cc(OC3CCCC3)c(OC)cc2C(c2ccccc2)=N1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,470.5690000000003,binding,IC50,2,0.79
CHEMBL4464777,6.4,1,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1ccco1,O=C(C#Cc1cccc(C2=NN(C3CCCCCC3)C(=O)C3CC=CCC23)c1)NCc1ccco1,499.6110000000002,functional,Ki,1,0.0
CHEMBL4465919,6.5,2,COc1ccc(C2=NN(C3CCCCCC3)C(=O)C3CC=CCC23)cc1C#CC(N)=O,O=C1C2CC=CCC2C(c2ccccc2)=NN1C1CCCCCC1,419.52500000000015,functional,Ki,2,0.0
CHEMBL4467344,6.92,2,N#Cc1ccc(Oc2ccc3c(c2)COB3O)cc1C#N,B1OCc2cc(Oc3ccccc3)ccc21,276.06,binding,IC50,2,0.5999999999999996
CHEMBL4468513,7.1899999999999995,2,C=CCn1cc(-c2nc3ccccc3nc2Cl)c2cc(OC)ccc21,c1ccc2nc(-c3c[nH]c4ccccc34)cnc2c1,349.8210000000001,binding,IC50,2,1.5599999999999996
CHEMBL4470613,5.045,2,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1nncs1)N=C2c1ccccc1,O=C(Nc1nncs1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,448.548,binding,IC50,2,0.7300000000000004
CHEMBL4471352,8.05,2,COc1c(OCCCCCCC(=O)O)cc2oc3cc4c(c(O)c3c(=O)c2c1CC=C(C)C)C=CC(C)(C)O4,O=c1c2ccccc2oc2cc3c(cc12)C=CCO3,536.6210000000003,binding,IC50,2,0.09999999999999964
CHEMBL4471782,6.3,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)Nc1cnn(C)n1,O=C(C#Cc1cccc(C2=NNC(=O)C3CC=CCC23)c1)Nc1cn[nH]n1,446.5110000000002,functional,Ki,1,0.0
CHEMBL4472119,6.02,1,CCc1cc(Oc2ccc(CC(N)=O)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Oc2ccnc(-c3ccccc3)n2)cc1,367.83599999999996,functional,IC50,1,0.0
CHEMBL4472788,6.1,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)N1CCOCC1,O=C1NN=C(c2cccc(C#CC(=O)N3CCOCC3)c2)C2CC=CCC12,435.52400000000034,functional,Ki,1,0.0
CHEMBL4472790,4.87,2,COc1ccc(NC(=O)C2Cc3cc(OC4CCCC4)c(OC)cc3C(c3ccccc3)=N2)cc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,470.56900000000024,binding,IC50,2,0.6799999999999997
CHEMBL4473629,6.1,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCC1CCC1,O=C(C#Cc1cccc(C2=NNC(=O)C3CC=CCC23)c1)NCC1CCC1,433.5520000000003,functional,Ki,1,0.0
CHEMBL4474987,5.22,1,COC(=O)C=Cc1c(-c2nc3ccccc3nc2Cl)c2cc(OC)ccc2n1C(C)C,c1ccc2nc(-c3c[nH]c4ccccc34)cnc2c1,435.91100000000023,binding,IC50,1,0.0
CHEMBL4476440,7.96,1,CCc1nc(Nc2ccc(CCCO)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Nc2ncnc(-c3ccccc3)n2)cc1,368.868,functional,IC50,1,0.0
CHEMBL451500,6.3,1,COc1ccc(F)c(CCCC2CCC(CCNCCCCCN3N=C(c4ccc(OC)c(OC)c4)C4CC=CCC4C3=O)O2)c1,O=C1C2CC=CCC2C(c2ccccc2)=NN1CCCCCNCCC1CCC(CCCc2ccccc2)O1,635.8210000000003,binding,Ki,1,0.0
CHEMBL4516631,6.4,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCCc1nccs1,O=C(C#Cc1cccc(C2=NNC(=O)C3CC=CCC23)c1)NCCc1nccs1,476.60200000000026,functional,Ki,1,0.0
CHEMBL4518460,6.45,1,CN(C)C(=O)Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3c2CCC3)cc1,c1ccc(Nc2cc(-c3ccccc3)nc3c2CCC3)cc1,405.9290000000002,functional,IC50,1,0.0
CHEMBL4519708,6.2,1,CCCCNC(=O)C#Cc1cc(C2=NN(C3CCCCCC3)C(=O)C3CC=CCC23)ccc1OC,O=C1C2CC=CCC2C(c2ccccc2)=NN1C1CCCCCC1,475.6330000000003,functional,Ki,1,0.0
CHEMBL4520014,5.9,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)Nc1ccn(CCCC#N)n1,O=C(C#Cc1cccc(C2=NNC(=O)C3CC=CCC23)c1)Nc1cc[nH]n1,498.58700000000033,functional,Ki,1,0.0
CHEMBL4520514,5.8,1,COCCNC(=O)C#Cc1cc(C2=NN(C3CCCCCC3)C(=O)C3CC=CCC23)ccc1OC,O=C1C2CC=CCC2C(c2ccccc2)=NN1C1CCCCCC1,477.60500000000036,functional,Ki,1,0.0
CHEMBL4520584,5.79,1,O=C(O)Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3c2CCC3)cc1,c1ccc(Nc2cc(-c3ccccc3)nc3c2CCC3)cc1,378.8590000000002,functional,IC50,1,0.0
CHEMBL4520930,5.64,1,COc1ccc(CNc2cccnc2)cc1-c1cccc(Cl)c1,c1ccc(-c2cccc(CNc3cccnc3)c2)cc1,324.81100000000004,binding,IC50,1,0.0
CHEMBL4521383,6.3,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1cccs1,O=C(C#Cc1cccc(C2=NNC(=O)C3CC=CCC23)c1)NCc1cccs1,461.5870000000002,functional,Ki,1,0.0
CHEMBL4522251,5.25,1,CCOC(=O)C=Cc1c(-c2nc3ccccc3nc2Cl)c2cc(OC)ccc2n1C(C)C,c1ccc2nc(-c3c[nH]c4ccccc34)cnc2c1,449.93800000000016,binding,IC50,1,0.0
CHEMBL4522881,6.3,1,CCCCNC(=O)C#Cc1cc(C2=NN(C(C)C)C(=O)C3CC=CCC23)ccc1OC,O=C1NN=C(c2ccccc2)C2CC=CCC12,421.5410000000002,functional,Ki,1,0.0
CHEMBL4529642,4.76,2,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1ccc(C)cc1)N=C2c1ccccc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,454.57000000000005,binding,IC50,2,0.6399999999999997
CHEMBL4531348,5.01,1,CC(C)n1cc(-c2nc3ccccc3nc2Cl)c2cc(Br)ccc21,c1ccc2nc(-c3c[nH]c4ccccc34)cnc2c1,400.7070000000001,binding,IC50,1,0.0
CHEMBL4533457,5.48,1,CN(c1ccc(CC(N)=O)cc1)c1cc(-c2cccc(Cl)c2)nc2c1CCC2,c1ccc(Nc2cc(-c3ccccc3)nc3c2CCC3)cc1,391.9020000000002,functional,IC50,1,0.0
CHEMBL4537270,5.04,2,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1ccccc1)N=C2c1ccccc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,440.543,binding,IC50,2,0.6600000000000001
CHEMBL4537714,4.69,1,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1ccc(Cl)cc1)N=C2c1ccccc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,474.988,binding,IC50,1,0.0
CHEMBL4541773,6.47,1,COc1ccc(CNc2cccnc2)cc1-c1cccc(F)c1,c1ccc(-c2cccc(CNc3cccnc3)c2)cc1,308.35600000000005,binding,IC50,1,0.0
CHEMBL4541964,5.7,1,O=C(O)Cc1ccc(Cc2cc(-c3cccc(Cl)c3)nc(C(F)(F)F)c2)cc1,c1ccc(Cc2ccnc(-c3ccccc3)c2)cc1,405.80300000000005,functional,IC50,1,0.0
CHEMBL4542316,4.73,2,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1cccc([N+](=O)[O-])c1)N=C2c1ccccc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,485.5400000000001,binding,IC50,2,0.7000000000000002
CHEMBL4543827,6.03,1,Clc1cccc(-c2cc(CNc3cccnc3)cc3c2OCC3)c1,c1ccc(-c2cc(CNc3cccnc3)cc3c2OCC3)cc1,336.8220000000002,binding,IC50,1,0.0
CHEMBL4544243,7.32,1,CCc1nc(Nc2ccc(CC(N)=O)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Nc2ncnc(-c3ccccc3)n2)cc1,367.84,functional,IC50,1,0.0
CHEMBL4544998,5.41,1,COC(=O)C=Cc1[nH]c2ccccc2c1-c1nc2ccccc2nc1Cl,c1ccc2nc(-c3c[nH]c4ccccc34)cnc2c1,363.8040000000001,binding,IC50,1,0.0
CHEMBL4546037,6.17,1,COc1cccc(-c2cc(CNc3cccnc3)ccc2OC)c1,c1ccc(-c2cccc(CNc3cccnc3)c2)cc1,320.39200000000005,binding,IC50,1,0.0
CHEMBL4547053,5.46,1,COc1ccc(CN2CCOCC2)cc1-c1cccc(Cl)c1,c1ccc(-c2cccc(CN3CCOCC3)c2)cc1,317.81600000000003,binding,IC50,1,0.0
CHEMBL4549467,5.42,1,NC(=O)Cc1ccc(S(=O)(=O)c2cc(-c3cccc(Cl)c3)nc3c2CCC3)cc1,O=S(=O)(c1ccccc1)c1cc(-c2ccccc2)nc2c1CCC2,426.92500000000024,functional,IC50,1,0.0
CHEMBL4553222,6.87,1,NC(=O)Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3c2CCC3)cc1,c1ccc(Nc2cc(-c3ccccc3)nc3c2CCC3)cc1,377.87500000000017,functional,IC50,1,0.0
CHEMBL4561428,7.01,1,CNC(=O)Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3c2CCC3)cc1,c1ccc(Nc2cc(-c3ccccc3)nc3c2CCC3)cc1,391.9020000000002,functional,IC50,1,0.0
CHEMBL4562476,6.1,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCCC#N,O=C1NN=C(c2ccccc2)C2CC=CCC12,418.49700000000024,functional,Ki,1,0.0
CHEMBL4564798,7.36,1,CCc1nc(Nc2ccc(C(N)=O)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Nc2ncnc(-c3ccccc3)n2)cc1,353.81300000000005,functional,IC50,1,0.0
CHEMBL4565967,6.5,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCC1CC1,O=C(C#Cc1cccc(C2=NNC(=O)C3CC=CCC23)c1)NCC1CC1,419.52500000000026,functional,Ki,1,0.0
CHEMBL4566533,6.0,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1csc(C)n1,O=C(C#Cc1cccc(C2=NNC(=O)C3CC=CCC23)c1)NCc1cscn1,476.60200000000026,functional,Ki,1,0.0
CHEMBL4567007,4.74,1,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1ccc(Br)cc1)N=C2c1ccccc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,519.4390000000001,binding,IC50,1,0.0
CHEMBL4567525,6.86,1,NC(=O)Cc1ccc(Cc2cc(-c3cccc(Cl)c3)nc3c2CCC3)cc1,c1ccc(Cc2cc(-c3ccccc3)nc3c2CCC3)cc1,376.8870000000002,functional,IC50,1,0.0
CHEMBL4569780,6.78,1,NC(=O)CCc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3c2CCC3)cc1,c1ccc(Nc2cc(-c3ccccc3)nc3c2CCC3)cc1,391.9020000000002,functional,IC50,1,0.0
CHEMBL4570605,7.62,1,CCc1nc(Nc2ccc(CCO)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Nc2ncnc(-c3ccccc3)n2)cc1,354.84099999999995,functional,IC50,1,0.0
CHEMBL4571089,5.465,2,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1ccccc1F)N=C2c1ccccc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,458.533,binding,IC50,2,0.5300000000000002
CHEMBL4571951,4.715,2,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1cccc(Cl)c1)N=C2c1ccccc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,474.988,binding,IC50,2,0.6899999999999995
CHEMBL4573171,6.65,1,CCc1cc(Cc2ccc(CC(N)=O)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Cc2ccnc(-c3ccccc3)n2)cc1,365.864,functional,IC50,1,0.0
CHEMBL4573347,6.1,1,Fc1cccc(-c2cc(CNc3cccnc3)cc3c2OCC3)c1,c1ccc(-c2cc(CNc3cccnc3)cc3c2OCC3)cc1,320.36700000000013,binding,IC50,1,0.0
CHEMBL4574643,5.550000000000001,2,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1ccccc1Cl)N=C2c1ccccc1,O=C(Nc1ccccc1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,474.988,binding,IC50,2,0.8600000000000003
CHEMBL4578186,5.315,2,COc1cc2c(cc1OC1CCCC1)CC(C(=O)Nc1ccccn1)N=C2c1ccccc1,O=C(Nc1ccccn1)C1Cc2cc(OC3CCCC3)ccc2C(c2ccccc2)=N1,441.531,binding,IC50,2,0.8300000000000001
CHEMBL4583339,5.9,1,COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCC1CCCO1,O=C(C#Cc1cccc(C2=NNC(=O)C3CC=CCC23)c1)NCC1CCCO1,449.55100000000033,functional,Ki,1,0.0
CHEMBL4584299,6.68,1,CCOC(=O)Cn1cc(-c2nc3ccccc3nc2Cl)c2cc(OC)ccc21,c1ccc2nc(-c3c[nH]c4ccccc34)cnc2c1,395.8460000000001,binding,IC50,1,0.0
CHEMBL4585341,5.335000000000001,2,COC(=O)CNC(=O)C1Cc2cc(OC3CCCC3)c(OC)cc2C(c2ccccc2)=N1,c1ccc(C2=NCCc3cc(OC4CCCC4)ccc32)cc1,436.50800000000015,binding,IC50,2,0.71
CHEMBL4591179,5.7,1,C=CCn1cc(-c2ncccc2C#N)c2cc(OC)ccc21,c1ccc(-c2c[nH]c3ccccc23)nc1,289.338,binding,IC50,1,0.0
CHEMBL4593524,6.89,1,CCc1cc(Cc2ccc(CC(=O)NCCO)cc2)nc(-c2cccc(Cl)c2)n1,c1ccc(Cc2ccnc(-c3ccccc3)n2)cc1,409.9170000000001,functional,IC50,1,0.0
CHEMBL461111,7.5,1,COc1cc(Nc2c(C(N)=O)cnc3ccc(S(C)(=O)=O)cc23)ccc1F,c1ccc(Nc2ccnc3ccccc23)cc1,389.40800000000013,binding,IC50,1,0.0
CHEMBL461989,5.5,1,CS(=O)(=O)c1ccc2ncc(C(N)=O)c(Oc3cccc(Cl)c3)c2c1,c1ccc(Oc2ccnc3ccccc23)cc1,376.8210000000001,binding,IC50,1,0.0
CHEMBL461990,4.7,1,CS(=O)(=O)c1ccc2ncc(C(N)=O)c(Sc3cccc(Cl)c3)c2c1,c1ccc(Sc2ccnc3ccccc23)cc1,392.88900000000007,binding,IC50,1,0.0
CHEMBL462150,8.4,2,COc1cccc(Nc2c(C(N)=O)cnc3ccc(S(C)(=O)=O)cc23)c1,c1ccc(Nc2ccnc3ccccc23)cc1,371.41800000000006,binding,IC50,2,0.0
CHEMBL463417,7.8,1,CS(=O)(=O)c1ccc2ncc(C(N)=O)c(Nc3cccc(Cl)c3)c2c1,c1ccc(Nc2ccnc3ccccc23)cc1,375.83700000000005,binding,IC50,1,0.0
CHEMBL463418,7.7,1,CS(=O)(=O)c1ccc2ncc(C(N)=O)c(Nc3cccc(C#N)c3)c2c1,c1ccc(Nc2ccnc3ccccc23)cc1,366.4020000000001,binding,IC50,1,0.0
CHEMBL4635395,5.87,1,Cc1cccc(Nc2ccccc2COCc2cc3cc(F)ccc3n2S(C)(=O)=O)c1C,c1ccc(Nc2ccccc2COCc2cc3ccccc3[nH]2)cc1,452.55100000000016,binding,IC50,1,0.0
CHEMBL4639128,4.4,1,COCc1nc2cnc3cc(-c4c(C)noc4C)c(OCC4CCNC4)cc3c2n1C(C)c1ccccc1,c1ccc(Cn2cnc3cnc4cc(-c5cnoc5)c(OCC5CCNC5)cc4c32)cc1,511.6260000000003,binding,IC50,1,0.0
CHEMBL464009,7.1,1,CS(=O)(=O)c1ccc2ncc(C(N)=O)c(Nc3cccc(CN)c3)c2c1,c1ccc(Nc2ccnc3ccccc23)cc1,370.43400000000014,binding,IC50,1,0.0
CHEMBL4640592,5.38,1,Cc1ccc2c(c1)cc(COCc1ccccc1Nc1cccc(C)c1C)n2S(C)(=O)=O,c1ccc(Nc2ccccc2COCc2cc3ccccc3[nH]2)cc1,448.5880000000002,binding,IC50,1,0.0
CHEMBL4641594,5.75,1,Cc1cccc(Nc2ccccc2COCc2cc3ccccc3n2S(C)(=O)=O)c1C,c1ccc(Nc2ccccc2COCc2cc3ccccc3[nH]2)cc1,434.56100000000015,binding,IC50,1,0.0
CHEMBL464207,7.0,1,CS(=O)(=O)c1ccc2ncc(C(N)=O)c(Nc3cccnc3)c2c1,c1cncc(Nc2ccnc3ccccc23)c1,342.38000000000005,binding,IC50,1,0.0
CHEMBL464615,5.3,1,CS(=O)(=O)c1ccc2ncc(C(N)=O)c(Nc3cccc(C(=O)O)c3)c2c1,c1ccc(Nc2ccnc3ccccc23)cc1,385.4010000000001,binding,IC50,1,0.0
CHEMBL4648824,5.35,1,Cc1cccc(Nc2ccccc2COCc2cc3cc(Cl)ccc3n2S(C)(=O)=O)c1C,c1ccc(Nc2ccccc2COCc2cc3ccccc3[nH]2)cc1,469.00600000000014,binding,IC50,1,0.0
CHEMBL467203,4.36,1,COC1=C(c2ccccc2)C(=O)C(OC)=C(c2ccccc2)C1=O,O=C1C=C(c2ccccc2)C(=O)C=C1c1ccccc1,320.344,binding,IC50,1,0.0
CHEMBL471738,7.2,1,CCOC(=O)c1cnc2c(cnn2CC)c1NC1CCCC1,c1cc(NC2CCCC2)c2cn[nH]c2n1,302.37800000000016,binding,IC50,1,0.0
CHEMBL471739,6.2,1,CCOC(=O)c1cnc2c(cnn2CC)c1N1CCCC1,c1cc(N2CCCC2)c2cn[nH]c2n1,288.3510000000001,binding,IC50,1,0.0
CHEMBL472958,6.0,1,CN(c1cccc(Cl)c1)c1c(C(N)=O)cnc2ccc(S(C)(=O)=O)cc12,c1ccc(Nc2ccnc3ccccc23)cc1,389.8640000000001,binding,IC50,1,0.0
CHEMBL473152,4.7,1,COc1cccc(Nc2c(-c3nnc(C)o3)cnc3ccc(S(C)(=O)=O)cc23)c1,c1ccc(Nc2c(-c3nnco3)cnc3ccccc23)cc1,410.4550000000001,binding,IC50,1,0.0
CHEMBL473153,4.8,1,COc1cccc(Nc2c(-c3nc(C)no3)cnc3ccc(S(C)(=O)=O)cc23)c1,c1ccc(Nc2c(-c3ncno3)cnc3ccccc23)cc1,410.4550000000001,binding,IC50,1,0.0
CHEMBL473355,5.1,1,COc1cccc(Nc2cc(C(N)=O)nc3ccc(S(C)(=O)=O)cc23)c1,c1ccc(Nc2ccnc3ccccc23)cc1,371.41800000000006,binding,IC50,1,0.0
CHEMBL473550,6.6,1,COc1cccc(Nc2c(CN)cnc3ccc(S(=O)(=O)c4ccccc4)cc23)c1,O=S(=O)(c1ccccc1)c1ccc2nccc(Nc3ccccc3)c2c1,419.5060000000001,binding,IC50,1,0.0
CHEMBL473551,4.9,1,COc1cccc(Nc2c(C(=O)O)cnc3ccc(S(=O)(=O)c4ccccc4)cc23)c1,O=S(=O)(c1ccccc1)c1ccc2nccc(Nc3ccccc3)c2c1,434.4730000000001,binding,IC50,1,0.0
CHEMBL473560,9.4,1,Cc1cc(S(C)(=O)=O)cc2c(Nc3cccc(C#N)c3)c(C(N)=O)cnc12,c1ccc(Nc2ccnc3ccccc23)cc1,380.42900000000014,binding,IC50,1,0.0
CHEMBL473764,9.5,1,COc1cc(Nc2c(C(N)=O)cnc3c(C)cc(S(C)(=O)=O)cc23)ccc1F,c1ccc(Nc2ccnc3ccccc23)cc1,403.4350000000001,binding,IC50,1,0.0
CHEMBL4740026,4.63,1,CCCCCn1c(-c2ccccc2)nc2c(NCCCO)ccnc21,c1ccc(-c2nc3cccnc3[nH]2)cc1,338.4550000000001,binding,IC50,1,0.0
CHEMBL4742679,4.49,1,Cc1nc(-c2ccccc2)sc1C(=O)CSc1nc(N)c(C#N)c(-c2ccc(Cl)cc2)n1,O=C(CSc1nccc(-c2ccccc2)n1)c1cnc(-c2ccccc2)s1,478.0020000000001,binding,IC50,1,0.0
CHEMBL4744412,7.5,1,CS(=O)(=O)Nc1ccc2oc3c(OC(F)F)ccc(-c4nc(C(=O)NC5CCC(O)CC5)cs4)c3c2c1,O=C(NC1CCCCC1)c1csc(-c2cccc3oc4ccccc4c23)n1,551.5930000000002,binding,IC50,1,0.0
CHEMBL4744560,11.0,1,COc1ccc(-c2nc(C(=O)NCc3coc4ccccc34)c(C(C)N)o2)c2ccc(C(F)(F)F)nc12,O=C(NCc1coc2ccccc12)c1coc(-c2cccc3ncccc23)n1,510.4720000000002,binding,IC50,1,0.0
CHEMBL4744894,7.32,1,COc1ccc(-c2nc(C(=O)Nc3c(Cl)cncc3Cl)cs2)c2c1oc1ccccc12,O=C(Nc1ccncc1)c1csc(-c2cccc3oc4ccccc4c23)n1,470.3370000000002,binding,IC50,1,0.0
CHEMBL4745467,5.54,1,O=C(NC1CC1)c1cc2cccnc2n1-c1ccc(Cl)cc1,O=C(NC1CC1)c1cc2cccnc2n1-c1ccccc1,311.77200000000005,binding,IC50,1,0.0
CHEMBL4745497,8.3,1,CCc1nc2c(cnn2CC)c(NC2CCCCC2)c1C1=NOC2(C1)CC(C1N=NN=N1)C2,c1nc2[nH]ncc2c(NC2CCCCC2)c1C1=NOC2(C1)CC(C1N=NN=N1)C2,449.5630000000002,binding,IC50,1,0.0
CHEMBL4747201,8.92,1,COc1ccc(-c2ccc3c(c2)COC3=O)n2nc(C3(C(=O)OCC(C)C)CC3)nc12,O=C1OCc2cc(-c3cccc4nc(C5CC5)nn34)ccc21,421.45300000000026,binding,IC50,1,0.0
CHEMBL4747276,6.7,1,CC(=O)Nc1ccc(-c2c(-c3ccc(F)cc3)nc([S+](C)[O-])n2C)cn1,c1ccc(-c2nc[nH]c2-c2cccnc2)cc1,372.42500000000007,binding,IC50,1,0.0
CHEMBL4747304,7.055,2,O=C(NC1CC1)c1nc2cccnc2n1-c1ccc(Cl)c(Cl)c1,O=C(NC1CC1)c1nc2cccnc2n1-c1ccccc1,347.20500000000004,binding,IC50,2,1.71
CHEMBL4747406,7.61,1,Cc1sc(-c2ccc(OC(F)F)c3oc4ccc(NS(C)(=O)=O)cc4c23)nc1C(=O)NC1CCC(O)CC1,O=C(NC1CCCCC1)c1csc(-c2cccc3oc4ccccc4c23)n1,565.6200000000002,binding,IC50,1,0.0
CHEMBL4748290,4.3,1,CCCCCn1c(-c2ccco2)nc2c(NCCCO)ccnc21,c1coc(-c2nc3cccnc3[nH]2)c1,328.41600000000005,binding,IC50,1,0.0
CHEMBL4748897,4.74,1,COc1ccc(-c2nc(SCC(=O)c3sc(-c4ccc(Cl)cc4)nc3C)nc(N)c2C#N)cc1,O=C(CSc1nccc(-c2ccccc2)n1)c1cnc(-c2ccccc2)s1,508.02800000000025,binding,IC50,1,0.0
CHEMBL4749066,5.08,1,CCCCCn1c(-c2ccco2)nc2c(NCc3ccccc3)nccc21,c1ccc(CNc2nccc3[nH]c(-c4ccco4)nc23)cc1,360.46100000000007,binding,IC50,1,0.0
CHEMBL4751002,5.85,1,O=C(NC1CC1)c1cc2cccnc2n1-c1cc(F)c(Cl)c(F)c1,O=C(NC1CC1)c1cc2cccnc2n1-c1ccccc1,347.75200000000007,binding,IC50,1,0.0
CHEMBL4752210,5.38,1,O=C(NC1CC1)c1nn2ccccc2c1-c1ccc(Cl)c(Cl)c1,O=C(NC1CC1)c1nn2ccccc2c1-c1ccccc1,346.2170000000001,binding,IC50,1,0.0
CHEMBL4752354,4.62,1,Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)CSc1nc(N)c(C#N)c(-c2ccc(Cl)cc2)n1,O=C(CSc1nccc(-c2ccccc2)n1)c1cnc(-c2ccccc2)s1,512.4470000000001,binding,IC50,1,0.0
