molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL1173657,6.05,1,O=c1[nH]cc(-c2ccccc2)c2ccccc12,O=c1[nH]cc(-c2ccccc2)c2ccccc12,221.25900000000001,binding,IC50,1,0.0
CHEMBL1205058,7.16,1,O=C(O)c1ccc2c(c1)[nH]c(=O)c1ccccc12,O=c1[nH]c2ccccc2c2ccccc12,239.23,binding,IC50,1,0.0
CHEMBL121765,7.0,3,Cc1nc2c(C(N)=O)cccc2[nH]1,c1ccc2[nH]cnc2c1,175.191,binding,IC50|Ki,3,1.0
CHEMBL122690,4.26,1,NC(=O)c1cccc(Br)c1,c1ccccc1,200.03499999999997,binding,IC50,1,0.0
CHEMBL1233300,4.57,1,O=S(=O)(c1cccc2c(O)nccc12)N1CCCNCC1,O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,307.37500000000006,binding,IC50,1,0.0
CHEMBL123572,4.72,1,Cc1cccc(C(N)=O)c1,c1ccccc1,135.16600000000003,binding,IC50,1,0.0
CHEMBL123904,7.300000000000001,2,Cc1nc2c(O)cccc2c(=O)[nH]1,O=c1[nH]cnc2ccccc12,176.17499999999995,binding,Ki,2,0.040000000000000036
CHEMBL123978,4.645,2,COc1cccc(C(N)=O)c1,c1ccccc1,151.165,binding,IC50,2,0.25
CHEMBL124706,4.92,2,Oc1nncc2ccccc12,c1ccc2cnncc2c1,146.14899999999997,binding,IC50,2,0.0
CHEMBL124749,6.1,1,Cc1cccc2c(O)nc(-c3ccccc3)nc12,c1ccc(-c2ncc3ccccc3n2)cc1,236.27400000000003,binding,IC50,1,0.0
CHEMBL124815,5.07,1,O=C1NC(CCCl)Oc2ccccc21,O=C1NCOc2ccccc21,211.64800000000002,binding,IC50,1,0.0
CHEMBL125200,6.8100000000000005,4,Cc1cccc2c1CCNC2=O,O=C1NCCc2ccccc21,161.204,binding,IC50|Ki,4,0.7800000000000002
CHEMBL125244,5.92,1,Cc1cccc2c(O)nc(-c3ccc(O)cc3)nc12,c1ccc(-c2ncc3ccccc3n2)cc1,252.27300000000002,binding,IC50,1,0.0
CHEMBL125759,4.7,1,NC(=O)c1cccc(F)c1,c1ccccc1,139.129,binding,IC50,1,0.0
CHEMBL126167,6.54,1,Nc1ccc(-c2nc(O)c3cccc(O)c3n2)cc1,c1ccc(-c2ncc3ccccc3n2)cc1,253.26100000000002,binding,IC50,1,0.0
CHEMBL127066,5.109999999999999,2,Oc1nc(-c2ccccc2)nc2ccccc12,c1ccc(-c2ncc3ccccc3n2)cc1,222.24699999999999,binding,IC50,2,0.8600000000000003
CHEMBL127101,6.05,1,COc1ccc(-c2nc(O)c3cccc(C)c3n2)cc1,c1ccc(-c2ncc3ccccc3n2)cc1,266.3,binding,IC50,1,0.0
CHEMBL127335,6.07,1,Oc1ccc(-c2nc(O)c3cccc(O)c3n2)cc1,c1ccc(-c2ncc3ccccc3n2)cc1,254.24500000000003,binding,IC50,1,0.0
CHEMBL127336,6.82,3,O=C1NCCc2c(OCCCCN3CCCCC3)cccc21,O=C1NCCc2c(OCCCCN3CCCCC3)cccc21,302.41799999999995,binding,IC50,3,2.3
CHEMBL127396,6.98,1,Cc1cccc2c(O)nc(-c3ccc([N+](=O)[O-])cc3)nc12,c1ccc(-c2ncc3ccccc3n2)cc1,281.271,binding,IC50,1,0.0
CHEMBL131719,8.22,3,NC(=O)c1cccc2[nH]c(-c3ccc(O)cc3)nc12,c1ccc(-c2nc3ccccc3[nH]2)cc1,253.261,binding,Ki,3,0.0
CHEMBL131737,7.5,1,COc1ccc(-c2nc3c(C(N)=O)cccc3n2C)cc1,c1ccc(-c2nc3ccccc3[nH]2)cc1,281.315,binding,Ki,1,0.0
CHEMBL131820,7.695,2,COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,c1ccc(-c2nc3ccccc3[nH]2)cc1,267.288,binding,IC50|Ki,2,0.9500000000000002
CHEMBL131891,8.52,1,NC(=O)c1cccc2[nH]c(-c3ccc(Cl)cc3)nc12,c1ccc(-c2nc3ccccc3[nH]2)cc1,271.707,binding,Ki,1,0.0
CHEMBL13257,5.0,1,c1cnoc1,c1cnoc1,69.06299999999999,binding,IC50,1,0.0
CHEMBL132834,6.87,1,COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)cc(OC)c1OC,c1ccc(-c2nc3ccccc3[nH]2)cc1,327.34000000000015,binding,Ki,1,0.0
CHEMBL1329044,6.51,2,CCCN1Cc2cccc(C(N)=O)c2C1=O,O=C1NCc2ccccc21,218.25599999999994,binding,IC50|Kd,2,1.1399999999999997
CHEMBL132947,8.08,1,NC(=O)c1cccc2[nH]c(-c3cccc(Cl)c3)nc12,c1ccc(-c2nc3ccccc3[nH]2)cc1,271.707,binding,Ki,1,0.0
CHEMBL133096,6.46,1,NC(=O)c1cccc2[nH]c(C(F)(F)F)nc12,c1ccc2[nH]cnc2c1,229.16099999999994,binding,Ki,1,0.0
CHEMBL133241,8.8,1,NC(=O)c1cccc2[nH]c(-c3ccc(CO)cc3)nc12,c1ccc(-c2nc3ccccc3[nH]2)cc1,267.288,binding,Ki,1,0.0
CHEMBL133275,7.97,1,NC(=O)c1cccc2[nH]c(-c3ccccc3CO)nc12,c1ccc(-c2nc3ccccc3[nH]2)cc1,267.288,binding,Ki,1,0.0
CHEMBL133343,8.27,1,COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1OC,c1ccc(-c2nc3ccccc3[nH]2)cc1,297.3140000000001,binding,Ki,1,0.0
CHEMBL133353,8.05,1,NC(=O)c1cccc2[nH]c(-c3ccccc3F)nc12,c1ccc(-c2nc3ccccc3[nH]2)cc1,255.25199999999998,binding,Ki,1,0.0
CHEMBL133694,6.62,5,NC(=O)c1cccc2[nH]cnc12,c1ccc2[nH]cnc2c1,161.164,binding,IC50|Ki,5,0.39999999999999947
CHEMBL133855,8.09,1,CCOC(=O)c1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,c1ccc(-c2nc3ccccc3[nH]2)cc1,309.325,binding,Ki,1,0.0
CHEMBL133976,7.89,1,COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)ccc1O,c1ccc(-c2nc3ccccc3[nH]2)cc1,283.28700000000003,binding,Ki,1,0.0
CHEMBL134022,8.22,1,COc1cccc(-c2nc3c(C(N)=O)cccc3[nH]2)c1,c1ccc(-c2nc3ccccc3[nH]2)cc1,267.288,binding,Ki,1,0.0
CHEMBL134116,8.03,1,C=CCOc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)ccc1OC,c1ccc(-c2nc3ccccc3[nH]2)cc1,323.3520000000001,binding,Ki,1,0.0
CHEMBL134197,7.74,2,NC(=O)c1cccc2[nH]c(-c3ccc(N)cc3)nc12,c1ccc(-c2nc3ccccc3[nH]2)cc1,252.277,binding,IC50|Ki,2,0.4400000000000004
CHEMBL1358885,5.8,1,C[N+]1(C)CCc2cc(O)c(O)cc2C1Cc1ccc(O)c(O)c1,c1ccc(CC2[NH2+]CCc3ccccc32)cc1,316.377,binding,IC50,1,0.0
CHEMBL1373905,4.6,1,O=[N+]([O-])c1ccc2ncnc(O)c2c1,c1ccc2ncncc2c1,191.146,binding,IC50,1,0.0
CHEMBL143949,7.54,1,CC(C)(C)c1ccc(-c2[nH]c3cccc4c3c2CCNC4=O)cc1,O=C1NCCc2c(-c3ccccc3)[nH]c3cccc1c23,318.41999999999996,binding,Ki,1,0.0
CHEMBL144009,8.15,1,Cn1c(-c2ccccc2)c2c3c(cccc31)C(=O)NCC2,O=C1NCCc2c(-c3ccccc3)[nH]c3cccc1c23,276.33900000000006,binding,Ki,1,0.0
CHEMBL144024,8.22,1,COc1ccc(-c2[nH]c3cccc4c3c2CCNC4=O)cc1,O=C1NCCc2c(-c3ccccc3)[nH]c3cccc1c23,292.338,binding,Ki,1,0.0
CHEMBL144060,7.5,1,CSc1ccccc1-c1[nH]c2cccc3c2c1CCNC3=O,O=C1NCCc2c(-c3ccccc3)[nH]c3cccc1c23,308.406,binding,Ki,1,0.0
CHEMBL144084,8.3,1,O=C1NCCc2c(-c3cccs3)[nH]c3cccc1c23,O=C1NCCc2c(-c3cccs3)[nH]c3cccc1c23,268.34100000000007,binding,Ki,1,0.0
CHEMBL144690,7.24,1,SC1=NCCc2c(-c3ccccc3)[nH]c3cccc1c23,C1=NCCc2c(-c3ccccc3)[nH]c3cccc1c23,278.3800000000001,binding,Ki,1,0.0
CHEMBL146943,8.1,1,CN(C)Cc1cccc(-c2[nH]c3cccc4c3c2CCNC4=O)c1,O=C1NCCc2c(-c3ccccc3)[nH]c3cccc1c23,319.408,binding,Ki,1,0.0
CHEMBL147054,7.96,1,N#Cc1[nH]c2cccc3c2c1CCNC3=O,O=C1NCCc2c[nH]c3cccc1c23,211.22399999999993,binding,Ki,1,0.0
CHEMBL147482,7.5,1,CC(C)NC(=O)c1[nH]c2cccc3c2c1CCNC3=O,O=C1NCCc2c[nH]c3cccc1c23,271.32,binding,Ki,1,0.0
CHEMBL147552,5.615,2,O=c1cc(-c2cccc(O)c2)oc2ccccc12,O=c1cc(-c2ccccc2)oc2ccccc12,238.242,binding,IC50,1,0.0
CHEMBL147663,8.22,2,O=C1NCCc2c(-c3ccccc3)[nH]c3cccc1c23,O=C1NCCc2c(-c3ccccc3)[nH]c3cccc1c23,262.31200000000007,binding,Ki,2,0.0
CHEMBL147891,7.85,1,CNC(=O)c1[nH]c2cccc3c2c1CCNC3=O,O=C1NCCc2c[nH]c3cccc1c23,243.26599999999996,binding,Ki,1,0.0
CHEMBL147896,8.0,1,COc1[nH]c2cccc3c2c1CCNC3=O,O=C1NCCc2c[nH]c3cccc1c23,216.23999999999995,binding,Ki,1,0.0
CHEMBL147930,6.58,1,O=C(O)c1ccc(-c2[nH]c3cccc4c3c2CCNC4=O)cc1,O=C1NCCc2c(-c3ccccc3)[nH]c3cccc1c23,306.321,binding,Ki,1,0.0
CHEMBL148173,8.3,2,CN(C)Cc1ccc(-c2[nH]c3cccc4c3c2CCNC4=O)cc1,O=C1NCCc2c(-c3ccccc3)[nH]c3cccc1c23,319.40799999999996,binding,IC50|Ki,2,0.0
CHEMBL148334,8.22,1,O=C1NCCc2c(-c3ccc(Cn4cccc4)cc3)[nH]c3cccc1c23,O=C1NCCc2c(-c3ccc(Cn4cccc4)cc3)[nH]c3cccc1c23,341.4140000000001,binding,Ki,1,0.0
CHEMBL148367,8.3,1,O=C1NCCc2c(-c3cccc4ccccc34)[nH]c3cccc1c23,O=C1NCCc2c(-c3cccc4ccccc34)[nH]c3cccc1c23,312.37200000000007,binding,Ki,1,0.0
CHEMBL1508664,6.57,1,NC(=O)C1CCN(C(=O)CCc2nc(O)c3ccccc3n2)CC1,O=C(CCc1ncc2ccccc2n1)N1CCCCC1,328.3720000000001,binding,IC50,1,0.0
CHEMBL151,5.375,2,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,O=c1cc(-c2ccccc2)oc2ccccc12,286.23900000000003,binding,IC50,1,0.0
CHEMBL151382,5.51,1,Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c(O)cccc12,c1ccc(-c2ncc3ccccc3n2)cc1,306.243,binding,IC50,1,0.0
CHEMBL151549,6.31,1,Cc1nc(O)c2cccc(C)c2n1,c1ccc2ncncc2c1,174.20299999999995,binding,IC50,1,0.0
CHEMBL151728,5.8,1,COc1cccc2c(O)nc(-c3ccc(N)cc3)nc12,c1ccc(-c2ncc3ccccc3n2)cc1,267.288,binding,IC50,1,0.0
CHEMBL1544030,7.37,1,NC(=O)c1ccccc1OCC(=O)N1CCc2ccccc2C1,O=C(COc1ccccc1)N1CCc2ccccc2C1,310.353,binding,IC50,1,0.0
CHEMBL1584950,5.39,1,O=C(Oc1cccc2c(O)nccc12)c1ccccc1,O=C(Oc1cccc2cnccc12)c1ccccc1,265.268,binding,IC50,1,0.0
CHEMBL1598158,7.17,1,O=C(CCc1nc(O)c2ccccc2n1)N1CCN(c2ccc(F)cc2)CC1,O=C(CCc1ncc2ccccc2n1)N1CCN(c2ccccc2)CC1,380.4230000000001,binding,IC50,1,0.0
CHEMBL1649756,7.92,1,O=c1[nH]c2c(Cc3nnn[nH]3)c3ccccc3n2c2ccccc12,O=c1[nH]c2c(Cc3nnn[nH]3)c3ccccc3n2c2ccccc12,316.32400000000007,binding,IC50,1,0.0
CHEMBL1652711,6.16,1,O=C(O)c1ccc2c(c1)[nH]c(=O)c1ccsc12,O=c1[nH]c2ccccc2c2sccc12,245.259,binding,IC50,1,0.0
CHEMBL1652712,7.22,1,NC(=O)c1ccc2c(c1)[nH]c(=O)c1ccsc12,O=c1[nH]c2ccccc2c2sccc12,244.27499999999998,binding,IC50,1,0.0
CHEMBL1652713,6.4,1,O=c1[nH]c2cc(CO)ccc2c2sccc12,O=c1[nH]c2ccccc2c2sccc12,231.27599999999998,binding,IC50,1,0.0
CHEMBL16861,4.875,4,Cc1ccc(-c2cc(=O)c3ccccc3o2)cc1,O=c1cc(-c2ccccc2)oc2ccccc12,236.27,binding,IC50,2,0.5550000000000006
CHEMBL1688212,4.0,1,O=C1NCCc2ccccc21,O=C1NCCc2ccccc21,147.177,binding,IC50,1,0.0
CHEMBL1707591,4.26,1,CC(C)CC(=O)Nc1nnc2n1CCS2,c1nnc2n1CCS2,226.30499999999998,binding,IC50,1,0.0
CHEMBL1726644,5.99,1,Cc1ccc2c(c1)CCCN2C(=O)CCc1nc(O)c2ccccc2n1,O=C(CCc1ncc2ccccc2n1)N1CCCc2ccccc21,347.418,binding,IC50,1,0.0
CHEMBL1733261,6.75,1,O=C(CCc1nc(O)c2ccccc2n1)N1CCN(c2ccccc2Cl)CC1,O=C(CCc1ncc2ccccc2n1)N1CCN(c2ccccc2)CC1,396.87800000000016,binding,IC50,1,0.0
CHEMBL1767048,4.97,1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc(C(F)(F)F)cc1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,332.281,binding,IC50,1,0.0
CHEMBL1767049,4.87,1,Cc1ccc(C(=O)Nc2cccc3c(=O)[nH]ccc23)cc1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,278.31100000000004,binding,IC50,1,0.0
CHEMBL1767050,4.75,1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc(F)cc1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,282.274,binding,IC50,1,0.0
CHEMBL1767051,4.95,1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc(Cl)cc1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,298.72900000000004,binding,IC50,1,0.0
CHEMBL1767053,5.12,1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc(I)cc1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,390.18,binding,IC50,1,0.0
CHEMBL1767054,4.86,1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,264.284,binding,IC50,1,0.0
CHEMBL1767055,4.5,1,Cc1ccccc1C(=O)Nc1cccc2c(=O)[nH]ccc12,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,278.31100000000004,binding,IC50,1,0.0
CHEMBL1767056,5.52,1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccc([N+](=O)[O-])cc1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,309.28100000000006,binding,IC50,1,0.0
CHEMBL1767057,5.35,1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1I,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,390.18,binding,IC50,1,0.0
CHEMBL1767058,4.65,1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1cccs1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1cccs1,270.313,binding,IC50,1,0.0
CHEMBL1767061,4.78,1,Cc1cc2c(NC(=O)c3ccccc3)cccc2c(=O)[nH]1,O=C(Nc1cccc2c(=O)[nH]ccc12)c1ccccc1,278.31100000000004,binding,IC50,1,0.0
CHEMBL1767063,5.18,1,O=C(O)C=Cc1cccc2c(=O)[nH]ccc12,O=c1[nH]ccc2ccccc12,215.208,binding,IC50,1,0.0
CHEMBL1767064,5.07,1,O=C(O)CCc1cccc2c(=O)[nH]ccc12,O=c1[nH]ccc2ccccc12,217.224,binding,IC50,1,0.0
CHEMBL1767065,5.8,1,O=C(O)CNc1cccc2c(=O)[nH]ccc12,O=c1[nH]ccc2ccccc12,218.212,binding,IC50,1,0.0
CHEMBL1767066,6.26,1,Nc1cccc2c(=O)n(CCC(=O)O)ccc12,O=c1[nH]ccc2ccccc12,232.23899999999998,binding,IC50,1,0.0
CHEMBL1767067,7.52,1,NC(=O)c1cccc2nc(-c3ccc(Cl)cc3)cnc12,c1ccc(-c2cnc3ccccc3n2)cc1,283.718,binding,IC50,1,0.0
CHEMBL1767068,7.89,1,O=c1[nH]c(CCCCN2CC=C(c3ccc(F)cc3)CC2)nc2c(Cl)cccc12,O=c1[nH]c(CCCCN2CC=C(c3ccccc3)CC2)nc2ccccc12,411.9080000000002,binding,IC50,1,0.0
CHEMBL1813880,4.11,1,Cc1ccc(C(C)C)c(Br)c1Oc1ccc(Cl)cc1NC(=O)c1cc(Cl)cc(Br)c1O,O=C(Nc1ccccc1Oc1ccccc1)c1ccccc1,588.123,binding,IC50,1,0.0
CHEMBL1813887,4.18,1,O=C(O)c1ccccc1C(=O)Nc1ccc(Oc2ccc3ccccc3c2)c(Cl)c1,O=C(Nc1ccc(Oc2ccc3ccccc3c2)cc1)c1ccccc1,417.84800000000007,binding,IC50,1,0.0
CHEMBL1836301,7.1,1,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCC(CO)CC3)c(O)cc(O)c12,O=c1cc(-c2ccccc2)oc2c(CN3CCCCC3)cccc12,397.42700000000013,binding,IC50,1,0.0
CHEMBL184104,7.43,1,Oc1nc(CCCN2CC=C(c3ccccc3F)CC2)nc2ccccc12,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,363.43600000000015,binding,IC50,1,0.0
CHEMBL184513,7.64,1,Oc1nc(CCCN2CC=C(c3cccc(F)c3)CC2)nc2ccccc12,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,363.43600000000015,binding,IC50,1,0.0
CHEMBL185702,7.57,1,O=C1NCCn2c(CCc3ccccc3)cc3cccc1c32,O=C1NCCn2c(CCc3ccccc3)cc3cccc1c32,290.3660000000001,binding,Ki,1,0.0
CHEMBL185742,8.22,1,N#Cc1ccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)cc1,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,370.4560000000001,binding,IC50,1,0.0
CHEMBL186186,7.57,1,Oc1nc(CCCN2CC=C(c3ccccc3)CC2)nc2ccc(Cl)cc12,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,379.89100000000013,binding,IC50,1,0.0
CHEMBL186365,7.41,1,Oc1nc(CCCN2CC=C(c3ccccc3)CC2)nc2c(Cl)cc(Cl)cc12,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,414.3360000000002,binding,IC50,1,0.0
CHEMBL186380,7.92,1,Oc1nc(CCCN2CCC3=C(CCc4ccccc43)C2)nc2ccccc12,c1ccc2c(c1)CCC1=C2CCN(CCCc2ncc3ccccc3n2)C1,371.4840000000001,binding,IC50,1,0.0
CHEMBL186383,6.6,1,Oc1nc(CCCN2CC=C(c3ccccc3)CC2)nc2cc(Cl)ccc12,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,379.89100000000013,binding,IC50,1,0.0
CHEMBL186418,7.19,3,O=c1[nH]c(CCCN2CC=C(c3ccccc3)CC2)nc2cccc(Cl)c12,O=c1[nH]c(CCCN2CC=C(c3ccccc3)CC2)nc2ccccc12,379.89100000000013,binding,IC50,3,1.0200000000000005
CHEMBL186461,8.12,2,O=C1NCCn2c(-c3ccc(Cl)cc3)c(C=NO)c3cccc1c32,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,339.7820000000001,binding,Ki,2,0.0
CHEMBL186555,6.0,1,COc1cccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)c1,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,375.4720000000001,binding,IC50,1,0.0
CHEMBL186776,7.06,1,NC(=NO)C1c2cccc3c2N(CCNC3=O)C1c1ccc(F)cc1,O=C1NCCN2c3c(cccc31)CC2c1ccccc1,340.358,binding,Ki,1,0.0
CHEMBL187042,7.77,1,Cc1ccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)cc1,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,359.4730000000001,binding,IC50,1,0.0
CHEMBL187062,7.18,1,CCc1cccc2c(O)nc(CCCN3CC=C(c4ccccc4)CC3)nc12,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,373.50000000000006,binding,IC50,1,0.0
CHEMBL187156,6.7,1,NC(=O)c1c(-c2ccc(F)cc2)n2c3c(cccc13)C(=O)NCC2,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,323.3270000000001,binding,Ki,1,0.0
CHEMBL187344,7.1,2,O=C1NCCn2cc(CO)c3cccc1c32,O=C1NCCn2ccc3cccc1c32,216.24,binding,Ki,2,0.0
CHEMBL187389,7.66,1,Cc1c(-c2ccc(F)cc2)n2c3c(cccc13)C(=O)NCC2,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,294.32900000000006,binding,Ki,1,0.0
CHEMBL187566,6.47,1,O=C(c1ccccc1)c1cn2c3c(cccc13)C(=O)NCC2,O=C(c1ccccc1)c1cn2c3c(cccc13)C(=O)NCC2,290.32200000000006,binding,Ki,1,0.0
CHEMBL187667,6.22,1,CC(=O)c1cn2c3c(cccc13)C(=O)NCC2,O=C1NCCn2ccc3cccc1c32,228.25099999999998,binding,Ki,1,0.0
CHEMBL187689,6.77,1,COc1ccccc1C1=CCN(CCCc2nc(O)c3ccccc3n2)CC1,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,375.4720000000001,binding,IC50,1,0.0
CHEMBL187720,6.75,1,O=Cc1cn2c3c(cccc13)C(=O)NCC2,O=C1NCCn2ccc3cccc1c32,214.22399999999996,binding,Ki,1,0.0
CHEMBL187834,6.52,1,O=[N+]([O-])c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12,c1ccc2c(c1)Cc1c-2ncc2ccccc12,278.267,binding,IC50,1,0.0
CHEMBL188217,6.91,1,Cc1cn2c3c(cccc13)C(=O)NCC2,O=C1NCCn2ccc3cccc1c32,200.24099999999996,binding,Ki,1,0.0
CHEMBL188308,6.42,1,O=C1NCCn2cc(C(O)c3ccccc3)c3cccc1c32,O=C1NCCn2cc(Cc3ccccc3)c3cccc1c32,292.3380000000001,binding,Ki,1,0.0
CHEMBL188477,7.42,1,O=C1NCCn2cc(C(=NO)c3ccccc3)c3cccc1c32,N=C(c1ccccc1)c1cn2c3c(cccc13)C(=O)NCC2,305.33700000000005,binding,Ki,1,0.0
CHEMBL188690,7.1,1,Cc1c(-c2cccc(C(F)(F)F)c2)n2c3c(cccc13)C(=O)NCC2,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,344.33600000000007,binding,Ki,1,0.0
CHEMBL188728,8.04,1,CN(C)Cc1cccc(-c2cc3cccc4c3n2CCNC4=O)c1,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,319.408,binding,Ki,1,0.0
CHEMBL188743,7.37,1,O=Cc1c(-c2ccc(Cl)cc2)n2c3c(cccc13)C(=O)NCC2,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,324.7670000000001,binding,Ki,1,0.0
CHEMBL188824,7.39,1,Cc1c(-c2ccccc2)n2c3c(cccc13)C(=O)NCC2,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,276.33900000000006,binding,Ki,1,0.0
CHEMBL188949,5.96,1,Oc1nc(CCCN2CCCCC2)nc2ccccc12,c1ccc2nc(CCCN3CCCCC3)ncc2c1,271.364,binding,IC50,1,0.0
CHEMBL188985,7.92,1,Oc1nc(CCCN2CC=C(c3ccc(-[n+]4ccccc4)cc3)CC2)nc2ccccc12,C1=C(c2ccc(-[n+]3ccccc3)cc2)CCN(CCCc2ncc3ccccc3n2)C1,423.5400000000002,binding,IC50,1,0.0
CHEMBL188989,8.17,1,O=C1NCCn2c(-c3ccc(Cn4cccc4)cc3)cc3cccc1c32,O=C1NCCn2c(-c3ccc(Cn4cccc4)cc3)cc3cccc1c32,341.4140000000001,binding,Ki,1,0.0
CHEMBL1891423,4.85,1,Oc1ncnc2ccsc12,c1ncc2sccc2n1,152.17799999999997,binding,IC50,1,0.0
CHEMBL189173,6.52,1,O=C1NCCn2cc(I)c3cccc1c32,O=C1NCCn2ccc3cccc1c32,312.11,binding,Ki,1,0.0
CHEMBL189174,6.05,1,COC(=O)c1cn2c3c(cccc13)C(=O)NCC2,O=C1NCCn2ccc3cccc1c32,244.25,binding,Ki,1,0.0
CHEMBL1892587,5.175,2,O=C(O)CCc1nc(O)c2ccccc2n1,c1ccc2ncncc2c1,218.21200000000002,binding,IC50,1,0.0
CHEMBL189304,7.27,1,N#Cc1c(-c2ccc(F)cc2)n2c3c(cccc13)C(=O)NCC2,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,305.31200000000007,binding,Ki,1,0.0
CHEMBL189386,7.85,1,Cc1cccc2c(O)nc(CCCN3CC=C(c4ccccc4)CC3)nc12,C1=C(c2ccccc2)CCN(CCCc2ncc3ccccc3n2)C1,359.47300000000007,binding,IC50,1,0.0
CHEMBL189466,7.41,2,CC(=NO)c1cn2c3c(cccc13)C(=O)NCC2,O=C1NCCn2ccc3cccc1c32,243.266,binding,Ki,2,0.0
CHEMBL189500,7.15,1,Oc1nc(CCCN2CCN(c3ccccc3)CC2)nc2ccccc12,c1ccc(N2CCN(CCCc3ncc4ccccc4n3)CC2)cc1,348.4500000000001,binding,IC50,1,0.0
CHEMBL189670,7.84,1,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,O=C1NCCn2c(-c3ccccc3)cc3cccc1c32,262.31200000000007,binding,Ki,1,0.0
CHEMBL189695,6.35,1,O=S(=O)(NCCCNN1CCOCC1)c1cc2c(cc1F)-c1nc(O)c3ccccc3c1C2,O=S(=O)(NCCCNN1CCOCC1)c1ccc2c(c1)Cc1c-2ncc2ccccc12,472.5420000000002,binding,IC50,1,0.0
CHEMBL189698,8.03,2,O=C1NCCn2cc(C=NO)c3cccc1c32,O=C1NCCn2ccc3cccc1c32,229.239,binding,Ki,2,0.0
CHEMBL189963,8.46,1,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,O=c1ccc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1,447.54300000000035,binding,IC50,1,0.0
CHEMBL190434,9.0,3,O=S(=O)(NCCCN1CCOCC1)c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12,O=S(=O)(NCCCN1CCOCC1)c1ccc2c(c1)Cc1c-2ncc2ccccc12,439.5370000000002,binding,IC50,3,1.5999999999999996
CHEMBL190895,6.19,1,Oc1nc2c(c3ccccc13)Cc1cc(F)ccc1-2,c1ccc2c(c1)Cc1c-2ncc2ccccc12,251.25999999999996,binding,IC50,1,0.0
