molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL4218193,8.3,1,Cc1ccc(CC(=O)Nc2cc(-c3ccccc3-c3nnn[nH]3)ccc2N(CC(C)C)CC(C)C)cc1,O=C(Cc1ccccc1)Nc1cccc(-c2ccccc2-c2nnn[nH]2)c1,496.6590000000003,binding,IC50,1,0.0
CHEMBL4218468,6.16,1,CN(CC(=O)NCc1cnc2scc(-c3ccc(Br)cc3)n12)C(=O)Cc1ccccc1,O=C(CNC(=O)Cc1ccccc1)NCc1cnc2scc(-c3ccccc3)n12,497.4180000000002,binding,IC50,1,0.0
CHEMBL4225080,5.92,1,Cc1cccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c1,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,361.27200000000005,binding,IC50,1,0.0
CHEMBL4226048,5.38,1,Fc1cccc(F)c1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,383.22500000000014,binding,IC50,1,0.0
CHEMBL4226970,5.24,1,Clc1ccc(C(Cn2ccnc2)OCc2ccc(Br)cc2)c(Cl)c1,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,426.1410000000001,binding,IC50,1,0.0
CHEMBL4227497,5.66,1,Cc1ccccc1COC(Cn1ccnc1)c1ccc(Cl)cc1Cl,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,361.27200000000005,binding,IC50,1,0.0
CHEMBL4227760,5.7,1,Cc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,361.27200000000005,binding,IC50,1,0.0
CHEMBL4227820,5.36,1,CC(C)(C)c1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,403.35300000000007,binding,IC50,1,0.0
CHEMBL4228284,6.0,1,COc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,377.2710000000001,binding,IC50,1,0.0
CHEMBL4228340,5.66,1,Cc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1C,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,375.2990000000001,binding,IC50,1,0.0
CHEMBL4229031,5.4,1,Fc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,365.2350000000001,binding,IC50,1,0.0
CHEMBL4229113,5.55,1,COc1cccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c1,c1ccc(COC(Cn2ccnc2)c2ccccc2)cc1,377.2710000000001,binding,IC50,1,0.0
CHEMBL4237476,6.15,1,O=C1c2ccccc2C(=O)c2c1c(C(=O)O)c1ccccn21,O=C1c2ccccc2C(=O)c2c1cc1ccccn21,291.26199999999994,binding,IC50,1,0.0
CHEMBL4237632,6.225,2,Cc1ccccc1NC(=O)c1c2c(n3ccccc13)C(=O)c1cccnc1C2=O,O=C1c2ncccc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21,381.39100000000013,binding,IC50,2,1.29
CHEMBL4238071,6.41,1,Cc1ccn2c3c(c(C(=O)O)c2c1)C(=O)c1cccnc1C3=O,O=C1c2cccnc2C(=O)c2c1cc1ccccn21,306.27700000000004,binding,IC50,1,0.0
CHEMBL4238561,7.06,1,COC(=O)c1c2c(n3ccccc13)C(=O)c1cccc(O)c1C2=O,O=C1c2ccccc2C(=O)c2c1cc1ccccn21,321.2880000000001,binding,IC50,1,0.0
CHEMBL4238895,6.92,2,CSc1ccn2c3c(c(C(=O)NCCN(C)C)c2c1)C(=O)c1ncccc1C3=O,O=C1c2cc3ccccn3c2C(=O)c2cccnc21,408.4830000000001,binding,IC50,2,0.9800000000000004
CHEMBL4239450,6.41,1,O=C(O)c1cccc(NC(=O)c2c3c(n4ccccc24)C(=O)c2cccnc2C3=O)c1,O=C1c2ncccc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21,411.37300000000016,binding,IC50,1,0.0
CHEMBL4240537,6.38,1,O=C1c2ncccc2C(=O)c2c1c(C(=O)O)c1cc(I)ccn21,O=C1c2cc3ccccn3c2C(=O)c2cccnc21,418.14599999999996,binding,IC50,1,0.0
CHEMBL4240957,6.54,1,O=C1c2cccnc2C(=O)c2c1c(C(=O)O)c1ccccn21,O=C1c2cccnc2C(=O)c2c1cc1ccccn21,292.25,binding,IC50,1,0.0
CHEMBL4241365,6.63,2,CSc1ccn2c3c(c(C(=O)NCCN(C)C)c2c1)C(=O)c1cccnc1C3=O,O=C1c2cccnc2C(=O)c2c1cc1ccccn21,408.4830000000001,binding,IC50,2,1.3399999999999999
CHEMBL4242226,7.645,2,NS(=O)(=O)NCCNC1=NONC1=C(NO)Nc1ccc(F)c(Br)c1,C1=NONC1=CNc1ccccc1,440.25500000000005,binding,IC50,2,1.0100000000000007
CHEMBL4242333,6.44,1,O=C1c2cccnc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21,O=C1c2cccnc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21,367.36400000000003,binding,IC50,1,0.0
CHEMBL4243692,6.83,1,O=C(O)c1cccc(NC(=O)c2c3c(n4ccccc24)C(=O)c2ncccc2C3=O)c1,O=C1c2cccnc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21,411.37300000000016,binding,IC50,1,0.0
CHEMBL4243788,6.81,1,COC(=O)c1c2c(n3ccccc13)C(=O)c1ccccc1C2=O,O=C1c2ccccc2C(=O)c2c1cc1ccccn21,305.2890000000001,binding,IC50,1,0.0
CHEMBL4245134,7.64,1,NC(=S)NNC(=O)c1c2c(n3ccccc13)C(=O)c1ncccc1C2=O,O=C1c2cccnc2C(=O)c2c1cc1ccccn21,365.37400000000014,binding,IC50,1,0.0
CHEMBL4245579,6.32,2,CN(C)CCNC(=O)c1c2c(n3ccccc13)C(=O)c1cccnc1C2=O,O=C1c2cc3ccccn3c2C(=O)c2cccnc21,362.3890000000001,binding,IC50,2,0.8200000000000003
CHEMBL4248088,6.92,1,O=C1c2ncccc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21,O=C1c2ncccc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21,367.36400000000003,binding,IC50,1,0.0
CHEMBL4248102,4.21,1,N=C(N)SCc1ccccc1,c1ccccc1,166.249,binding,IC50,1,0.0
CHEMBL4248240,5.92,1,O=C1c2ncccc2C(=O)c2c1c(C(=O)O)c1ccccn21,O=C1c2cc3ccccn3c2C(=O)c2cccnc21,292.24999999999994,binding,IC50,1,0.0
CHEMBL4248497,6.36,1,COC(=O)c1c2c(n3ccccc13)C(=O)c1ncccc1C2=O,O=C1c2cccnc2C(=O)c2c1cc1ccccn21,306.2770000000001,binding,IC50,1,0.0
CHEMBL4248543,6.93,1,O=C1c2cccnc2C(=O)c2c1c(C(=O)O)c1cc(I)ccn21,O=C1c2cccnc2C(=O)c2c1cc1ccccn21,418.146,binding,IC50,1,0.0
CHEMBL4248954,6.35,1,COC(=O)c1c2c(n3ccccc13)C(=O)c1cccnc1C2=O,O=C1c2cc3ccccn3c2C(=O)c2cccnc21,306.2770000000001,binding,IC50,1,0.0
CHEMBL4250699,6.52,1,COc1ccn2c3c(c(C(=O)O)c2c1)C(=O)c1cccnc1C3=O,O=C1c2cccnc2C(=O)c2c1cc1ccccn21,322.27600000000007,binding,IC50,1,0.0
CHEMBL4250771,6.37,1,Cc1ccccc1NC(=O)c1c2c(n3ccccc13)C(=O)c1ncccc1C2=O,O=C1c2cccnc2C(=O)c2c1c(C(=O)Nc1ccccc1)c1ccccn21,381.39100000000013,binding,IC50,1,0.0
CHEMBL425403,5.82,3,CN=C(N)N=C(N)Nc1cc2ccccc2c2ccccc12,c1ccc2c(c1)ccc1ccccc12,291.35800000000006,binding,Ki,3,0.0
CHEMBL4277115,6.46,2,Nc1oc2cnccc2c1Nc1ccc(F)cc1,c1ccc(Nc2coc3cnccc23)cc1,243.24099999999999,binding,IC50,2,0.4800000000000004
CHEMBL4277163,6.7,3,Cc1cc(Cl)cc(Nc2c(N)oc3cnccc23)c1,c1ccc(Nc2coc3cnccc23)cc1,273.723,binding,IC50,3,0.4800000000000004
CHEMBL4277184,6.46,2,Nc1sc2ccccc2c1Nc1ccccc1,c1ccc(Nc2csc3ccccc23)cc1,240.331,binding,IC50,2,0.4800000000000004
CHEMBL4277452,6.46,2,Cc1ccc(Nc2c(N)oc3cnccc23)cc1C,c1ccc(Nc2coc3cnccc23)cc1,253.30500000000004,binding,IC50,2,0.4800000000000004
CHEMBL4277466,6.7,3,Nc1oc2c[n+]([O-])ccc2c1Nc1ccc(F)c(Cl)c1,c1ccc(Nc2coc3c[nH+]ccc23)cc1,293.68499999999995,binding,IC50,3,0.4800000000000004
CHEMBL4277474,6.22,1,N#Cc1ccc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)cc1,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccccc3)nc21,299.28900000000004,binding,IC50,1,0.0
CHEMBL4277632,5.39,1,Cc1c(-c2c(C)c(O)c3ccccc3c2O)oc2c1C(=O)C(=O)c1c-2ccc2c1CCCC2(C)C,O=C1C(=O)c2c(ccc3c2CCCC3)-c2oc(-c3ccc4ccccc4c3)cc21,466.53300000000036,binding,IC50,1,0.0
CHEMBL4277764,6.91,1,O=C(CCCCC(=O)NCCNc1nonc1C(=NO)Nc1ccc(F)c(Br)c1)NO,N=C(Nc1ccccc1)c1cnon1,502.30100000000004,binding,IC50,1,0.0
CHEMBL4277863,6.58,1,Nc1ccccc1NC(=O)c1ccc(C(=O)NCCNc2nonc2C(=NO)Nc2ccc(F)c(Br)c2)cn1,N=C(Nc1ccccc1)c1nonc1NCCNC(=O)c1ccc(C(=O)Nc2ccccc2)nc1,598.3930000000001,binding,IC50,1,0.0
CHEMBL4277866,6.46,2,COc1ccccc1-c1nccc2c(Nc3ccc(F)c(F)c3)c(N)oc12,c1ccc(Nc2coc3c(-c4ccccc4)nccc23)cc1,367.35500000000013,binding,IC50,2,0.4800000000000004
CHEMBL4278127,7.54,1,O=C1c2ccccc2C(=O)c2sc(-c3ccccn3)nc21,O=C1c2ccccc2C(=O)c2sc(-c3ccccn3)nc21,292.319,binding,IC50,1,0.0
CHEMBL4278364,6.7,3,Nc1sc2ccc(Cl)cc2c1Nc1ccccc1,c1ccc(Nc2csc3ccccc23)cc1,274.776,binding,IC50,3,0.4800000000000004
CHEMBL4278457,6.46,2,Cc1cccc(Nc2c(N)oc3cc(C#N)ccc23)c1,c1ccc(Nc2coc3ccccc23)cc1,263.29999999999995,binding,IC50,2,0.4800000000000004
CHEMBL4278476,5.08,1,NC(=O)C(N)CC1C(=O)Nc2ccccc21,O=C1Cc2ccccc2N1,219.24400000000003,binding,IC50,1,0.0
CHEMBL4278716,6.7,2,Nc1sc2ccc(Cl)cc2c1Nc1cccc(C(F)(F)F)c1,c1ccc(Nc2csc3ccccc23)cc1,342.773,binding,IC50,2,0.0
CHEMBL4278779,6.7,3,Cc1ncc(C)c2c(Nc3ccc(F)c(Cl)c3)c(N)oc12,c1ccc(Nc2coc3cnccc23)cc1,305.74000000000007,binding,IC50,3,0.4800000000000004
CHEMBL4278848,6.46,2,Cc1ccc(Nc2c(N)oc3cnccc23)cc1Br,c1ccc(Nc2coc3cnccc23)cc1,318.17400000000004,binding,IC50,2,0.4800000000000004
CHEMBL4278865,5.71,1,CC(=O)CC1(O)C(=O)Nc2ccc(Cl)cc21,O=C1Cc2ccccc2N1,239.658,binding,IC50,1,0.0
CHEMBL4279010,6.46,2,C#Cc1cccc(Nc2c(N)sc3ccccc23)c1,c1ccc(Nc2csc3ccccc23)cc1,264.353,binding,IC50,2,0.4800000000000004
CHEMBL4279220,6.21,1,CC(=O)NC(CC1C(=O)Nc2ccccc21)C(=O)O,O=C1Cc2ccccc2N1,262.265,binding,IC50,1,0.0
CHEMBL4279234,6.46,2,C#Cc1cccc(Nc2c(N)oc3c(C)nccc23)c1,c1ccc(Nc2coc3cnccc23)cc1,263.29999999999995,binding,IC50,2,0.4800000000000004
CHEMBL4279365,6.72,1,CC(=O)CC(=O)C=C1C(=O)Nc2ccc(Cl)cc21,C=C1C(=O)Nc2ccccc21,263.68,binding,IC50,1,0.0
CHEMBL4279449,6.46,2,N#Cc1nccc2c(Nc3ccc(F)c(F)c3)c(N)oc12,c1ccc(Nc2coc3cnccc23)cc1,286.24100000000004,binding,IC50,2,0.4800000000000004
CHEMBL4279754,6.46,4,Nc1sc2ccc(Cl)cc2c1Nc1ccc(F)c(C(F)(F)F)c1,c1ccc(Nc2csc3ccccc23)cc1,360.76300000000003,binding,IC50,3,0.4800000000000004
CHEMBL4279780,6.46,2,Nc1oc2cnccc2c1Nc1ccc(F)c(F)c1,c1ccc(Nc2coc3cnccc23)cc1,261.23099999999994,binding,IC50,2,0.4800000000000004
CHEMBL4280005,6.7,3,Nc1sc2ccccc2c1Nc1ccc(F)cc1,c1ccc(Nc2csc3ccccc23)cc1,258.32099999999997,binding,IC50,3,0.4800000000000004
CHEMBL4280409,5.02,1,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccnc4ccccc34)nc21,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccnc4ccccc34)nc21,325.32700000000006,binding,IC50,1,0.0
CHEMBL4280494,6.46,2,Cc1cc(C)cc(Nc2c(N)oc3cnccc23)c1,c1ccc(Nc2coc3cnccc23)cc1,253.305,binding,IC50,2,0.4800000000000004
CHEMBL4280505,6.7,1,CCCCCNC(=O)c1cc(-c2nccc3c(Nc4ccc(F)c(Cl)c4)c(N)oc23)ccn1,c1ccc(Nc2coc3c(-c4ccncc4)nccc23)cc1,467.9320000000002,binding,IC50,1,0.0
CHEMBL4280882,5.66,1,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccncc3Cl)nc21,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccncc3)nc21,309.712,binding,IC50,1,0.0
CHEMBL4280928,6.46,2,Nc1oc2c(-c3ccncc3)nccc2c1Nc1cc(F)cc(F)c1,c1ccc(Nc2coc3c(-c4ccncc4)nccc23)cc1,338.31700000000006,binding,IC50,2,0.4800000000000004
CHEMBL4281155,6.46,2,Cc1ccc2sc(N)c(Nc3ccc(F)c(F)c3)c2c1,c1ccc(Nc2csc3ccccc23)cc1,290.338,binding,IC50,2,0.4800000000000004
CHEMBL4281167,7.66,1,O=C1c2cccnc2C(=O)c2sc(-c3cscn3)nc21,O=C1c2cccnc2C(=O)c2sc(-c3cscn3)nc21,299.336,binding,IC50,1,0.0
CHEMBL4281184,6.46,2,Nc1oc2cnccc2c1Nc1ccc(F)c(OC(F)(F)F)c1,c1ccc(Nc2coc3cnccc23)cc1,327.23699999999997,binding,IC50,2,0.4800000000000004
CHEMBL4281187,6.46,2,C#Cc1cccc(Nc2c(N)oc3cnccc23)c1,c1ccc(Nc2coc3cnccc23)cc1,249.273,binding,IC50,2,0.4800000000000004
CHEMBL4281552,6.7,3,Nc1oc2cnccc2c1Nc1ccc(Cl)c(Cl)c1,c1ccc(Nc2coc3cnccc23)cc1,294.14099999999996,binding,IC50,3,0.4800000000000004
CHEMBL4281581,6.68,1,O=C1c2ncccc2C(=O)c2sc(-c3ccncc3)nc21,O=C1c2ncccc2C(=O)c2sc(-c3ccncc3)nc21,293.307,binding,IC50,1,0.0
CHEMBL4281734,7.57,1,O=C(C=Cc1cccc(C(=O)NCCNc2nonc2C(=NO)Nc2ccc(F)c(Br)c2)c1)NO,N=C(Nc1ccccc1)c1nonc1NCCNC(=O)c1ccccc1,548.3290000000002,binding,IC50,1,0.0
CHEMBL4282064,6.82,1,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccnc(Cl)c3)nc21,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccncc3)nc21,309.712,binding,IC50,1,0.0
CHEMBL4282227,6.7,3,Nc1sc2ccccc2c1Nc1ccc(Br)c(C(F)(F)F)c1,c1ccc(Nc2csc3ccccc23)cc1,387.224,binding,IC50,3,0.4800000000000004
CHEMBL4282241,6.46,2,CC(F)(F)c1cc(Nc2c(N)oc3cnccc23)ccc1F,c1ccc(Nc2coc3cnccc23)cc1,307.275,binding,IC50,2,0.4800000000000004
CHEMBL4282546,6.7,3,CCc1cccc(Nc2c(N)oc3cnccc23)c1,c1ccc(Nc2coc3cnccc23)cc1,253.30499999999998,binding,IC50,3,0.4800000000000004
CHEMBL4282590,6.46,2,Cc1cc(Nc2c(N)oc3cnccc23)ccc1Cl,c1ccc(Nc2coc3cnccc23)cc1,273.72300000000007,binding,IC50,2,0.4800000000000004
CHEMBL4282661,6.63,1,O=C1c2ncccc2C(=O)c2[nH]c(-c3ccncc3)nc21,O=C1c2ncccc2C(=O)c2[nH]c(-c3ccncc3)nc21,276.255,binding,IC50,1,0.0
CHEMBL4283091,6.7,1,COc1ccc(Cl)cc1Nc1c(N)oc2cnccc12,c1ccc(Nc2coc3cnccc23)cc1,289.72200000000004,binding,IC50,1,0.0
CHEMBL4283109,5.47,1,NC(CC1C(=O)Nc2ccccc21)C(=O)O,O=C1Cc2ccccc2N1,220.228,binding,IC50,1,0.0
CHEMBL4283574,6.85,1,O=C(CCCCCCC(=O)NCCNc1nonc1C(=NO)Nc1ccc(F)c(Br)c1)NO,N=C(Nc1ccccc1)c1cnon1,530.3550000000002,binding,IC50,1,0.0
CHEMBL4284116,6.7,1,Cc1cc(Br)ccc1Nc1c(N)sc2ccccc12,c1ccc(Nc2csc3ccccc23)cc1,333.2540000000001,binding,IC50,1,0.0
CHEMBL4284584,6.46,2,Nc1oc2c(N(c3ccccc3)c3ccccc3)nccc2c1Nc1ccc(F)c(Cl)c1,c1ccc(Nc2coc3c(N(c4ccccc4)c4ccccc4)nccc23)cc1,444.89700000000016,binding,IC50,2,0.4800000000000004
CHEMBL4284653,6.46,2,Nc1oc2cnc(F)cc2c1Nc1ccccc1Cl,c1ccc(Nc2coc3cnccc23)cc1,277.68600000000004,binding,IC50,2,0.4800000000000004
CHEMBL4285003,7.21,1,O=C1c2ncccc2C(=O)c2[nH]c(-c3cscn3)nc21,O=C1c2ncccc2C(=O)c2[nH]c(-c3cscn3)nc21,282.284,binding,IC50,1,0.0
CHEMBL4285062,5.48,1,O=C1c2ccccc2C(=O)c2c1nc(-c1ccncc1)n2Cc1cccc(Cl)c1,O=C1c2ccccc2C(=O)c2c1nc(-c1ccncc1)n2Cc1ccccc1,399.8370000000001,binding,IC50,1,0.0
CHEMBL4285421,4.96,1,COC(=O)c1ccc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)cc1,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccccc3)nc21,332.31500000000005,binding,IC50,1,0.0
CHEMBL4285486,5.57,1,O=C1c2ccccc2C(=O)c2[nH]c(-c3cncs3)nc21,O=C1c2ccccc2C(=O)c2[nH]c(-c3cncs3)nc21,281.296,binding,IC50,1,0.0
CHEMBL4285752,7.58,1,O=C1c2ccccc2C(=O)c2sc(-c3ccncc3)nc21,O=C1c2ccccc2C(=O)c2sc(-c3ccncc3)nc21,292.319,binding,IC50,1,0.0
CHEMBL4285928,6.7,1,Nc1oc2cnccc2c1Nc1cc(F)c(F)c(Br)c1,c1ccc(Nc2coc3cnccc23)cc1,340.12699999999995,binding,IC50,1,0.0
CHEMBL4286206,5.91,1,O=C1Nc2ccccc2C1=Nc1ccccc1Br,O=C1Nc2ccccc2C1=Nc1ccccc1,301.143,binding,IC50,1,0.0
CHEMBL4286335,6.24,1,O=C1c2ccccc2C(=O)c2[nH]c(-c3cccc(Cl)c3)nc21,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccccc3)nc21,308.72400000000005,binding,IC50,1,0.0
CHEMBL4286393,5.65,1,O=C(NC(CC1C(=O)Nc2ccccc21)C(=O)OCc1ccccc1)OCc1ccccc1,O=C(NC(CC1C(=O)Nc2ccccc21)C(=O)OCc1ccccc1)OCc1ccccc1,444.4870000000002,binding,IC50,1,0.0
CHEMBL4286481,5.89,1,O=C(NC(CC1C(=O)Nc2ccccc21)C(=O)O)OCc1ccccc1,O=C(NCCC1C(=O)Nc2ccccc21)OCc1ccccc1,354.36200000000014,binding,IC50,1,0.0
CHEMBL4286518,6.7,1,Nc1oc2cnccc2c1Nc1ccc(Br)cc1,c1ccc(Nc2coc3cnccc23)cc1,304.147,binding,IC50,1,0.0
CHEMBL4286607,5.33,1,O=C1CCCC(=O)C1C1(O)C(=O)Nc2ccccc21,O=C1CCCC(=O)C1C1C(=O)Nc2ccccc21,259.261,binding,IC50,1,0.0
CHEMBL4286702,6.46,2,Cc1ccc2sc(N)c(Nc3ccc(F)c(Cl)c3)c2c1,c1ccc(Nc2csc3ccccc23)cc1,306.79300000000006,binding,IC50,2,0.4800000000000004
CHEMBL4286744,4.87,1,NC(CC1C(=O)Nc2ccccc21)C(=O)OCc1ccccc1,O=C(CCC1C(=O)Nc2ccccc21)OCc1ccccc1,310.353,binding,IC50,1,0.0
CHEMBL4286913,6.87,1,O=C1c2ccccc2C(=O)c2[nH]c(-c3ncc[nH]3)nc21,O=C1c2ccccc2C(=O)c2[nH]c(-c3ncc[nH]3)nc21,264.244,binding,IC50,1,0.0
CHEMBL4286924,5.64,1,O=C(NCCC1C(=O)Nc2ccccc21)OCc1ccccc1,O=C(NCCC1C(=O)Nc2ccccc21)OCc1ccccc1,310.353,binding,IC50,1,0.0
CHEMBL4286979,6.46,2,Nc1oc2cnccc2c1Nc1ccccc1,c1ccc(Nc2coc3cnccc23)cc1,225.251,binding,IC50,2,0.4800000000000004
CHEMBL4287177,6.17,1,O=C1c2ccccc2C(=O)c2[nH]c(-c3cc[nH]c3)nc21,O=C1c2ccccc2C(=O)c2[nH]c(-c3cc[nH]c3)nc21,263.25600000000003,binding,IC50,1,0.0
CHEMBL4287458,6.7,1,N#Cc1ccc2c(Nc3ccccc3Cl)c(N)oc2c1,c1ccc(Nc2coc3ccccc23)cc1,283.718,binding,IC50,1,0.0
CHEMBL4288076,6.95,1,O=C(CCCCCC(=O)NCCNc1nonc1C(=NO)Nc1ccc(F)c(Br)c1)NO,N=C(Nc1ccccc1)c1cnon1,516.3280000000001,binding,IC50,1,0.0
CHEMBL4288269,5.33,1,Cc1coc2c1C(=O)C(=O)c1c-2ccc2c1C=CCC2(C)C,O=C1C(=O)c2c(ccc3c2C=CCC3)-c2occc21,292.33400000000006,binding,IC50,1,0.0
CHEMBL4288429,4.38,1,COC(=O)c1cccc(Cn2cnc3c2C(=O)c2ccccc2C3=O)c1,O=C1c2ccccc2C(=O)c2c1ncn2Cc1ccccc1,346.34200000000004,binding,IC50,1,0.0
CHEMBL4288676,6.46,2,Nc1oc2cnccc2c1Nc1ccc2c(c1)OCO2,c1cc2c(Nc3ccc4c(c3)OCO4)coc2cn1,269.26,binding,IC50,2,0.4800000000000004
CHEMBL4288820,6.7,1,Nc1sc2c(Br)cccc2c1Nc1ccc(F)c(Cl)c1,c1ccc(Nc2csc3ccccc23)cc1,371.66200000000003,binding,IC50,1,0.0
CHEMBL4288859,5.11,1,O=C1c2ccccc2C(=O)c2[nH]c(-c3c[nH]cn3)nc21,O=C1c2ccccc2C(=O)c2[nH]c(-c3c[nH]cn3)nc21,264.244,binding,IC50,1,0.0
CHEMBL4289093,6.7,1,Nc1oc2c(-c3ccnc(C(=O)Nc4ccccc4)c3)nccc2c1Nc1ccc(F)c(Cl)c1,O=C(Nc1ccccc1)c1cc(-c2nccc3c(Nc4ccccc4)coc23)ccn1,473.8950000000001,binding,IC50,1,0.0
CHEMBL4289204,6.05,1,CC(=O)CC(=O)CC1(O)C(=O)Nc2ccc(Cl)cc21,O=C1Cc2ccccc2N1,281.695,binding,IC50,1,0.0
CHEMBL4289462,6.54,1,O=C1c2cccnc2C(=O)c2sc(-c3ccncc3)nc21,O=C1c2cccnc2C(=O)c2sc(-c3ccncc3)nc21,293.307,binding,IC50,1,0.0
CHEMBL4289482,6.46,2,Nc1oc2cnccc2c1Nc1cccc(Cl)c1,c1ccc(Nc2coc3cnccc23)cc1,259.69599999999997,binding,IC50,2,0.4800000000000004
CHEMBL4289501,6.46,2,Nc1oc2cnccc2c1Nc1ccc(F)c(Cl)c1F,c1ccc(Nc2coc3cnccc23)cc1,295.676,binding,IC50,2,0.4800000000000004
CHEMBL4289554,6.7,1,Nc1oc2cnccc2c1Nc1cccc(CC2CC2)c1,c1cc(CC2CC2)cc(Nc2coc3cnccc23)c1,279.343,binding,IC50,1,0.0
CHEMBL4289614,6.78,1,O=C(C=Cc1ccc(C(=O)NCCNc2nonc2C(=NO)Nc2ccc(F)c(Br)c2)cc1)NO,N=C(Nc1ccccc1)c1nonc1NCCNC(=O)c1ccccc1,548.3290000000002,binding,IC50,1,0.0
CHEMBL4289907,5.8,1,O=C(NC(CC1C(=O)Nc2ccccc21)C(=O)O)c1ccccc1,O=C(NCCC1C(=O)Nc2ccccc21)c1ccccc1,324.33600000000007,binding,IC50,1,0.0
CHEMBL4290006,6.88,1,O=C(CCCC(=O)NCCNc1nonc1C(=NO)Nc1ccc(F)c(Br)c1)NO,N=C(Nc1ccccc1)c1cnon1,488.27400000000006,binding,IC50,1,0.0
CHEMBL4290038,6.46,2,COc1cccc(Nc2c(N)sc3ccccc23)c1,c1ccc(Nc2csc3ccccc23)cc1,270.357,binding,IC50,2,0.4800000000000004
CHEMBL4290045,6.44,1,CC(=O)C=C1C(=O)Nc2ccc(Cl)cc21,C=C1C(=O)Nc2ccccc21,221.643,binding,IC50,1,0.0
CHEMBL4290305,5.75,1,Cc1ccc(S(=O)(=O)NN=C2C(=O)Nc3ccccc32)cc1,O=C1Nc2ccccc2C1=NNS(=O)(=O)c1ccccc1,315.35400000000004,binding,IC50,1,0.0
CHEMBL4290511,6.7,1,COc1cc(Nc2c(N)oc3cnccc23)ccc1Cl,c1ccc(Nc2coc3cnccc23)cc1,289.72200000000004,binding,IC50,1,0.0
CHEMBL4290549,6.7,1,COc1cc2c(Nc3ccc(F)c(Cl)c3)c(N)oc2c(-c2ccc(F)cc2)n1,c1ccc(Nc2coc3c(-c4ccccc4)nccc23)cc1,401.8000000000001,binding,IC50,1,0.0
CHEMBL4290639,6.46,2,Cc1cc(-c2nccc3c(Nc4cccc(Cl)c4F)c(N)oc23)ccn1,c1ccc(Nc2coc3c(-c4ccncc4)nccc23)cc1,368.79900000000015,binding,IC50,2,0.4800000000000004
CHEMBL4290878,6.7,1,Nc1oc2cnccc2c1Nc1ccc(F)cc1Br,c1ccc(Nc2coc3cnccc23)cc1,322.13699999999994,binding,IC50,1,0.0
CHEMBL4290971,5.4,1,NCCC1C(=O)Nc2ccccc21,O=C1Cc2ccccc2N1,176.219,binding,IC50,1,0.0
CHEMBL4291095,5.96,1,COc1cc(-c2nc3c([nH]2)C(=O)c2ccccc2C3=O)ccn1,O=C1c2ccccc2C(=O)c2[nH]c(-c3ccncc3)nc21,305.293,binding,IC50,1,0.0
CHEMBL4291105,6.7,1,Cc1cccc(Nc2c(N)sc3ccccc23)c1C,c1ccc(Nc2csc3ccccc23)cc1,268.385,binding,IC50,1,0.0
CHEMBL4291232,6.7,3,CCc1cc2c(Nc3ccc(F)c(Cl)c3)c(N)oc2c(-c2ccccc2)n1,c1ccc(Nc2coc3c(-c4ccccc4)nccc23)cc1,381.8380000000001,binding,IC50,3,0.4800000000000004
