molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL6000520,5.62,1,O=C(O)Cc1ccc2nc(-c3ccc(OCc4ccccc4)cc3)[nH]c2n1,c1ccc(COc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,359.385,binding,IC50,1,0.0
CHEMBL6001563,6.54,1,O=C1N(Cc2ccc(C3CCOCC3)cn2)CCN1CC(O)CNC1Cc2ccccc2C1,O=C1N(CCCNC2Cc3ccccc3C2)CCN1Cc1ccc(C2CCOCC2)cn1,450.58300000000014,binding,IC50,1,0.0
CHEMBL6001833,6.37,1,c1ccc(OCc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,c1ccc(OCc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,384.48300000000006,binding,IC50,1,0.0
CHEMBL6002403,5.81,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CC3(COC3)C2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CC3(COC3)C2)cc1,435.5240000000003,binding,IC50,1,0.0
CHEMBL6005087,7.04,1,O=C1N(Cc2ncc(N3C4CCC3COC4)cc2F)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2C3CCC2COC3)cn1,495.59900000000033,binding,IC50,1,0.0
CHEMBL6005108,7.58,1,O=C1N(Cc2ccc(C3CC4CCC(C3)O4)nc2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CC3CCC(C2)O3)nc1,476.6210000000003,binding,IC50,1,0.0
CHEMBL6005821,6.26,1,O=C(CC1Cc2ccccc2C1)NCC(O)CN1CCc2ccccc2C1,O=C(CC1Cc2ccccc2C1)NCCCN1CCc2ccccc2C1,364.48900000000015,binding,IC50,1,0.0
CHEMBL6006773,6.15,1,Clc1cc(C2CCNCC2)nc2nc(-c3ccc(COc4ccccc4)cc3)[nH]c12,c1ccc(OCc2ccc(-c3nc4nc(C5CCNCC5)ccc4[nH]3)cc2)cc1,418.9280000000001,binding,IC50,1,0.0
CHEMBL6007824,5.96,1,CCS(=O)(=O)N1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)c(-c5ccn[nH]5)c4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2-c2ccn[nH]2)cc1,543.653,binding,IC50,1,0.0
CHEMBL6008296,5.68,1,CCOC(=O)Cc1ccnc2[nH]c(-c3ccc(OCc4ccccc4)cc3)nc12,c1ccc(COc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,387.4390000000001,binding,IC50,1,0.0
CHEMBL6009090,6.44,1,O=C(O)C1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCCCC2)cn1,493.60800000000035,binding,IC50,1,0.0
CHEMBL6009234,6.55,1,O=S(=O)(C1CC1)N1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,O=S(=O)(C1CC1)N1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,489.6010000000002,binding,IC50,1,0.0
CHEMBL6009693,7.72,2,CCOc1cc(C(=O)N2C3COCC2CC(O)C3)ccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2C3CCCC2COC3)cc1,523.6300000000002,binding,IC50,2,0.0
CHEMBL6011946,5.89,1,NC(=O)c1cc(-c2nc3cc(C4CCNCC4)cnc3[nH]2)ccc1OCc1ccccc1,c1ccc(COc2ccc(-c3nc4cc(C5CCNCC5)cnc4[nH]3)cc2)cc1,427.5080000000001,binding,IC50,1,0.0
CHEMBL6014392,5.16,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cccc(C(=O)N2CCOCC2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1cccc(C(=O)N2CCOCC2)c1,423.51300000000026,binding,IC50,1,0.0
CHEMBL6015289,5.35,1,O=C(NCCC(O)CNC1Cc2ccccc2C1)c1ccc(Cl)cc1,O=C(NCCCCNC1Cc2ccccc2C1)c1ccccc1,358.869,binding,IC50,1,0.0
CHEMBL6015446,6.75,1,CC(=O)N1CCC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCNC2)cn1,477.6090000000003,binding,IC50,1,0.0
CHEMBL6015674,6.13,1,CC(=O)N1CCc2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc2c(c1)CNCC2,407.51400000000024,binding,IC50,1,0.0
CHEMBL6015728,6.1,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(Cl)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,344.842,binding,IC50,1,0.0
CHEMBL6017977,7.82,1,O=C1N(Cc2ccc(C3CCOCC3)cn2)CCN1CC(O)CNC1Cc2ccccc2C1,O=C1N(CCCNC2Cc3ccccc3C2)CCN1Cc1ccc(C2CCOCC2)cn1,450.58300000000014,binding,IC50,1,0.0
CHEMBL6018796,5.77,1,c1ccc(COc2ccc(-c3nc4ccc(N5CCOCC5)nc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ccc(N5CCOCC5)nc4[nH]3)cc2)cc1,386.4550000000001,binding,IC50,1,0.0
CHEMBL6019386,5.54,1,CC(Oc1ccc(-c2nc3ccc(N4CCNCC4)nc3[nH]2)cc1)c1ccccc1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,399.498,binding,IC50,1,0.0
CHEMBL6020284,6.63,1,O=C1N(Cc2cnc(N3C4CCC3COC4)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1cnc(N2C3CCC2COC3)cn1,478.5970000000003,binding,IC50,1,0.0
CHEMBL6020295,6.16,1,CCOC(=O)Cc1ccc2nc(-c3ccc(OCc4ccccc4)cc3)[nH]c2n1,c1ccc(COc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,387.439,binding,IC50,1,0.0
CHEMBL6020323,5.43,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1cnn(-c2ccc(F)cc2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1cnn(-c2ccccc2)c1,394.45000000000005,binding,IC50,1,0.0
CHEMBL6020417,6.83,1,CCS(=O)(=O)N1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,477.59000000000026,binding,IC50,1,0.0
CHEMBL6020717,5.37,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccccc1OCC(F)(F)F,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,408.4200000000001,binding,IC50,1,0.0
CHEMBL6021060,6.23,1,CC(=O)N1CCN(c2ccc(CN3CCN(CC(O)CN4CCn5cccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCn3cccc3C2)CCN1Cc1ccc(N2CCNCC2)cn1,481.60100000000034,binding,IC50,1,0.0
CHEMBL6021410,6.26,1,O=C(CC1CCc2ccccc21)NCC(O)CN1CCc2ccccc2C1,O=C(CC1CCc2ccccc21)NCCCN1CCc2ccccc2C1,364.4890000000002,binding,IC50,1,0.0
CHEMBL6021598,6.06,1,CC(C)(C)OC(=O)N1CCC(c2ccc3nc(-c4ccc(COc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(OCc2ccc(-c3nc4ccc(C5CCNCC5)nc4[nH]3)cc2)cc1,484.60000000000025,binding,IC50,1,0.0
CHEMBL6023650,7.4,1,O=C(C1CC1)N1CCC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)CC1,O=C(C1CC1)N1CCC(c2ccc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)cn2)CC1,517.6740000000003,binding,IC50,1,0.0
CHEMBL6024225,5.83,1,c1ccc(OCc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,c1ccc(OCc2ccc(-c3nc4cccnc4[nH]3)cc2)cc1,301.349,binding,IC50,1,0.0
CHEMBL6024612,6.3,1,c1ccc(COc2ccc(-c3nc4ccc(N5CCSCC5)nc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ccc(N5CCSCC5)nc4[nH]3)cc2)cc1,402.5230000000001,binding,IC50,1,0.0
CHEMBL6028107,6.32,1,CCOC(=O)N1CCC(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(C5CCNCC5)nc4[nH]3)cc2)cc1,456.5460000000002,binding,IC50,1,0.0
CHEMBL6031300,5.26,1,CN1CCN(CCOCC(=O)NCC(O)CN2CCc3ccccc3C2)CC1,O=C(COCCN1CCNCC1)NCCCN1CCc2ccccc2C1,390.52800000000025,binding,IC50,1,0.0
CHEMBL6032539,6.26,1,O=C(Cc1c[nH]c2ccccc12)NCC(O)CN1CCc2ccccc2C1,O=C(Cc1c[nH]c2ccccc12)NCCCN1CCc2ccccc2C1,363.4610000000002,binding,IC50,1,0.0
CHEMBL6033583,6.21,1,O=S1(=O)CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,O=S1(=O)CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,434.5210000000002,binding,IC50,1,0.0
CHEMBL6033714,6.79,1,O=C1N(Cc2ccc(N3C4COCC3C4)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2C3COCC2C3)cn1,463.5820000000003,binding,IC50,1,0.0
CHEMBL6034369,4.98,1,CN(CC(O)CNC1Cc2ccccc2C1)C(=O)c1ccc(C(=O)N2CCOCC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,437.5400000000003,binding,IC50,1,0.0
CHEMBL6036725,7.24,1,N#CC1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(N2CCCCC2)cn1,474.6090000000003,binding,IC50,1,0.0
CHEMBL6037074,6.17,1,COC1CCN(C(=O)c2ccc(C(=O)NCC(O)CNC3Cc4ccccc4C3)cc2)CC1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)cc1,451.5670000000003,binding,IC50,1,0.0
CHEMBL6037123,6.2,1,CCOc1cc(CC(=O)N2C3CCC2COC3)ccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(CC(=O)N2C3CCC2COC3)cc1,507.63100000000026,binding,IC50,1,0.0
CHEMBL6037510,5.21,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)nc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)nc1,422.5290000000003,binding,IC50,1,0.0
CHEMBL6040332,5.0,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)nc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCCCC2)nc1,422.5290000000003,binding,IC50,1,0.0
CHEMBL6040380,5.83,1,Clc1cc(Cl)c2[nH]c(-c3ccc(OCc4ccccc4)cc3)nc2n1,c1ccc(COc2ccc(-c3nc4ncccc4[nH]3)cc2)cc1,370.23900000000003,binding,IC50,1,0.0
CHEMBL6040419,5.98,1,CC(C)(C)OC(=O)N1CCCC(c2ccc3nc(-c4ccc(COc5ccccc5)cc4)[nH]c3n2)C1,c1ccc(OCc2ccc(-c3nc4ccc(C5CCCNC5)nc4[nH]3)cc2)cc1,484.6000000000002,binding,IC50,1,0.0
CHEMBL6040587,6.0,1,CCOc1cc(C(=O)N2C3CCC2COC3)ccc1C(=O)NCC(C)C1Cc2ccc(OC)cc2CN1C,O=C(NCCC1Cc2ccccc2CN1)c1ccc(C(=O)N2C3CCC2COC3)cc1,521.6580000000004,binding,IC50,1,0.0
CHEMBL6041186,6.24,1,[O-][S+]1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CC[SH+]CC5)nc4[nH]3)cc2)cc1,418.5220000000001,binding,IC50,1,0.0
CHEMBL6041543,6.49,1,c1ccc(COc2ccc(-c3nc4cc(N5CCNCC5)cnc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4cc(N5CCNCC5)cnc4[nH]3)cc2)cc1,385.47100000000006,binding,IC50,1,0.0
CHEMBL6041675,7.17,1,O=C1N(Cc2ccc(-n3ccccc3=O)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(-n2ccccc2=O)cn1,459.5500000000003,binding,IC50,1,0.0
CHEMBL6042211,4.39,1,O=C(NCC(O)CNC1Cc2ccccc21)c1ccc(Cl)cc1,O=C(NCCCNC1Cc2ccccc21)c1ccccc1,330.81500000000005,binding,IC50,1,0.0
CHEMBL6042956,6.52,1,CCOc1nc(C(=O)N2C3CCC2COC3)ccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2C3CCC2COC3)nc1,494.59200000000027,binding,IC50,1,0.0
CHEMBL6044329,7.37,1,O=C1N(Cc2ccc(C3=CCOCC3)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2=CCOCC2)cn1,448.56700000000023,binding,IC50,1,0.0
CHEMBL6044899,5.26,1,O=C(COc1cccc(-c2ncc[nH]2)c1)NCC(O)CN1CCc2ccccc2C1,O=C(COc1cccc(-c2ncc[nH]2)c1)NCCCN1CCc2ccccc2C1,406.4860000000003,binding,IC50,1,0.0
CHEMBL6045774,6.26,1,O=C(COc1cncc(C(=O)N2CCOCC2)c1)NCC(O)CN1CCc2ccccc2C1,O=C(COc1cncc(C(=O)N2CCOCC2)c1)NCCCN1CCc2ccccc2C1,454.5270000000002,binding,IC50,1,0.0
CHEMBL6046977,6.86,1,CCOc1cc(C(=O)N2CC3CC2CO3)ccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CC3CC2CO3)cc1,479.5770000000002,binding,IC50,1,0.0
CHEMBL6047356,7.41,1,O=C(c1ncc(-c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)cn1)N1CCCC1,O=C(c1ncc(-c2ccc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)cn2)cn1)N1CCCC1,541.6560000000002,binding,IC50,1,0.0
CHEMBL6048742,6.35,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(Cl)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,344.842,binding,IC50,1,0.0
CHEMBL6050210,7.33,1,CC(=O)N1CCC(c2cnc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)cn2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1cnc(C2CCNCC2)cn1,492.6240000000003,binding,IC50,1,0.0
CHEMBL6051406,5.65,1,c1ccc(COc2ccc(-c3nc4ncccc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ncccc4[nH]3)cc2)cc1,301.349,binding,IC50,1,0.0
CHEMBL6051550,7.85,1,O=C1N(Cc2ccc(C3CCOCC3)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCOCC2)cn1,450.5830000000002,binding,IC50,1,0.0
CHEMBL6051551,5.91,1,CC(C)(C)OC(=O)N1CCC(CNc2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(NCC5CCNCC5)nc4[nH]3)cc2)cc1,513.6420000000003,binding,IC50,1,0.0
CHEMBL6052344,6.03,1,c1ccc(COc2ccc(-c3nc4ccc(NCC5CCNCC5)nc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4ccc(NCC5CCNCC5)nc4[nH]3)cc2)cc1,413.52500000000015,binding,IC50,1,0.0
CHEMBL6052461,7.28,1,O=C1N(Cc2cnc(-c3cccnc3)cn2)CCN1CC(O)CN1CCc2ccccc2C1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1cnc(-c2cccnc2)cn1,444.53900000000027,binding,IC50,1,0.0
CHEMBL6054934,6.26,1,O=C(COc1cncc(CN2CCOCC2)c1)NCC(O)CN1CCc2ccccc2C1,O=C(COc1cncc(CN2CCOCC2)c1)NCCCN1CCc2ccccc2C1,440.5440000000002,binding,IC50,1,0.0
CHEMBL6055892,6.12,1,c1ccc(COc2ccc(-c3nc4c(C5CCNCC5)ccnc4[nH]3)cc2)cc1,c1ccc(COc2ccc(-c3nc4c(C5CCNCC5)ccnc4[nH]3)cc2)cc1,384.483,binding,IC50,1,0.0
CHEMBL6057248,6.26,1,Cn1ncc2ccc(OCC(=O)NCC(O)CN3CCc4ccccc4C3)cc21,O=C(COc1ccc2cn[nH]c2c1)NCCCN1CCc2ccccc2C1,394.4750000000002,binding,IC50,1,0.0
CHEMBL6057355,5.95,1,CCOc1c(C(=O)NCC(O)CNC2Cc3ccccc3C2)ccc(C(=O)N2CCOCC2)c1C,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,481.5930000000004,binding,IC50,1,0.0
CHEMBL6057512,7.58,1,CC(=O)N1CCC(c2ccc(CN3CC(C)(C)N(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCNCC2)cn1,519.6900000000003,binding,IC50,1,0.0
CHEMBL6058339,4.5,1,CNC(=O)c1cccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)c1,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,367.4490000000001,binding,IC50,1,0.0
CHEMBL6058565,6.595,2,CC1COCCN1C(=O)c1ccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,437.5400000000002,binding,IC50,1,0.0
CHEMBL6061346,4.16,1,O=C(NCC(O)CNC1Cc2ccc(Br)cc2C1)c1ccc(Cl)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccccc1,423.73800000000017,binding,IC50,1,0.0
CHEMBL6061840,6.34,1,CC1COCC(C)N1C(=O)c1ccc(C(=O)NCC(O)CNC2Cc3ccccc3C2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2CCOCC2)cc1,451.5670000000002,binding,IC50,1,0.0
CHEMBL6061841,8.0,1,CS(=O)(=O)N1CCC(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2CCNCC2)cn1,527.6910000000003,binding,IC50,1,0.0
CHEMBL6063293,6.88,1,CN1CCN(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,c1ccc(COc2ccc(-c3nc4ccc(N5CCNCC5)nc4[nH]3)cc2)cc1,399.49800000000005,binding,IC50,1,0.0
CHEMBL6063552,7.52,1,CC(=O)N1CC=C(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C1N(CCCN2CCc3ccccc3C2)CCN1Cc1ccc(C2=CCNCC2)cn1,489.62000000000035,binding,IC50,1,0.0
CHEMBL6063683,7.21,1,O=C1N(Cc2ccc(N3C4CCC3COC4)cn2)CCN1CC(O)CNC1Cc2ccccc2C1,O=C1N(CCCNC2Cc3ccccc3C2)CCN1Cc1ccc(N2C3CCC2COC3)cn1,477.60900000000026,binding,IC50,1,0.0
CHEMBL6064259,7.68,2,CCOc1cc(C(=O)N2C3CCC2COC3)ccc1C(=O)NCC(O)CNC1Cc2ccccc2C1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)N2C3CCC2COC3)cc1,493.60400000000027,binding,IC50,1,0.0
CHEMBL6064275,8.05,1,O=C(C1CC1)N1CCN(c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)CC1,O=C(C1CC1)N1CCN(c2ccc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)nc2)CC1,518.6620000000004,binding,IC50,1,0.0
CHEMBL6064803,5.61,1,COc1ccc(-c2cc(C(=O)NCC(O)CNC3Cc4ccccc4C3)on2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1cc(-c2ccccc2)no1,407.4700000000002,binding,IC50,1,0.0
CHEMBL6065581,6.37,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(-c2ccccc2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(-c2ccccc2)cc1,386.49500000000006,binding,IC50,1,0.0
CHEMBL6065961,7.34,1,O=C(c1ncc(-c2ccc(CN3CCN(CC(O)CN4CCc5ccccc5C4)C3=O)nc2)cn1)N1CCCC1,O=C(c1ncc(-c2ccc(CN3CCN(CCCN4CCc5ccccc5C4)C3=O)nc2)cn1)N1CCCC1,541.6560000000002,binding,IC50,1,0.0
CHEMBL6066003,6.66,1,CCS(=O)(=O)N1CC=C(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CC1,C1=C(c2ccc3nc(-c4ccc(OCc5ccccc5)cc4)[nH]c3n2)CCNC1,474.58600000000024,binding,IC50,1,0.0
CHEMBL6066005,5.89,1,O=C(NCC(O)CNC1Cc2ccccc2C1)c1ccc(C(=O)C2CCS(=O)(=O)CC2)cc1,O=C(NCCCNC1Cc2ccccc2C1)c1ccc(C(=O)C2CCS(=O)(=O)CC2)cc1,470.5910000000003,binding,IC50,1,0.0
CHEMBL6101838,6.65,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CCN(CC(F)(F)F)CC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,634.5010000000001,binding,IC50,1,0.0
CHEMBL6102896,7.24,1,CN(C)CCN(C)c1ncnc2c1ccn2C1CC(CCc2ccc3cc(Br)c(N)nc3c2)C(O)C1O,c1cnc2cc(CCC3CCC(n4ccc5cncnc54)C3)ccc2c1,568.5200000000004,binding,IC50,1,0.0
CHEMBL6120456,7.07,1,Nc1nc2cc(CCC3CC(n4cnc5c(N6CCNCC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4cnc5c(N6CCNCC6)ncnc54)C3)ccc2c1,553.4650000000001,binding,IC50,1,0.0
CHEMBL6120744,6.42,1,Cc1nc(N2CCNCC2)c2ccn(C3CC(CCc4ccc5cc(Br)c(N)nc5c4)C(O)C3O)c2n1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,566.5040000000002,binding,IC50,1,0.0
CHEMBL6132658,8.05,1,CCc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3scnc3c2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2scnc2c1,423.5420000000001,binding,IC50,1,0.0
CHEMBL6133209,7.0,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CC(O)C6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCC6)ncnc54)C3)ccc2c1,539.4340000000002,binding,IC50,1,0.0
CHEMBL6133361,8.3,1,CC1CN(C(=O)C(=O)Nc2cnc(N)c(C3CC3)c2)C(c2ccccc2)CN1C(=O)C1(C(F)(F)F)CC1,O=C(Nc1cncc(C2CC2)c1)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccccc1,515.5360000000002,binding,IC50,1,0.0
CHEMBL6133650,7.2,1,CN1CCCN(c2ncnc3c2ccn3C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)CC1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCCNCC6)ncnc54)C3)ccc2c1,580.5310000000002,binding,IC50,1,0.0
CHEMBL6134055,4.3,1,COc1cc(-c2ncc(F)c(Nc3ccc4nc(C)cc(N)c4c3)n2)cc(OC)c1OC,c1ccc(-c2nccc(Nc3ccc4ncccc4c3)n2)cc1,435.45900000000023,binding,IC50,1,0.0
CHEMBL6141589,7.85,1,CCC(=O)N1CC(c2ccc(F)cc2)N(C(=O)C(=O)Nc2cnc(N)c(C)c2)CC1C,O=C(Nc1cccnc1)C(=O)N1CCNCC1c1ccccc1,427.4800000000002,binding,IC50,1,0.0
CHEMBL6141622,8.52,1,Cc1cc(NC(=O)C(=O)N2CC(C)N(C(=O)C(C)(C)C)CC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCNCC1c1ccccc1,455.53400000000016,binding,IC50,1,0.0
CHEMBL6141795,6.53,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CCC(F)(F)CC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCCCC6)ncnc54)C3)ccc2c1,587.4690000000002,binding,IC50,1,0.0
CHEMBL6142233,7.38,1,Nc1nc2cc(CCC3CC(n4cc(F)c5c(N6CCNCC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,570.4670000000002,binding,IC50,1,0.0
CHEMBL6142322,7.51,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CCC(O)C6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCCC6)ncnc54)C3)ccc2c1,553.4610000000001,binding,IC50,1,0.0
CHEMBL6142406,7.05,1,CC1(O)CCN(c2ncnc3c2ccn3C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)CC1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCCCC6)ncnc54)C3)ccc2c1,581.5150000000002,binding,IC50,1,0.0
CHEMBL6142622,7.55,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CC7(COC7)C6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CC7(COC7)C6)ncnc54)C3)ccc2c1,565.4720000000002,binding,IC50,1,0.0
CHEMBL6142702,6.77,1,Cc1cn(C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)c2ncnc(N3CCNCC3)c12,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,566.5040000000001,binding,IC50,1,0.0
