molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5092068,5.72,1,CN1c2ccc(F)cc2C(=O)N2CCc3c([nH]c4ccc(OCc5ccccc5C(=O)Nc5ccccc5N)cc34)C21,O=C(Nc1ccccc1)c1ccccc1COc1ccc2[nH]c3c(c2c1)CCN1C(=O)c2ccccc2NC31,561.6170000000002,binding,IC50,1,0.0
CHEMBL509207,5.75,1,Cc1ccc(-c2nnc(-c3ccc(C(=O)C(F)(F)F)s3)o2)cc1,c1ccc(-c2nnc(-c3cccs3)o2)cc1,338.31000000000006,binding,IC50,1,0.0
CHEMBL5092089,6.06,1,CC(C)(C)OC(=O)N1CCC(Nc2nc(SCc3ccc(C(=O)Nc4ccccc4N)cc3)nn3cccc23)CC1,O=C(Nc1ccccc1)c1ccc(CSc2nc(NC3CCNCC3)c3cccn3n2)cc1,573.7230000000001,binding,IC50,1,0.0
CHEMBL5092198,8.42,1,Nc1nc2c(cnn2CCCCCCC(=O)NO)c2nc(-c3ccco3)nn12,c1coc(-c2nc3c4cn[nH]c4ncn3n2)c1,384.40000000000003,binding,IC50,1,0.0
CHEMBL5092352,5.33,1,COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)[nH]2)c(OC)c1,c1ccc(-c2ncc[nH]2)cc1,390.44000000000005,binding,IC50,1,0.0
CHEMBL5092482,5.91,1,O=C(NO)c1ccc(C=Cc2cccc(-c3cccc(O)c3)c2)cc1,C(=Cc1cccc(-c2ccccc2)c1)c1ccccc1,331.37100000000004,binding,IC50,1,0.0
CHEMBL5092781,6.76,1,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4cccc(F)c4)c3n2)cn1)NO,c1ccc(Cn2ccc3cnc(Nc4cn[nH]c4)nc32)cc1,437.47900000000016,binding,IC50,1,0.0
CHEMBL5092835,5.35,1,CC(C)(C)OC(=O)N1CCC(Nc2nc(SCc3ccc(C(=O)Nc4ccc(F)cc4N)cc3)nn3cccc23)CC1,O=C(Nc1ccccc1)c1ccc(CSc2nc(NC3CCNCC3)c3cccn3n2)cc1,591.713,binding,IC50,1,0.0
CHEMBL5092849,7.01,1,CCc1c(C(=O)Nc2cc(S(=O)(=O)Nc3cccc(C=CC(=O)NO)c3)ccc2OC)[nH]c(C)c1C(C)=O,O=C(Nc1cccc(S(=O)(=O)Nc2ccccc2)c1)c1ccc[nH]1,540.5980000000003,binding,IC50,1,0.0
CHEMBL5093099,8.13,1,CCCNNC(=O)c1ccc(CNC(=O)c2cc3cc(OC)ccc3o2)cc1,O=C(NCc1ccccc1)c1cc2ccccc2o1,381.4320000000001,binding,IC50,1,0.0
CHEMBL5093149,8.1,1,Nc1nc2c(cnn2CCc2ccc(NC(=O)CCCCCCC(=O)NO)cc2)c2nc(-c3ccco3)nn12,c1ccc(CCn2ncc3c2ncn2nc(-c4ccco4)nc32)cc1,531.5770000000002,binding,IC50,1,0.0
CHEMBL5093179,7.16,1,CCN(CC)CCNC(=O)c1ccc(NC(=O)CCCCCCC(=O)NO)cc1,c1ccccc1,406.52700000000027,binding,IC50,1,0.0
CHEMBL5093258,6.76,1,O=C(CCCSCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1)NO,O=C(CNC(=O)OCc1ccccc1)Nc1ccccc1,431.5140000000001,binding,IC50,1,0.0
CHEMBL5093545,7.46,1,O=C(CCCCCCCNc1nn2c(=O)c3cc(Cl)ccc3nc2c2ccccc12)NO,O=c1c2ccccc2nc2c3ccccc3cnn12,453.9300000000002,binding,IC50,1,0.0
CHEMBL5093602,5.03,1,CC(C)(C)OC(=O)Nc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc1,c1ccc(-c2nccs2)cc1,462.5720000000003,binding,IC50,1,0.0
CHEMBL5093633,6.43,3,Cc1ccc(-c2cc(C=Cc3ccc(C(=O)NO)cc3)ccn2)c(F)c1,C(=Cc1ccnc(-c2ccccc2)c1)c1ccccc1,348.377,binding,IC50,3,0.0
CHEMBL5093737,7.52,1,O=C(CCCCCCNc1nn2c(=O)c3cc(F)ccc3nc2c2ccccc12)NO,O=c1c2ccccc2nc2c3ccccc3cnn12,423.4480000000001,binding,IC50,1,0.0
CHEMBL5093798,8.66,1,Cn1cc(CN2CC3(CCN(c4ncc(C(=O)NO)cn4)C3)C2)c2ccc(C#N)cc21,c1cnc(N2CCC3(CN(Cc4c[nH]c5ccccc45)C3)C2)nc1,417.47300000000024,binding,IC50,1,0.0
CHEMBL5093832,5.5,1,COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c(OC)c1,c1ccc(-c2nccs2)cc1,407.4920000000001,binding,IC50,1,0.0
CHEMBL5093836,8.09,1,CCCNNC(=O)c1ccc(CNC(=O)c2cc3cc(F)ccc3o2)cc1,O=C(NCc1ccccc1)c1cc2ccccc2o1,369.396,binding,IC50,1,0.0
CHEMBL5093871,5.68,1,CN1c2ccc(F)cc2C(=O)N2CCc3c([nH]c4ccc(OCCCCC(=O)Nc5ccccc5N)cc34)C21,O=C(CCCCOc1ccc2[nH]c3c(c2c1)CCN1C(=O)c2ccccc2NC31)Nc1ccccc1,527.6000000000004,binding,IC50,1,0.0
CHEMBL5093940,5.44,1,CN1c2ccc(F)cc2C(=O)N2CCc3c([nH]c4ccc(OCc5cccc(C(=O)Nc6ccccc6N)c5)cc34)C21,O=C(Nc1ccccc1)c1cccc(COc2ccc3[nH]c4c(c3c2)CCN2C(=O)c3ccccc3NC42)c1,561.6170000000003,binding,IC50,1,0.0
CHEMBL5094029,7.33,1,O=C(CCCCCCCOc1cccc(-c2nc3ccc(-c4nc5ccccc5[nH]4)cc3[nH]2)c1)NO,c1ccc(-c2nc3ccc(-c4nc5ccccc5[nH]4)cc3[nH]2)cc1,483.5720000000001,binding,IC50,1,0.0
CHEMBL5094087,6.86,1,Nc1nc2c(cnn2CCc2ccc(C(=O)NO)cc2)c2nc(-c3ccco3)nn12,c1ccc(CCn2ncc3c2ncn2nc(-c4ccco4)nc32)cc1,404.3900000000001,binding,IC50,1,0.0
CHEMBL5094326,5.94,1,O=C(NO)c1ccc(C=Cc2ccnc(-c3cc(F)ccc3O)c2)cc1,C(=Cc1ccnc(-c2ccccc2)c1)c1ccccc1,350.34900000000005,binding,IC50,1,0.0
CHEMBL509445,5.18,1,Cc1cccc(-c2noc(-c3ccc(C(=O)C(F)(F)F)s3)n2)c1,c1ccc(-c2noc(-c3cccs3)n2)cc1,338.31,binding,IC50,1,0.0
CHEMBL5094717,6.95,1,Nc1ccccc1NC(=O)CCCCCCNc1nn2c(=O)c3cc(Br)ccc3nc2c2ccccc12,O=C(CCCCCCNc1nn2c(=O)c3ccccc3nc2c2ccccc12)Nc1ccccc1,559.4680000000001,binding,IC50,1,0.0
CHEMBL5094765,6.05,1,CCc1c(C(=O)Nc2cccc(CCC(=O)NO)c2)[nH]c(C)c1C(C)=O,O=C(Nc1ccccc1)c1ccc[nH]1,357.4100000000001,binding,IC50,1,0.0
CHEMBL5094795,6.9,1,CCc1c(C(=O)Nc2cccc(C=CC(=O)NO)c2)[nH]c(C)c1C(C)=O,O=C(Nc1ccccc1)c1ccc[nH]1,355.3940000000001,binding,IC50,1,0.0
CHEMBL5094893,6.06,1,Cc1ccc(-c2cc(C=Cc3ccc(C(=O)NO)cc3)c(F)cn2)c(F)c1,C(=Cc1ccnc(-c2ccccc2)c1)c1ccccc1,366.367,binding,IC50,1,0.0
CHEMBL5094920,7.62,1,Nc1nc(NCCCc2ccc(C(=O)NO)cc2)nc2nc(-c3ccco3)nn12,c1ccc(CCCNc2ncn3nc(-c4ccco4)nc3n2)cc1,394.39500000000015,binding,IC50,1,0.0
CHEMBL510856,6.14,1,CCCSC(=S)SCC(=O)c1ccc(C(=O)NC(C)c2ccccc2)s1,O=C(NCc1ccccc1)c1cccs1,423.65000000000003,binding,IC50,1,0.0
CHEMBL511212,8.52,1,O=C(CCCCCCC(=O)Nc1nc(-c2ccccc2)cs1)NO,c1ccc(-c2cscn2)cc1,347.44000000000005,binding,IC50,1,0.0
CHEMBL511270,6.89,1,CC(=O)CCCCCC(NS(=O)(=O)c1ccc([N+](=O)[O-])c(F)c1)c1ncc(-c2ccccc2)[nH]1,O=S(=O)(NCc1ncc(-c2ccccc2)[nH]1)c1ccccc1,488.54100000000017,binding,IC50,1,0.0
CHEMBL511432,6.86,1,Nc1cccc(-c2csc(NC(=O)CCCCc3cc(C(=O)NO)no3)n2)c1,O=C(CCCCc1ccno1)Nc1nc(-c2ccccc2)cs1,401.44800000000004,binding,IC50,1,0.0
CHEMBL511473,8.19,1,CCOP(=O)(CC)Cc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1,O=C(Nc1cccc(-c2cccs2)c1)c1ccccc1,428.49400000000014,binding,IC50,1,0.0
CHEMBL511573,7.64,1,O=C(O)CCCCCC(NC(=O)c1cncs1)c1ncc(-c2ccc3ccccc3c2)[nH]1,O=C(NCc1ncc(-c2ccc3ccccc3c2)[nH]1)c1cncs1,448.5480000000002,binding,IC50,1,0.0
CHEMBL511625,6.64,1,Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N2CCC3(CC2)CNc2ccccc23)nc1,O=C(Nc1cccc(-c2cccs2)c1)c1ccc(N2CCC3(CC2)CNc2ccccc23)nc1,481.62500000000034,binding,IC50,1,0.0
CHEMBL511715,6.48,1,O=C(CCCCc1cc(C(=O)NO)no1)Nc1cnc2ccccc2c1,O=C(CCCCc1ccno1)Nc1cnc2ccccc2c1,354.3660000000001,binding,IC50,1,0.0
CHEMBL511749,6.58,7,CC(C)(C)OC(=O)Nc1ccc(-c2cc(C(=O)NCCCCCCC(=O)NO)no2)cc1,c1ccc(-c2ccno2)cc1,446.5040000000003,binding,IC50,7,3.04
CHEMBL511797,8.0,1,Nc1ccc(-c2ccsc2)cc1NC(=O)c1ccc(N2CCC3(CCNC3)CC2)nc1,O=C(Nc1cccc(-c2ccsc2)c1)c1ccc(N2CCC3(CCNC3)CC2)nc1,433.58100000000036,binding,IC50,1,0.0
CHEMBL511984,7.89,1,Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N2CCC3(CC2)CNC(=O)C3)nc1,O=C1CC2(CCN(c3ccc(C(=O)Nc4cccc(-c5cccs5)c4)cn3)CC2)CN1,447.56400000000036,binding,IC50,1,0.0
CHEMBL512043,5.55,1,O=C(c1ccc(-c2nc(-c3ccccn3)no2)s1)C(F)(F)F,c1ccc(-c2noc(-c3cccs3)n2)nc1,325.271,binding,IC50,1,0.0
CHEMBL512179,4.37,1,O=C(NO)c1ccc(C=Cc2ccc(O)cc2)o1,C(=Cc1ccco1)c1ccccc1,245.234,binding,IC50,1,0.0
CHEMBL512516,5.59,2,CS(=O)(=O)Cc1noc(-c2ccc(C(=O)C(F)(F)F)s2)n1,c1csc(-c2ncno2)c1,340.304,binding,IC50,2,0.040000000000000036
CHEMBL512517,5.18,2,O=C(c1ccc(-c2nc(CS(=O)(=O)Cc3ccc(F)cc3)no2)s1)C(F)(F)F,O=S(=O)(Cc1ccccc1)Cc1noc(-c2cccs2)n1,434.392,binding,IC50,2,0.0
CHEMBL512644,7.48,1,O=C(CCCCCCC(=O)Nc1ccc(-c2ccccc2)cc1)NO,c1ccc(-c2ccccc2)cc1,340.42300000000006,binding,IC50,1,0.0
CHEMBL512857,7.05,1,CCP(=O)(Cc1cccc(C(=O)Nc2cc(-c3cccs3)ccc2N)c1)OC,O=C(Nc1cccc(-c2cccs2)c1)c1ccccc1,414.4670000000001,binding,IC50,1,0.0
CHEMBL513014,7.42,1,CCOP(=O)(O)Cc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1,O=C(Nc1cccc(-c2cccs2)c1)c1ccccc1,416.4390000000001,binding,IC50,1,0.0
CHEMBL513027,7.8,1,Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N2CCC3(CC2)NC(=O)NC3=O)nc1,O=C1NC(=O)C2(CCN(c3ccc(C(=O)Nc4cccc(-c5cccs5)c4)cn3)CC2)N1,462.5350000000003,binding,IC50,1,0.0
CHEMBL513061,7.48,1,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CN2CCC3(CCNC3)CC2)cc1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccc(CN2CCC3(CCNC3)CC2)cc1,440.5910000000004,binding,IC50,1,0.0
CHEMBL513160,6.91,1,O=C(CCCCOCc1cc(-c2ccccc2)on1)NO,c1ccc(-c2ccno2)cc1,290.319,binding,IC50,1,0.0
CHEMBL513250,8.22,1,Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N2CCC3(CCN(CCO)C3)CC2)nc1,O=C(Nc1cccc(-c2cccs2)c1)c1ccc(N2CCC3(CCNC3)CC2)nc1,477.63400000000047,binding,IC50,1,0.0
CHEMBL513255,7.38,1,CCOP(=O)(O)c1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1,O=C(Nc1cccc(-c2cccs2)c1)c1ccccc1,402.4120000000001,binding,IC50,1,0.0
CHEMBL513536,8.05,1,CCP(=O)(CC)Cc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1,O=C(Nc1cccc(-c2cccs2)c1)c1ccccc1,412.4950000000001,binding,IC50,1,0.0
CHEMBL513568,8.1,1,Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N2CCC3(CCNC3)CC2)nc1,O=C(Nc1cccc(-c2cccs2)c1)c1ccc(N2CCC3(CCNC3)CC2)nc1,433.58100000000036,binding,IC50,1,0.0
CHEMBL513589,4.3,1,COc1cccc(C=Cc2ccc(C(=O)NO)o2)c1O,C(=Cc1ccco1)c1ccccc1,275.26,binding,IC50,1,0.0
CHEMBL513595,7.7,1,CCC1(C)NC(=O)C(CCCCCC(=O)C(C)O)NC(=O)C2CC(C)CN2C(=O)C(Cc2ccccc2)NC1=O,O=C1CNC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)CN1,556.7040000000002,binding,IC50,1,0.0
CHEMBL513756,6.57,1,CC(=O)CCCCCC(NS(=O)(=O)c1ccccc1C#N)c1ncc(-c2ccccc2)[nH]1,O=S(=O)(NCc1ncc(-c2ccccc2)[nH]1)c1ccccc1,450.56400000000014,binding,IC50,1,0.0
CHEMBL513876,7.96,1,CC(C)P(=O)(Cc1ccc(C(=O)Nc2cc(-c3cccs3)ccc2N)cc1)C(C)C,O=C(Nc1cccc(-c2cccs2)c1)c1ccccc1,440.54900000000015,binding,IC50,1,0.0
CHEMBL513881,6.52,1,CC(=O)CCCCCC(NC(=O)c1ccc2c(c1)OCCO2)c1ncc(-c2ccccc2)[nH]1,O=C(NCc1ncc(-c2ccccc2)[nH]1)c1ccc2c(c1)OCCO2,447.5350000000002,binding,IC50,1,0.0
CHEMBL514304,8.1,1,Nc1ccc(-c2ccsc2)cc1NC(=O)c1ccc(CN2CCC3(CCCN3)CC2)cc1,O=C(Nc1cccc(-c2ccsc2)c1)c1ccc(CN2CCC3(CCCN3)CC2)cc1,446.6200000000004,binding,IC50,1,0.0
CHEMBL514351,7.11,1,Cc1ccc(NCc2ccc(C=CC(=O)NO)cc2)cc1Nc1nccc(-c2cccnc2)n1,c1ccc(CNc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,452.51800000000014,binding,IC50,1,0.0
CHEMBL514478,6.92,1,COc1ccc(-c2csc(NC(=O)C(CCCCNS(N)(=O)=O)NC(=O)OCc3ccccc3)n2)cc1,O=C(CNC(=O)OCc1ccccc1)Nc1nc(-c2ccccc2)cs1,547.6590000000002,binding,IC50,1,0.0
CHEMBL514485,6.16,1,NS(=O)(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)Nc1nc(-c2ccccc2)cs1,O=C(Cc1ccccc1)NCC(=O)Nc1nc(-c2ccccc2)cs1,501.6340000000001,binding,IC50,1,0.0
CHEMBL514503,7.92,1,Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)c1ccc(C(=O)N2CCC3(CCCN3)CC2)cc1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccc(C(=O)N2CCC3(CCCN3)CC2)cc1,472.5640000000004,binding,IC50,1,0.0
CHEMBL514511,5.94,1,CN(C(=O)c1ccc(C(=O)Nc2ccccc2N)cc1)c1cccc(Nc2nccc(-c3cccnc3)n2)c1,O=C(Nc1ccccc1)c1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,515.5770000000002,binding,IC50,1,0.0
CHEMBL514671,6.609999999999999,2,Nc1ccccc1NC(=O)c1ccc(CNCOC(=O)c2cccnc2)cc1,O=C(Nc1ccccc1)c1ccc(CNCOC(=O)c2cccnc2)cc1,376.41600000000005,binding,IC50,2,0.96
CHEMBL515109,5.95,1,Cc1ccc(NC(=O)c2ccc(C(=O)Nc3ccccc3N)s2)cc1Nc1ncc(-c2cccnc2)s1,O=C(Nc1ccccc1)c1ccc(C(=O)Nc2cccc(Nc3ncc(-c4cccnc4)s3)c2)s1,526.6470000000002,binding,IC50,1,0.0
CHEMBL515258,6.21,1,Cc1ccc(NC(=O)c2ccc(C(=O)Nc3ccccc3N)nc2)cc1Nc1ncc(-c2cccnc2)cn1,O=C(Nc1cccc(Nc2ncc(-c3cccnc3)cn2)c1)c1ccc(C(=O)Nc2ccccc2)nc1,516.5650000000002,binding,IC50,1,0.0
CHEMBL515285,6.31,1,Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1cccc(-c2ccccc2)c1,O=C(CCCCCCC(=O)Nc1cccc(-c2ccccc2)c1)Nc1ccccc1,415.537,binding,IC50,1,0.0
CHEMBL515292,6.85,1,Nc1ccccc1NC(=O)c1ccc(CNc2nccc(-c3cccc(OCCN4CCOCC4)c3)n2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2nccc(-c3cccc(OCCN4CCOCC4)c3)n2)cc1,524.6250000000005,binding,IC50,1,0.0
CHEMBL515411,5.6,1,CCOC(=O)NC(CCCCNS(N)(=O)=O)C(=O)Nc1nc(-c2ccccc2)cs1,c1ccc(-c2cscn2)cc1,455.5620000000001,binding,IC50,1,0.0
CHEMBL515432,6.77,1,Cc1ccc(NC(=O)c2ccc(C(=O)Nc3ccccc3N)cc2)cc1Nc1ncc(-c2cccnc2)s1,O=C(Nc1ccccc1)c1ccc(C(=O)Nc2cccc(Nc3ncc(-c4cccnc4)s3)c2)cc1,520.6180000000002,binding,IC50,1,0.0
CHEMBL515452,5.82,1,NS(=O)(=O)NCCCCC(NC(=O)OCc1cccnc1)C(=O)Nc1nc(-c2ccccc2)cs1,O=C(CNC(=O)OCc1cccnc1)Nc1nc(-c2ccccc2)cs1,518.6210000000001,binding,IC50,1,0.0
CHEMBL515764,6.46,1,NS(=O)(=O)NCCCCC(NC(=O)NCc1ccc(F)cc1)C(=O)Nc1nc(-c2ccccc2)cs1,O=C(CNC(=O)NCc1ccccc1)Nc1nc(-c2ccccc2)cs1,534.6390000000001,binding,IC50,1,0.0
CHEMBL515906,6.76,4,O=C(C=Cc1ccc2nc(CCc3ccccc3)[nH]c2c1)NO,c1ccc(CCc2nc3ccccc3[nH]2)cc1,307.353,binding,IC50,4,0.009999999999999787
CHEMBL516218,6.24,1,NS(=O)(=O)NCCCCC(NC(=O)OCc1ccc(Cl)cc1)C(=O)Nc1nc(-c2ccccc2)cs1,O=C(CNC(=O)OCc1ccccc1)Nc1nc(-c2ccccc2)cs1,552.0780000000002,binding,IC50,1,0.0
CHEMBL516236,7.1,1,Nc1ccccc1NC(=O)c1ccc(CNc2nccc(-c3ccc(OCCN4CCOCC4)cc3)n2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2nccc(-c3ccc(OCCN4CCOCC4)cc3)n2)cc1,524.6250000000005,binding,IC50,1,0.0
CHEMBL516399,6.28,1,CC(C)c1ccc(-c2csc(NC(=O)C(CCCCNS(N)(=O)=O)NC(=O)OCc3ccccc3)n2)cc1,O=C(CNC(=O)OCc1ccccc1)Nc1nc(-c2ccccc2)cs1,559.7140000000002,binding,IC50,1,0.0
CHEMBL516400,5.8,1,O=C(Nc1ccccc1O)c1ccc(CNc2ccncc2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2ccncc2)cc1,319.364,binding,IC50,1,0.0
CHEMBL516915,6.05,1,CCSC(=S)SCC(=O)c1ccc(CC(=O)NCc2ccc(OC)cc2)s1,O=C(Cc1cccs1)NCc1ccccc1,439.6490000000001,binding,IC50,1,0.0
CHEMBL5169338,8.03,1,Nc1nc(-c2ccco2)c2cnn(CCCCCCCC(=O)NO)c2n1,c1coc(-c2ncnc3[nH]ncc23)c1,358.40200000000004,binding,IC50,1,0.0
CHEMBL5169341,8.68,1,O=C(CCCCCCn1c(C(=O)NC2C3CC4CC(C3)CC2C4)cc2ccccc21)NO,O=C(NC1C2CC3CC(C2)CC1C3)c1cc2ccccc2[nH]1,437.58400000000023,binding,IC50,1,0.0
CHEMBL5169570,5.51,1,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCCCC(=O)NO,O=C1CNC(=S)N1c1ccccc1,428.4360000000002,binding,IC50,1,0.0
CHEMBL5169631,5.25,1,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(=O)Nc2ccccc2N)nc1,O=C(Nc1ccccc1)c1ccc(N2CC(=O)N(c3ccccc3)C2=S)cn1,524.5280000000002,binding,IC50,1,0.0
CHEMBL5169828,8.66,1,Cc1ccc(-c2nc(N)nc3c2cnn3CCCCCCC(=O)NO)o1,c1coc(-c2ncnc3[nH]ncc23)c1,358.4020000000001,binding,IC50,1,0.0
CHEMBL5169915,5.64,1,CCNNC(=O)c1ccc(CN2c3ccccc3C=Cc3ccc(C)cc32)cc1,C1=Cc2ccccc2N(Cc2ccccc2)c2ccccc21,383.4950000000001,binding,IC50,1,0.0
CHEMBL5170088,5.62,1,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(=O)Nc2cc(-c3ccccc3)ccc2N)cn1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccc(N2CC(=O)N(c3ccccc3)C2=S)nc1,600.6260000000001,binding,IC50,1,0.0
CHEMBL5170140,6.0,1,C#Cc1nc(C=CC=CC(=O)NO)cs1,c1cscn1,220.253,binding,IC50,1,0.0
CHEMBL5170257,5.96,1,Nc1cc(F)ccc1NC(=O)c1ccc(CN2CCCC(=Cc3ccccc3Cl)C2=O)cc1,O=C(Nc1ccccc1)c1ccc(CN2CCCC(=Cc3ccccc3)C2=O)cc1,463.9400000000002,binding,IC50,1,0.0
CHEMBL5170300,7.3,3,COc1c(OCCCCCC(=O)NO)ccc2c1N=C(NC(=O)c1ccccc1)N1CCN=C21,O=C(NC1=Nc2ccccc2C2=NCCN12)c1ccccc1,465.5100000000002,binding,IC50,3,1.2299999999999995
CHEMBL5170598,7.52,1,C#CCN(C)CCCOc1cc(NC(=O)CCCCCCC(=O)NO)ccc1Cl,c1ccccc1,423.94100000000014,binding,IC50,1,0.0
CHEMBL5170634,5.1,1,CC(C)c1ccccc1C(=O)N(CC(=O)NC(C)(C)C)Cc1ccc(C(=O)NO)cc1F,O=C(NCc1ccccc1)c1ccccc1,443.5190000000001,binding,IC50,1,0.0
CHEMBL517076,4.55,1,CCSC(=S)SCC(=O)c1ccc(C(=O)Nc2ccccc2)cc1,O=C(Nc1ccccc1)c1ccccc1,375.54,binding,IC50,1,0.0
CHEMBL5170820,7.66,1,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCCCCCC(=O)NO)c4)nc3c2)c1,c1ccc(N(CC2CC2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)cc1,544.6560000000003,binding,IC50,1,0.0
CHEMBL5170945,7.16,1,COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(CCc5ccc(C(=O)NO)cc5)c4)nc3c2)c1,c1ccc(CCn2cc(-c3cnc4ccc(Nc5ccccc5)cc4n3)cn2)cc1,595.7040000000002,binding,IC50,1,0.0
CHEMBL5170997,7.85,1,Cc1ccc(-c2nc(N)nc3c2cnn3Cc2ccc(C(=O)NO)cc2)o1,c1ccc(Cn2ncc3c(-c4ccco4)ncnc32)cc1,364.3650000000001,binding,IC50,1,0.0
CHEMBL5171018,6.16,1,Nc1ccccc1NC(=O)c1ccc(CN2CCCC(=Cc3ccc4ccccc4c3)C2=O)cc1,O=C(Nc1ccccc1)c1ccc(CN2CCCC(=Cc3ccc4ccccc4c3)C2=O)cc1,461.5650000000001,binding,IC50,1,0.0
CHEMBL5171086,7.14,1,CCCNNC(=O)c1cnc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1,c1cnc(N2CCN(Cc3c[nH]c4ccccc34)CC2)nc1,393.49500000000006,binding,IC50,1,0.0
CHEMBL5171122,7.35,1,Cc1ccc(-c2nc(N)nc3c2cnn3Cc2ccc(C(=O)Nc3ccccc3N)cc2)o1,O=C(Nc1ccccc1)c1ccc(Cn2ncc3c(-c4ccco4)ncnc32)cc1,439.4790000000002,binding,IC50,1,0.0
CHEMBL5171183,8.6,1,O=C(CCCCCCn1cc(C(=O)Nc2ccc(Cl)cc2Cl)c2ccccc21)NO,O=C(Nc1ccccc1)c1c[nH]c2ccccc12,448.3500000000002,binding,IC50,1,0.0
CHEMBL5171372,5.09,1,COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,O=C(CCCCC(=O)Nc1ccc(-c2nc(C(=O)c3ccccc3)cs2)cc1)Nc1ccccc1,588.6860000000003,binding,IC50,1,0.0
CHEMBL5171482,8.5,1,O=C(CCCCCCn1c(C(=O)NC2C3CC4CC(C3)CC2C4)cc2ccc(Br)cc21)NO,O=C(NC1C2CC3CC(C2)CC1C3)c1cc2ccccc2[nH]1,516.4800000000002,binding,IC50,1,0.0
CHEMBL5171489,6.17,1,C#CCN(C)Cc1cccc(NC(=O)CCCCCCC(=O)NO)c1,c1ccccc1,345.44300000000004,binding,IC50,1,0.0
CHEMBL5171670,5.12,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(N4CCN(C(=O)CCCCC(=O)NO)CC4)nc3)cc3c2cnn3C(C)C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(N3CCNCC3)nc2)cc2[nH]ncc12,642.7610000000002,binding,IC50,1,0.0
CHEMBL5171672,7.53,1,Cc1ccc(-c2nc(N)nc3c2cnn3Cc2cccc(OCCCCCCC(=O)NO)n2)o1,c1ccc(Cn2ncc3c(-c4ccco4)ncnc32)nc1,465.5140000000004,binding,IC50,1,0.0
CHEMBL5171820,7.29,1,COc1cc2nc(N3CCN(CCCCCC(=O)NO)CC3)nc(NC3CCN(C(C)C)CC3)c2cc1OC,c1ccc2c(NC3CCNCC3)nc(N3CCNCC3)nc2c1,543.7130000000003,binding,IC50,1,0.0
CHEMBL5171850,6.6,1,CCCNNC(=O)c1cnc(NCc2ccccc2)nc1,c1ccc(CNc2ncccn2)cc1,285.351,binding,IC50,1,0.0
CHEMBL5171881,8.08,1,COc1cc2nc(NCCCCCC(=O)NO)nc(NC3CCN(C(C)C)CC3)c2cc1OC,c1ccc2c(NC3CCNCC3)ncnc2c1,474.60600000000034,binding,IC50,1,0.0
CHEMBL5171906,6.82,1,Nc1nc(-c2ccco2)c2cnn(Cc3cccc(OCCCCC(=O)NO)c3)c2n1,c1ccc(Cn2ncc3c(-c4ccco4)ncnc32)cc1,422.4450000000002,binding,IC50,1,0.0
