molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL1760612,6.37,1,Cc1c2c(n3c1CCC(C)NC(C)CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCNCCC1,422.5730000000003,binding,IC50,1,0.0
CHEMBL1760613,6.82,1,Cc1c2c(n3c1CCCN(C)CC(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCNCCC1,422.5730000000003,binding,IC50,1,0.0
CHEMBL1760614,6.96,1,CC(=O)N1CCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)NC(C)CC1)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,450.58300000000037,binding,IC50,1,0.0
CHEMBL1762708,4.81,1,CC(C)=CCC12OC(C)(C)C3CC(C=C4C(=O)c5c(O)cccc5OC431)C2=O,O=C1C2=CC3CC4COC(C3=O)C24Oc2ccccc21,380.4400000000001,binding,IC50,1,0.0
CHEMBL1762712,4.62,1,CC(C)=CCC12OC(C)(C)C3CC(C=C4C(=O)c5ccccc5OC431)C2=O,O=C1C2=CC3CC4COC(C3=O)C24Oc2ccccc21,364.4410000000001,binding,IC50,1,0.0
CHEMBL1774832,5.08,1,COc1ccccc1-c1cc(C)nc(N)n1,c1ccc(-c2ccncn2)cc1,215.25599999999997,binding,Ki,1,0.0
CHEMBL1774833,6.16,1,COc1cccc(Cl)c1-c1cc(C)nc(N)n1,c1ccc(-c2ccncn2)cc1,249.70099999999996,binding,Ki,1,0.0
CHEMBL1774834,5.85,1,Cc1cc(-c2c(O)cccc2Cl)nc(N)n1,c1ccc(-c2ccncn2)cc1,235.67399999999998,binding,Ki,1,0.0
CHEMBL1774835,7.3,1,Cc1cc(-c2c(Cl)cc(Cl)cc2OCCCC(F)(F)F)nc(N)n1,c1ccc(-c2ccncn2)cc1,380.197,binding,Ki,1,0.0
CHEMBL1774905,7.58,1,CCNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)c2C1,c1ccc(-c2ncnc3c2CNC3)cc1,478.30200000000025,binding,Ki,1,0.0
CHEMBL1774906,7.42,1,N#CCCNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)c2C1,c1ccc(-c2ncnc3c2CNC3)cc1,503.31200000000024,binding,Ki,1,0.0
CHEMBL1774907,7.68,1,CC(C)NC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)c2C1,c1ccc(-c2ncnc3c2CNC3)cc1,492.3290000000003,binding,Ki,1,0.0
CHEMBL1774908,7.75,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)n1)CN(C(=O)NC1CC1)C2,O=C(NC1CC1)N1Cc2ncnc(-c3ccccc3)c2C1,490.3130000000003,binding,Ki,1,0.0
CHEMBL1774909,6.96,1,CCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3)c2C1,436.3430000000003,binding,Ki,1,0.0
CHEMBL1774910,8.15,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCc3ccccc3)n1)CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3OCCc3ccccc3)c2C1,498.4140000000003,binding,Ki,1,0.0
CHEMBL1774911,7.57,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCc3ccccn3)n1)CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3OCCc3ccccn3)c2C1,499.4020000000003,binding,Ki,1,0.0
CHEMBL1774912,7.4,1,N#CCCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3)c2C1,461.35300000000035,binding,Ki,1,0.0
CHEMBL1774913,6.52,1,CC(C)(C#N)CCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3)c2C1,489.40700000000044,binding,Ki,1,0.0
CHEMBL1774914,6.72,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCCO)n1)CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3)c2C1,452.3420000000003,binding,Ki,1,0.0
CHEMBL1774915,6.92,1,COCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3)c2C1,452.3420000000003,binding,Ki,1,0.0
CHEMBL1774916,7.8,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCN3CC(F)(F)C3)n1)CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3OCCN3CCC3)c2C1,513.3760000000003,binding,Ki,1,0.0
CHEMBL1774917,6.6,1,CCNCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3)c2C1,465.38500000000033,binding,Ki,1,0.0
CHEMBL1774918,8.15,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CCC1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3OCCn3cccn3)c2C1,488.3790000000003,binding,Ki,1,0.0
CHEMBL1774919,7.46,1,NC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1,c1ccc(-c2ncnc3c2CNC3)c(OCCn2cccn2)c1,434.28700000000026,binding,Ki,1,0.0
CHEMBL1774920,7.7,1,CNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1,c1ccc(-c2ncnc3c2CNC3)c(OCCn2cccn2)c1,448.3140000000002,binding,Ki,1,0.0
CHEMBL1774921,7.89,1,CCNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1,c1ccc(-c2ncnc3c2CNC3)c(OCCn2cccn2)c1,462.34100000000024,binding,Ki,1,0.0
CHEMBL1774922,7.92,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CC1)C2,O=C(NC1CC1)N1Cc2ncnc(-c3ccccc3OCCn3cccn3)c2C1,474.35200000000026,binding,Ki,1,0.0
CHEMBL1774923,8.05,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CC(F)(F)C1)C2,O=C(NC1CCC1)N1Cc2ncnc(-c3ccccc3OCCn3cccn3)c2C1,524.3590000000002,binding,Ki,1,0.0
CHEMBL1774924,8.22,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC13CC(C1)C3)C2,O=C(NC12CC(C1)C2)N1Cc2ncnc(-c3ccccc3OCCn3cccn3)c2C1,500.3900000000003,binding,Ki,1,0.0
CHEMBL1774925,8.05,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NCC(F)F)C2,c1ccc(-c2ncnc3c2CNC3)c(OCCn2cccn2)c1,498.3210000000002,binding,Ki,1,0.0
CHEMBL1774926,8.15,1,Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NCC(F)(F)F)C2,c1ccc(-c2ncnc3c2CNC3)c(OCCn2cccn2)c1,516.3110000000001,binding,Ki,1,0.0
CHEMBL1778194,6.84,1,Cc1c2c(n3c1CCN(C(=O)C(C)N)CCC(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,479.62500000000034,binding,IC50,1,0.0
CHEMBL1778208,7.09,1,Cc1c2c(n3c1CCCNC(=O)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CNc2cccc(c2)-n2c(cc3c2CCCC3=O)CCCN1,422.52900000000034,binding,IC50,1,0.0
CHEMBL1779531,6.5,2,Cc1c2c(n3c1CCCN1CCCC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCCN2CCC1,434.5840000000003,binding,IC50,2,1.0399999999999991
CHEMBL1779532,6.9,1,Cc1c2c(n3c1CCCN1CCCCC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCCCN2CCC1,448.6110000000003,binding,IC50,1,0.0
CHEMBL1779533,7.02,1,Cc1c2c(n3c1CCCN1CCOCC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2COCCN2CCC1,450.5830000000003,binding,IC50,1,0.0
CHEMBL1779534,5.48,1,Cc1c2c(n3c1CCCN1CCNCC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CNCCN2CCC1,449.59900000000033,binding,IC50,1,0.0
CHEMBL1779535,6.97,1,CC(=O)N1CCN2CCCc3c(C)c4c(n3-c3ccc(C(N)=O)c(c3)NCC2C1)CC(C)(C)CC4=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CNCCN2CCC1,491.6360000000004,binding,IC50,1,0.0
CHEMBL1779536,6.7,1,Cc1c2c(n3c1CCCN1CCC(CNc4cc-3ccc4C(N)=O)C1)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCN(CCC1)C2,434.58400000000034,binding,IC50,1,0.0
CHEMBL1779538,6.82,1,Cc1c2c(n3c1CCCN1CC(O)CC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCCN2CCC1,450.5830000000003,binding,IC50,1,0.0
CHEMBL1779539,7.21,1,Cc1c2c(n3c1CCCN1CC(F)CC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCCN2CCC1,452.5740000000003,binding,IC50,1,0.0
CHEMBL1779540,6.2,1,CC(=O)NC1CC2CNc3cc(ccc3C(N)=O)-n3c(c(C)c4c3CC(C)(C)CC4=O)CCCN2C1,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCCN2CCC1,491.6360000000005,binding,IC50,1,0.0
CHEMBL1779541,6.3,1,Cc1c2c(n3c1CCCN1CC(N4CCCC4)CC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CC(N3CCCC3)CN2CCC1,503.6910000000003,binding,IC50,1,0.0
CHEMBL1779542,6.05,1,Cc1c2c(n3c1CCN1CCCC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCCN2CC1,420.5570000000003,binding,IC50,1,0.0
CHEMBL1779543,6.52,1,Cc1c2c(n3c1CCCCN1CCCC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCCN2CCCC1,448.6110000000003,binding,IC50,1,0.0
CHEMBL1779544,6.73,1,Cc1c2c(n3c1CCC(=O)N1CCCC1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCCN2C(=O)CC1,448.5670000000003,binding,IC50,1,0.0
CHEMBL1779545,6.77,1,Cc1c2c(n3c1CCCN1CCCCC1C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCC2CCCCN2CCC1,462.6380000000003,binding,IC50,1,0.0
CHEMBL1779546,6.01,1,Cc1c2c(n3c1CCCN1CCC(C1)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NC2CCN(CCC1)C2,420.5570000000003,binding,IC50,1,0.0
CHEMBL1779547,7.11,1,Cc1c2c(n3c1CCCN1CCCC(C1)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NC2CCCN(CCC1)C2,434.5840000000003,binding,IC50,1,0.0
CHEMBL178130,6.17,1,CCc1cc(-c2n[nH]c(C(=O)O)c2-c2ccc3c(c2)OCO3)c(O)cc1O,c1ccc(-c2n[nH]cc2-c2ccc3c(c2)OCO3)cc1,368.34500000000014,binding,Kd,1,0.0
CHEMBL1801572,6.005000000000001,2,CC(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O,O=c1[nH]c2ccccc2n1-c1ccccc1,347.75800000000004,binding,IC50,2,2.79
CHEMBL1801573,5.89,2,O=C(NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O)c1ccccc1,O=C(NCc1ccc2c(c1)[nH]c(=O)n2-c1ccccc1)c1ccccc1,409.8290000000001,binding,IC50,2,2.5
CHEMBL1801574,5.949999999999999,2,CS(=O)(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O,O=c1[nH]c2ccccc2n1-c1ccccc1,383.8130000000001,binding,IC50,2,2.7
CHEMBL1801575,6.165,2,CCNC(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O,O=c1[nH]c2ccccc2n1-c1ccccc1,376.80000000000007,binding,IC50,2,2.630000000000001
CHEMBL1801576,6.015,2,O=C(NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O)Nc1ccccc1,O=C(NCc1ccc2c(c1)[nH]c(=O)n2-c1ccccc1)Nc1ccccc1,424.8440000000001,binding,IC50,2,2.41
CHEMBL1801577,6.52,2,O=c1[nH]c2cc(CNS(=O)(=O)c3ccccc3)ccc2n1-c1cc(Cl)c(O)cc1O,O=c1[nH]c2cc(CNS(=O)(=O)c3ccccc3)ccc2n1-c1ccccc1,445.8840000000001,binding,IC50,2,2.1000000000000005
CHEMBL1801578,6.89,2,O=c1[nH]c2cc(CNS(=O)(=O)c3cccc4ccccc34)ccc2n1-c1cc(Cl)c(O)cc1O,O=c1[nH]c2cc(CNS(=O)(=O)c3cccc4ccccc34)ccc2n1-c1ccccc1,495.9440000000002,binding,IC50,2,1.2599999999999998
CHEMBL1801579,6.635,2,O=c1[nH]c2cc(CNS(=O)(=O)c3ccc4ccccc4c3)ccc2n1-c1cc(Cl)c(O)cc1O,O=c1[nH]c2cc(CNS(=O)(=O)c3ccc4ccccc4c3)ccc2n1-c1ccccc1,495.9440000000002,binding,IC50,2,1.3899999999999997
CHEMBL1802334,5.63,1,O=c1[nH]c2ccccc2n1-c1cc(C(F)(F)F)ccc1O,O=c1[nH]c2ccccc2n1-c1ccccc1,294.23199999999997,binding,IC50,1,0.0
CHEMBL1802335,5.365,2,O=c1[nH]c2ccccc2n1-c1ccc(O)cc1O,O=c1[nH]c2ccccc2n1-c1ccccc1,242.23399999999998,binding,IC50,2,2.59
CHEMBL1802336,4.46,1,O=c1[nH]c2ccccc2n1-c1cc(O)ccc1O,O=c1[nH]c2ccccc2n1-c1ccccc1,242.23399999999998,binding,IC50,1,0.0
CHEMBL1802337,6.045,2,O=c1[nH]c2ccccc2n1-c1cc(Cl)c(O)cc1O,O=c1[nH]c2ccccc2n1-c1ccccc1,276.679,binding,IC50,2,2.4499999999999993
CHEMBL1802338,5.6,1,O=c1[nH]c2ccccc2n1-c1cc(O)c(Cl)cc1O,O=c1[nH]c2ccccc2n1-c1ccccc1,276.679,binding,IC50,1,0.0
CHEMBL1806511,7.1,1,Cc1c2c(n3c1CCN(C(=O)C1CC(F)CN1)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCN(C(=O)C2CCCN2)CC1,537.6800000000004,binding,IC50,1,0.0
CHEMBL1807790,7.09,1,Cc1c2c(n3c1CCCNC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCNCCC1,422.5730000000003,binding,IC50,1,0.0
CHEMBL1807791,7.19,1,Cc1c2c(n3c1CCNCC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,422.5730000000003,binding,IC50,1,0.0
CHEMBL1807792,6.94,1,Cc1c2c(n3c1CCCN(C)C(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCNCCC1,436.60000000000036,binding,IC50,1,0.0
CHEMBL1807793,7.06,1,Cc1c2c(n3c1CCN(C)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,436.60000000000036,binding,IC50,1,0.0
CHEMBL1807794,6.85,1,Cc1c2c(n3c1CCCN(CCO)C(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCNCCC1,466.6260000000004,binding,IC50,1,0.0
CHEMBL1807795,7.08,1,Cc1c2c(n3c1CCN(CCO)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,466.6260000000004,binding,IC50,1,0.0
CHEMBL1807796,7.07,1,CC(=O)N1CCCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)NC(C)C1C)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCNCCC1,464.6100000000003,binding,IC50,1,0.0
CHEMBL1807797,7.24,1,CC(=O)N1CCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)NC(C)C(C)C1)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,464.61000000000035,binding,IC50,1,0.0
CHEMBL1807798,7.09,1,Cc1c2c(n3c1CCCN(C(=O)CN)C(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCNCCC1,479.62500000000034,binding,IC50,1,0.0
CHEMBL1807799,7.13,1,Cc1c2c(n3c1CCN(C(=O)CN)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,479.62500000000034,binding,IC50,1,0.0
CHEMBL1807800,7.11,1,Cc1c2c(n3c1CCCN(C(=O)CO)C(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCNCCC1,480.6090000000003,binding,IC50,1,0.0
CHEMBL1807801,7.18,1,Cc1c2c(n3c1CCN(C(=O)CO)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,480.6090000000003,binding,IC50,1,0.0
CHEMBL1807802,6.88,1,COCCC(=O)N1CCCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)NC(C)C1C)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCNCCC1,508.66300000000035,binding,IC50,1,0.0
CHEMBL1807803,7.08,1,COCCC(=O)N1CCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)NC(C)C(C)C1)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,508.6630000000004,binding,IC50,1,0.0
CHEMBL1807804,7.08,1,Cc1c2c(n3c1CCN(C(=O)C(C)N)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,493.6520000000004,binding,IC50,1,0.0
CHEMBL1807805,7.19,1,CCC(N)C(=O)N1CCc2c(C)c3c(n2-c2ccc(C(N)=O)c(c2)NC(C)C(C)C1)CC(C)(C)CC3=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,507.67900000000037,binding,IC50,1,0.0
CHEMBL1807806,7.16,1,Cc1c2c(n3c1CCN(C(=O)C(N)C(C)C)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,521.7060000000004,binding,IC50,1,0.0
CHEMBL1807807,7.22,1,Cc1c2c(n3c1CCN(C(=O)C(C)(C)N)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,507.67900000000037,binding,IC50,1,0.0
CHEMBL1807808,6.94,1,Cc1c2c(n3c1CCN(C(=O)C1(N)CC1)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCN(C(=O)C2CC2)CC1,505.66300000000035,binding,IC50,1,0.0
CHEMBL1807809,7.08,1,Cc1c2c(n3c1CCN(C(=O)C1(N)CCCC1)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCN(C(=O)C2CCCC2)CC1,533.7170000000003,binding,IC50,1,0.0
CHEMBL1807810,7.17,1,Cc1c2c(n3c1CCN(C(=O)C1CCCN1)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCN(C(=O)C2CCCN2)CC1,519.6900000000004,binding,IC50,1,0.0
CHEMBL1807811,6.64,1,Cc1c2c(n3c1CCN(C(=O)C1CCCN1)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCN(C(=O)C2CCCN2)CC1,519.6900000000004,binding,IC50,1,0.0
CHEMBL1807812,6.74,1,Cc1c2c(n3c1CCN(C(=O)C(C)O)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,494.63600000000037,binding,IC50,1,0.0
CHEMBL1807813,7.04,1,Cc1c2c(n3c1CCN(C(=O)C(O)C(C)C)CC(C)C(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,O=C1CCCc2c1cc1n2-c2cccc(c2)NCCCNCC1,522.6900000000004,binding,IC50,1,0.0
CHEMBL1828656,4.66,1,CCc1cc(C=Nc2ccc3c(c2)OCO3)c(O)cc1O,C(=Nc1ccc2c(c1)OCO2)c1ccccc1,285.299,binding,IC50,1,0.0
CHEMBL1831185,5.25,1,CCc1cc(C2CC(=O)N2c2ccc3c(c2)OCCO3)c(O)cc1O,O=C1CC(c2ccccc2)N1c1ccc2c(c1)OCCO2,341.363,binding,IC50,1,0.0
CHEMBL1831186,4.84,1,CCc1cc(C=Nc2ccc3c(c2)OCCO3)c(O)cc1O,C(=Nc1ccc2c(c1)OCCO2)c1ccccc1,299.32599999999996,binding,IC50,1,0.0
CHEMBL1834089,4.1,1,Nc1cnccn1,c1cnccn1,95.10499999999999,binding,Kd,1,0.0
CHEMBL1834090,5.025,2,CSc1nc(N)nc(SCc2ccc(Cl)cc2)n1,c1ccc(CSc2ncncn2)cc1,298.824,binding,IC50|Kd,2,0.8099999999999996
CHEMBL1834091,5.545,2,Cc1ccc(S(=O)(=O)c2cc(C)nc(N)n2)cc1,O=S(=O)(c1ccccc1)c1ccncn1,263.322,binding,IC50|Kd,2,1.0500000000000007
CHEMBL1834092,4.8,1,CSc1nc(N)nc(SCc2ccccc2)n1,c1ccc(CSc2ncncn2)cc1,264.379,binding,IC50,1,0.0
CHEMBL1834093,5.9,2,Cc1cc(-c2ccc3c4c(cccc24)COC3)nc(N)n1,c1cc2c3c(ccc(-c4ccncn4)c3c1)COC2,277.327,binding,IC50|Kd,2,1.4799999999999995
CHEMBL1834094,5.795,2,CSc1nc(N)nc(-c2ccccc2C)n1,c1ccc(-c2ncncn2)cc1,232.31200000000004,binding,IC50|Kd,2,0.8900000000000006
CHEMBL1834095,5.640000000000001,2,CSc1nc(N)nc(-c2ccccc2Cl)n1,c1ccc(-c2ncncn2)cc1,252.73000000000005,binding,IC50|Kd,2,0.96
CHEMBL1834096,8.47,3,CSc1nc(N)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1,c1cc2c3c(ccc(-c4ncncn4)c3c1)COC2,344.82700000000017,binding,IC50|Kd,3,2.950000000000001
CHEMBL1834385,6.54,1,Nc1nccc(-c2ccccc2)n1,c1ccc(-c2ccncn2)cc1,171.203,binding,Kd,1,0.0
CHEMBL1834386,6.48,1,Nc1ncc2c(n1)-c1ccoc1CC2,c1ncc2c(n1)-c1ccoc1CC2,187.20199999999997,binding,Kd,1,0.0
CHEMBL1834387,6.47,1,CCCc1nc(N)ncc1C(=O)OCC,c1cncnc1,209.24899999999997,binding,Kd,1,0.0
CHEMBL1834388,6.24,1,Nc1nccc(-c2nccs2)n1,c1cc(-c2nccs2)ncn1,178.22,binding,Kd,1,0.0
CHEMBL1834390,7.38,1,CCSc1nc(C)nc(N)n1,c1ncncn1,170.24099999999999,binding,Kd,1,0.0
CHEMBL188965,5.33,1,Cc1n[nH]c(-c2ccc(O)cc2O)c1-c1ccc2c(c1)OCCO2,c1ccc(-c2[nH]ncc2-c2ccc3c(c2)OCCO3)cc1,324.3360000000001,binding,IC50,1,0.0
CHEMBL190182,7.16,1,CCNC(=O)c1[nH]nc(-c2cc(Br)c(O)cc2O)c1-c1ccc(OC)cc1,c1ccc(-c2c[nH]nc2-c2ccccc2)cc1,432.27400000000017,binding,IC50,1,0.0
CHEMBL191074,6.68,1,Cc1[nH]nc(-c2cc(Cl)c(O)cc2O)c1-c1ccc2c(c1)OCCO2,c1ccc(-c2n[nH]cc2-c2ccc3c(c2)OCCO3)cc1,358.7810000000002,binding,IC50,1,0.0
CHEMBL192894,5.7,2,COc1ccc(-c2c(-c3ccc(O)cc3O)n[nH]c2C)cc1,c1ccc(-c2c[nH]nc2-c2ccccc2)cc1,296.326,binding,IC50|Kd,2,0.6799999999999997
CHEMBL1939369,8.47,1,CSc1nc(N)nc(-c2ccc3c4c(cc(Cl)cc24)COC3)n1,c1cc2c3c(ccc(-c4ncncn4)c3c1)COC2,344.82700000000017,binding,Kd,1,0.0
CHEMBL1939370,6.92,1,Cc1ccc2cc1-c1cc(nc(N)n1)Sc1cccc(c1)OCCCO2,c1cc2cc(c1)Sc1cc(ncn1)-c1cccc(c1)OCCCO2,365.4580000000002,binding,Kd,1,0.0
CHEMBL1939371,7.4,1,Cc1ccc2cc1-c1cc(nc(N)n1)Sc1cccc(c1)OCCCCO2,c1cc2cc(c1)Sc1cc(ncn1)-c1cccc(c1)OCCCCO2,379.48500000000024,binding,Kd,1,0.0
