molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL118572,4.66,1,CN1CCN(c2nc(NCc3ccccc3)c3ccccc3n2)CC1,c1ccc(CNc2nc(N3CCNCC3)nc3ccccc23)cc1,333.43900000000014,binding,IC50,1,0.0
CHEMBL118696,5.26,1,Clc1ccccc1Nc1nc(-c2ccccc2)nc2ccccc12,c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1,331.80600000000004,binding,IC50,1,0.0
CHEMBL118717,6.1,1,Clc1cccc(CNc2nc(-c3ccccc3)nc3ccccc23)c1,c1ccc(CNc2nc(-c3ccccc3)nc3ccccc23)cc1,345.8330000000001,binding,IC50,1,0.0
CHEMBL118781,6.13,1,Clc1ccc(CNc2nc(-c3ccccc3)nc3ccccc23)cc1,c1ccc(CNc2nc(-c3ccccc3)nc3ccccc23)cc1,345.833,binding,IC50,1,0.0
CHEMBL118812,6.38,1,O=[N+]([O-])c1cccc(Nc2nc(-c3ccccc3)nc3ccccc23)c1,c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1,342.35800000000006,binding,IC50,1,0.0
CHEMBL118944,6.58,1,c1ccc(CNc2nc(-n3ccnc3)nc3ccccc23)cc1,c1ccc(CNc2nc(-n3ccnc3)nc3ccccc23)cc1,301.35300000000007,binding,IC50,1,0.0
CHEMBL118959,5.05,1,C(=Cc1nc(Nc2ccccc2)c2ccccc2n1)c1ccccc1,C(=Cc1nc(Nc2ccccc2)c2ccccc2n1)c1ccccc1,323.39900000000006,binding,IC50,1,0.0
CHEMBL1189949,8.55,1,Clc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1,c1ccc(CNc2nc(-n3ccnc3)nc3ccccc23)cc1,335.79800000000006,binding,IC50,1,0.0
CHEMBL119250,5.37,1,CCOC(=O)CCCNc1nc(-c2ccccc2)nc2ccccc12,c1ccc(-c2ncc3ccccc3n2)cc1,335.4070000000001,binding,IC50,1,0.0
CHEMBL119284,5.06,1,c1ccc(-c2nc(NCC3CCCO3)c3ccccc3n2)cc1,c1ccc(-c2nc(NCC3CCCO3)c3ccccc3n2)cc1,305.38100000000003,binding,IC50,1,0.0
CHEMBL119309,5.44,1,Cc1cc(Nc2nc(-c3ccccc3)nc3ccccc23)no1,c1ccc(-c2nc(Nc3ccon3)c3ccccc3n2)cc1,302.3370000000001,binding,IC50,1,0.0
CHEMBL119321,4.85,1,CN(Cc1ccccc1)c1nc(-c2ccccc2)nc2ccccc12,c1ccc(CNc2nc(-c3ccccc3)nc3ccccc23)cc1,325.415,binding,IC50,1,0.0
CHEMBL119328,5.37,1,c1ccc(CNc2nc(N3CCOCC3)nc3ccccc23)cc1,c1ccc(CNc2nc(N3CCOCC3)nc3ccccc23)cc1,320.39599999999996,binding,IC50,1,0.0
CHEMBL119449,4.73,1,c1ccc(COc2nc(-c3ccccc3)nc3ccccc23)cc1,c1ccc(COc2nc(-c3ccccc3)nc3ccccc23)cc1,312.37200000000007,binding,IC50,1,0.0
CHEMBL119506,5.62,1,c1ccc(-c2nc(NC3CCCC3)c3ccccc3n2)cc1,c1ccc(-c2nc(NC3CCCC3)c3ccccc3n2)cc1,289.38199999999995,binding,IC50,1,0.0
CHEMBL119589,5.17,1,c1ccc(Nc2nc(C3CCCCC3)nc3ccccc23)cc1,c1ccc(Nc2nc(C3CCCCC3)nc3ccccc23)cc1,303.409,binding,IC50,1,0.0
CHEMBL119841,6.35,1,c1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1,c1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1,312.3760000000001,binding,IC50,1,0.0
CHEMBL120099,6.07,1,COC(=O)c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1,c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1,355.3970000000001,binding,IC50,1,0.0
CHEMBL121775,4.96,1,CCCOc1ccccc1Cn1cnc2c(OC)c(OC)c(OC)cc2c1=O,O=c1c2ccccc2ncn1Cc1ccccc1,384.43200000000013,binding,IC50,1,0.0
CHEMBL121831,4.2,1,CCN(CC)Cc1ccc(-c2nn(Cc3ccccc3)c3ccccc23)o1,c1ccc(Cn2nc(-c3ccco3)c3ccccc32)cc1,359.47300000000007,binding,IC50,1,0.0
CHEMBL122059,4.96,1,COc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2c(OC)c1OC,c1ccc2c(Nc3ccc4c(c3)OCO4)ncnc2c1,355.35000000000014,binding,IC50,1,0.0
CHEMBL122093,5.4,1,COc1cc2c(NCc3ccco3)ncnc2c(OC)c1OC,c1coc(CNc2ncnc3ccccc23)c1,315.3290000000001,binding,IC50,1,0.0
CHEMBL1221434,4.96,1,CC(C)(O)CCc1ccc(OCc2cc(-c3cccc(OC(F)F)c3)c3ncccc3c2)cc1,c1ccc(OCc2cc(-c3ccccc3)c3ncccc3c2)cc1,463.5240000000001,binding,IC50,1,0.0
CHEMBL122446,5.41,1,COCc1ccc(-c2nn(Cc3ccccc3)c3cc(F)ccc23)o1,c1ccc(Cn2nc(-c3ccco3)c3ccccc32)cc1,336.36600000000004,binding,IC50,1,0.0
CHEMBL122681,4.86,1,COCc1ccc(-c2nn(Cc3ccccc3)c3ccccc23)o1,c1ccc(Cn2nc(-c3ccco3)c3ccccc32)cc1,318.37600000000003,binding,IC50,1,0.0
CHEMBL122909,5.66,1,COc1cc2c(NCCc3ccc4c(c3)OCO4)ncnc2c(OC)c1OC,c1ccc2c(NCCc3ccc4c(c3)OCO4)ncnc2c1,383.40400000000017,binding,IC50,1,0.0
CHEMBL123034,4.85,1,OCc1ccc(-c2nn(Cc3ccccc3)c3cc(F)ccc23)o1,c1ccc(Cn2nc(-c3ccco3)c3ccccc32)cc1,322.33900000000006,binding,IC50,1,0.0
CHEMBL123300,5.03,1,COCc1ccc(-c2nn(Cc3ccccc3)c3cc(C)ccc23)o1,c1ccc(Cn2nc(-c3ccco3)c3ccccc32)cc1,332.4030000000001,binding,IC50,1,0.0
CHEMBL123364,5.7,1,COc1cc2c(=NCc3ccccc3)[nH]cnc2c(OC)c1OC,c1ccc(CN=c2[nH]cnc3ccccc23)cc1,325.36800000000017,binding,IC50,1,0.0
CHEMBL1236703,6.96,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(N)(=O)=O)sc3OCC)nc12,O=c1[nH]c(-c2ccsc2)nc2cn[nH]c12,397.4820000000002,binding,IC50,1,0.0
CHEMBL12383,5.7,1,COc1cc2cc(CO)c(CO)c(-c3ccnc(-n4c(=O)ccc5ccccc54)c3)c2cc1OC,O=c1ccc2ccccc2n1-c1cc(-c2cccc3ccccc23)ccn1,468.5090000000002,binding,IC50,1,0.0
CHEMBL123846,5.82,1,CCCc1c(OCCCOc2ccc3c(=O)cc(C(=O)O)oc3c2CCC)ccc(C(C)=O)c1O,O=c1ccoc2cc(OCCCOc3ccccc3)ccc12,482.52900000000034,binding,IC50,1,0.0
CHEMBL12412,4.7,1,COc1cc2cc(CO)c(CO)c(-c3ccnc(-n4ncc5ccccc5c4=O)c3)c2cc1OC,O=c1c2ccccc2cnn1-c1cc(-c2cccc3ccccc23)ccn1,469.4970000000002,binding,IC50,1,0.0
CHEMBL124393,5.02,1,COc1cc2c(N)ncnc2c(OC)c1OC,c1ccc2ncncc2c1,235.24299999999997,binding,IC50,1,0.0
CHEMBL124539,4.5,1,COc1cc2c(=O)n(CCc3ccc4c(c3)OCO4)cnc2c(OC)c1OC,O=c1c2ccccc2ncn1CCc1ccc2c(c1)OCO2,384.38800000000015,binding,IC50,1,0.0
CHEMBL124544,5.34,1,COc1ccc(CNc2ncnc3c(OC)c(OC)c(OC)cc23)cc1OC,c1ccc(CNc2ncnc3ccccc23)cc1,385.4200000000002,binding,IC50,1,0.0
CHEMBL125066,5.46,1,COc1cc2c(NCc3cccc([N+](=O)[O-])c3)ncnc2c(OC)c1OC,c1ccc(CNc2ncnc3ccccc23)cc1,370.3650000000002,binding,IC50,1,0.0
CHEMBL125164,5.89,1,COc1cc2c(NCc3ccc(Cl)cc3)ncnc2c(OC)c1OC,c1ccc(CNc2ncnc3ccccc23)cc1,359.8130000000002,binding,IC50,1,0.0
CHEMBL125394,5.82,1,CCCc1c(OCCOc2ccc3c(=O)cc(C(=O)O)oc3c2CCC)ccc(C(C)=O)c1O,O=c1ccoc2cc(OCCOc3ccccc3)ccc12,468.5020000000003,binding,IC50,1,0.0
CHEMBL125435,6.0,1,COc1ccc(CNc2ncnc3c(OC)c(OC)c(OC)cc23)cc1,c1ccc(CNc2ncnc3ccccc23)cc1,355.3940000000001,binding,IC50,1,0.0
CHEMBL125441,5.46,1,COc1ccc2c(-c3ccc(CO)o3)nn(Cc3ccccc3)c2c1,c1ccc(Cn2nc(-c3ccco3)c3ccccc32)cc1,334.375,binding,IC50,1,0.0
CHEMBL125714,4.66,1,COc1cc2c(NCCc3ccc([N+](=O)[O-])cc3)ncnc2c(OC)c1OC,c1ccc(CCNc2ncnc3ccccc23)cc1,384.39200000000017,binding,IC50,1,0.0
CHEMBL12599,4.4,1,COc1cc2cc(CO)c(CO)c(-c3ccnc(-n4ccccc4=O)c3)c2cc1OC,O=c1ccccn1-c1cc(-c2cccc3ccccc23)ccn1,418.4490000000001,binding,IC50,1,0.0
CHEMBL125992,5.72,1,COc1cc2c(NCc3ccc4c(c3)CCC4)ncnc2c(OC)c1OC,c1ccc2c(NCc3ccc4c(c3)CCC4)ncnc2c1,365.43300000000016,binding,IC50,1,0.0
CHEMBL126177,5.89,1,COc1cc2c(NCc3cccc(Cl)c3)ncnc2c(OC)c1OC,c1ccc(CNc2ncnc3ccccc23)cc1,359.8130000000002,binding,IC50,1,0.0
CHEMBL130612,7.61,1,COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc(OC)c(OC)c3)nc2)cc1OC,c1ccc(-c2cnc(N3Cc4cc5ccccc5nc4C3c3ccccc3)nc2)cc1,536.5880000000002,binding,Ki,1,0.0
CHEMBL130721,9.64,1,COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCO4)nc2)cc1,c1ccc(-c2cnc(N3Cc4cc5ccccc5nc4C3c3ccc4c(c3)CCO4)nc2)cc1,488.54700000000025,binding,Ki,1,0.0
CHEMBL130811,9.4,1,COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCO4)nc2)cc1,c1ccc(-c2cnc(N3Cc4cc5ccccc5nc4C3c3ccc4c(c3)CCO4)nc2)cc1,488.54700000000025,binding,Ki,1,0.0
CHEMBL131541,8.76,1,Oc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCO4)nc2)cc1,c1ccc(-c2cnc(N3Cc4cc5ccccc5nc4C3c3ccc4c(c3)CCO4)nc2)cc1,474.52000000000027,binding,Ki,1,0.0
CHEMBL131718,9.51,1,COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)nc2)cc1,c1ccc(-c2cnc(N3Cc4cc5ccccc5nc4C3c3ccc4c(c3)OCO4)nc2)cc1,490.51900000000023,binding,Ki,1,0.0
CHEMBL131892,9.28,1,COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCCO4)nc2)cc1,c1ccc(-c2cnc(N3Cc4cc5ccccc5nc4C3c3ccc4c(c3)OCCO4)nc2)cc1,504.5460000000003,binding,Ki,1,0.0
CHEMBL132689,8.97,1,Oc1c2c(nc3ccccc13)C(c1ccc3c(c1)CCO3)N(c1ncccn1)C2,c1cnc(N2Cc3cc4ccccc4nc3C2c2ccc3c(c2)CCO3)nc1,382.4230000000001,binding,Ki,1,0.0
CHEMBL133285,8.05,5,COc1ccc(-c2cnc(N3CC(=O)c4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)nc2)cc1OC,O=C1CN(c2ncc(-c3ccccc3)cn2)C(c2ccc3c(c2)OCO3)c2[nH]c3ccccc3c21,520.5450000000003,binding,Ki,5,0.049999999999998934
CHEMBL133687,9.54,1,Oc1c2c(nc3ccccc13)C(c1ccc3c(c1)CCO3)N(c1ncc(-c3ccc(OCCN4CCOCC4)cc3)cn1)C2,c1ccc2nc3c(cc2c1)CN(c1ncc(-c2ccc(OCCN4CCOCC4)cc2)cn1)C3c1ccc2c(c1)CCO2,587.6800000000003,binding,Ki,1,0.0
CHEMBL1339,9.15,1,CCCc1nc(C)c2c(O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12,O=S(=O)(c1cccc(-c2ncc3cncn3n2)c1)N1CCNCC1,488.6140000000004,binding,IC50,1,0.0
CHEMBL136498,8.76,1,O=C(c1cc2ccc(O)cc2o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)CCO2,O=C(c1cc2ccccc2o1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)CCO2,464.4770000000002,binding,Ki,1,0.0
CHEMBL136521,9.0,1,O=C(O)c1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,O=C(c1ccc(-c2ccccc2)o1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,520.4970000000003,binding,Ki,1,0.0
CHEMBL1370630,5.42,1,COc1ccc(C2CC(c3ccccc3)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,c1ccc(C2=NN(c3ccccc3)C(c3ccccc3)C2)cc1,407.4950000000001,binding,IC50,1,0.0
CHEMBL138359,5.7,1,CCCCN1C(=O)C2Cc3c(n(C)c4ccccc34)C(c3ccc(OC)cc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,417.5090000000001,binding,IC50,1,0.0
CHEMBL138504,8.52,1,CCCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(OC)cc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,403.48200000000014,binding,IC50,1,0.0
CHEMBL138511,8.77,1,COc1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,O=C(c1ccc(-c2ccccc2)o1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,506.51400000000024,binding,Ki,1,0.0
CHEMBL138799,8.48,1,O=C(c1cccnc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(c1cccnc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,411.4170000000002,binding,Ki,1,0.0
CHEMBL138949,9.51,1,O=C(c1ccc(-c2ccncc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(c1ccc(-c2ccncc2)o1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,477.4760000000002,binding,Ki,1,0.0
CHEMBL139048,7.3,1,CCCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(Cl)cc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,407.90100000000007,binding,IC50,1,0.0
CHEMBL139785,9.82,1,O=C(c1ccc(-c2cccnc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(c1ccc(-c2cccnc2)o1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,477.4760000000002,binding,Ki,1,0.0
CHEMBL139998,9.52,2,CCn1ncc2c3c(NCc4ccc(OC)c(Cl)c4)nnc(-n4cnc(C(=O)NC)c4)c3cnc21,c1ccc(CNc2nnc(-n3ccnc3)c3cnc4[nH]ncc4c23)cc1,491.94300000000015,binding,IC50,2,0.0
CHEMBL140493,7.04,1,CCCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3cccnc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1cccnc1,374.4440000000001,binding,IC50,1,0.0
CHEMBL140520,9.15,1,CCn1ncc2c3c(NCc4ccc(OC)c(Cl)c4)nnc(N4CCC(O)CC4)c3cnc21,c1ccc(CNc2nnc(N3CCCCC3)c3cnc4[nH]ncc4c23)cc1,467.96100000000024,binding,IC50,1,0.0
CHEMBL141506,6.52,1,CCCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(C#N)cc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,398.4660000000001,binding,IC50,1,0.0
CHEMBL141633,7.3,1,CCCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3cccc(Cl)c3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,407.90100000000007,binding,IC50,1,0.0
CHEMBL141975,6.04,1,CCCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(C#N)cc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,398.4660000000001,binding,IC50,1,0.0
CHEMBL141980,7.0,1,CCCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccoc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccoc1,363.4170000000001,binding,IC50,1,0.0
CHEMBL142030,9.0,1,COC(=O)c1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,O=C(c1ccc(-c2ccccc2)o1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,534.5240000000003,binding,Ki,1,0.0
CHEMBL142238,6.52,1,COc1ccc(S(=O)(=O)n2c(N)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1OC,O=c1c2c(ncn2S(=O)(=O)c2ccccc2)n(CC2CC2)c(=O)n1CC1CC1,475.5270000000004,binding,IC50,1,0.0
CHEMBL142782,6.08,1,Nc1nc2c(c(=O)n(CC3CC3)c(=O)n2CC2CC2)n1Cc1ccccc1,O=c1c2c(ncn2Cc2ccccc2)n(CC2CC2)c(=O)n1CC1CC1,365.43700000000007,binding,IC50,1,0.0
CHEMBL142922,4.43,1,COc1ccc(S(=O)(=O)Nc2nc3c(c(=O)n(CC4CC4)c(=O)n3CC3CC3)n2Cc2cc(OC)c(OC)c(OC)c2)cc1,O=c1c2c(nc(NS(=O)(=O)c3ccccc3)n2Cc2ccccc2)n(CC2CC2)c(=O)n1CC1CC1,625.7040000000004,binding,IC50,1,0.0
CHEMBL142969,5.01,1,Nc1nc2c(c(=O)n(CC3CC3)c(=O)n2CC2CC2)n1Cc1cccc2ccccc12,O=c1c2c(ncn2Cc2cccc3ccccc23)n(CC2CC2)c(=O)n1CC1CC1,415.4970000000001,binding,IC50,1,0.0
CHEMBL144047,4.4,1,COc1ccc(OC)c(S(=O)(=O)n2c(N)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)c1,O=c1c2c(ncn2S(=O)(=O)c2ccccc2)n(CC2CC2)c(=O)n1CC1CC1,475.5270000000004,binding,IC50,1,0.0
CHEMBL144196,7.3,1,COc1ccc(Cn2c(N=C3CCCN3C)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1,O=c1c2c(nc(N=C3CCCN3)n2Cc2ccccc2)n(CC2CC2)c(=O)n1CC1CC1,476.58100000000036,binding,IC50,1,0.0
CHEMBL144341,5.92,1,Cc1ccc(S(=O)(=O)n2c(N)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1,O=c1c2c(ncn2S(=O)(=O)c2ccccc2)n(CC2CC2)c(=O)n1CC1CC1,429.5020000000003,binding,IC50,1,0.0
CHEMBL144374,4.85,1,CCCn1c(N)nc2c1c(=O)n(CC1CC1)c(=O)n2CC1CC1,O=c1c2[nH]cnc2n(CC2CC2)c(=O)n1CC1CC1,317.3930000000001,binding,IC50,1,0.0
CHEMBL144400,6.85,1,COc1ccc(Cn2c(N)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1,O=c1c2c(ncn2Cc2ccccc2)n(CC2CC2)c(=O)n1CC1CC1,395.46300000000025,binding,IC50,1,0.0
CHEMBL144545,4.62,1,O=c1c2nc(N(S(=O)(=O)c3ccc([N+](=O)[O-])cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)[nH]c2n(CC2CC2)c(=O)n1CC1CC1,O=c1c2nc(N(S(=O)(=O)c3ccccc3)S(=O)(=O)c3ccccc3)[nH]c2n(CC2CC2)c(=O)n1CC1CC1,645.6319999999998,binding,IC50,1,0.0
CHEMBL144656,4.42,1,Nc1nc2c(c(=O)n(CC3CC3)c(=O)n2CC2CC2)n1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,O=c1c2c(ncn2S(=O)(=O)c2ccccc2)n(CC2CC2)c(=O)n1CC1CC1,460.47200000000015,binding,IC50,1,0.0
CHEMBL144940,4.7,1,Cn1c(N)nc2c1c(=O)n(CC1CC1)c(=O)n2CC1CC1,O=c1c2[nH]cnc2n(CC2CC2)c(=O)n1CC1CC1,289.339,binding,IC50,1,0.0
CHEMBL144978,4.27,1,COc1ccc(S(=O)(=O)Nc2nc3c(c(=O)n(CC4CC4)c(=O)n3CC3CC3)n2C)cc1,O=c1c2[nH]c(NS(=O)(=O)c3ccccc3)nc2n(CC2CC2)c(=O)n1CC1CC1,459.52800000000036,binding,IC50,1,0.0
CHEMBL145159,5.66,1,COc1ccc(Cn2c(NS(=O)(=O)c3ccc(OC)cc3)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1,O=c1c2c(nc(NS(=O)(=O)c3ccccc3)n2Cc2ccccc2)n(CC2CC2)c(=O)n1CC1CC1,565.6520000000003,binding,IC50,1,0.0
CHEMBL145515,4.25,1,CN(C)C=Nc1nc2c(=O)n(CC3CC3)c(=O)n(CC3CC3)c2[nH]1,O=c1c2nc[nH]c2n(CC2CC2)c(=O)n1CC1CC1,330.3920000000001,binding,IC50,1,0.0
CHEMBL146165,4.17,1,COc1ccc(S(=O)(=O)Nc2nc3c(=O)n(CC4CC4)c(=O)n(CC4CC4)c3[nH]2)cc1,O=c1c2nc(NS(=O)(=O)c3ccccc3)[nH]c2n(CC2CC2)c(=O)n1CC1CC1,445.50100000000026,binding,IC50,1,0.0
CHEMBL1463540,6.43,1,O=c1n(Cc2ccc(Cl)cc2)c2sc3c(c2c2ncnn12)CCCC3,O=c1n(Cc2ccccc2)c2sc3c(c2c2ncnn12)CCCC3,370.8650000000002,binding,IC50,1,0.0
CHEMBL146373,8.8,1,CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc(O)c2cc3c(cc2n1)ncn3Cc1ccccc1Cl,O=S(=O)(c1cccc(-c2ncc3cc4c(cc3n2)ncn4Cc2ccccc2)c1)N1CCNCC1,621.1630000000002,binding,IC50,1,0.0
CHEMBL146501,7.4,1,CCCOc1ccc(C(=O)N2CCC(N(C)C)C2)cc1-c1nc(O)c2cc3c(cc2n1)ncn3Cc1ccc(F)cc1,O=C(c1cccc(-c2ncc3cc4c(cc3n2)ncn4Cc2ccccc2)c1)N1CCCC1,568.6530000000002,binding,IC50,1,0.0
CHEMBL148193,9.21,1,CCCOc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc(O)c2cc3c(cc2n1)ncn3Cc1ccccc1OC,O=S(=O)(c1cccc(-c2ncc3cc4c(cc3n2)ncn4Cc2ccccc2)c1)N1CCNCC1,616.7440000000003,binding,IC50,1,0.0
CHEMBL149536,8.49,1,CCCOc1ccc(S(N)(=O)=O)cc1-c1nc(O)c2cc3c(cc2n1)ncn3Cc1ccc(F)cc1,c1ccc(Cn2cnc3cc4nc(-c5ccccc5)ncc4cc32)cc1,507.5470000000002,binding,IC50,1,0.0
CHEMBL1520,9.15,11,CCCc1nc(C)c2c(=O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)[nH]n12,O=c1nc(-c2cccc(S(=O)(=O)N3CCNCC3)c2)[nH]n2cncc12,488.6140000000004,binding,IC50|Ki,11,1.5399999999999991
CHEMBL157701,7.9,1,O=C(Cc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(Cc1ccccc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,424.4560000000002,binding,Ki,1,0.0
CHEMBL157819,9.24,1,O=C(OCc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(OCc1ccccc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,440.4550000000002,binding,Ki,1,0.0
CHEMBL158374,9.66,1,O=C(C=Cc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(C=Cc1ccccc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,436.4670000000002,binding,Ki,1,0.0
CHEMBL158633,6.95,1,O=S(=O)(Cc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=S(=O)(Cc1ccccc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,460.51100000000025,binding,Ki,1,0.0
CHEMBL158817,9.54,1,O=C(OCc1ccncc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(OCc1ccncc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,441.4430000000002,binding,Ki,1,0.0
CHEMBL158829,8.46,1,O=C(OCc1ccncc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(OCc1ccncc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,441.4430000000002,binding,Ki,1,0.0
CHEMBL160556,6.93,1,O=S(=O)(C=Cc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=S(=O)(C=Cc1ccccc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,472.5220000000002,binding,Ki,1,0.0
CHEMBL160847,7.96,1,CN(Cc1ccccc1)C(=O)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(NCc1ccccc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,453.49800000000016,binding,Ki,1,0.0
CHEMBL161408,8.97,1,O=C(NCc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,O=C(NCc1ccccc1)N1Cc2cc3ccccc3nc2C1c1ccc2c(c1)OCO2,439.47100000000023,binding,Ki,1,0.0
CHEMBL1628659,7.22,1,CN1C(=O)c2[nH]c(Cc3ccc(C(F)(F)F)cc3)nc2N2C1=NC1CCCC12,O=C1NC2=NC3CCCC3N2c2nc(Cc3ccccc3)[nH]c21,389.3810000000002,binding,IC50,1,0.0
CHEMBL163712,6.66,1,O=C(c1ccc(-c2ccccc2[N+](=O)[O-])o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)OCO2,O=C(c1ccc(-c2ccccc2)o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)OCO2,507.5020000000003,binding,Ki,1,0.0
CHEMBL163890,6.81,1,Oc1ccc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)CCO4)nc2)cc1,c1ccc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)CCO4)nc2)cc1,460.5370000000002,binding,Ki,1,0.0
