molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL4166077,5.12,1,O=S(=O)(Nc1ccc2oc(-c3ccc(NS(=O)(=O)c4ccc(Cl)s4)cc3)nc2c1)c1ccc(Cl)c(Cl)c1,O=S(=O)(Nc1ccc2oc(-c3ccc(NS(=O)(=O)c4cccs4)cc3)nc2c1)c1ccccc1,614.9410000000001,binding,IC50,1,0.0
CHEMBL4166697,5.2,1,Oc1ccc(-c2ncc(-c3ccc(Oc4ccc(-c5ccccc5)cc4)cc3)o2)cc1O,c1ccc(-c2ccc(Oc3ccc(-c4cnc(-c5ccccc5)o4)cc3)cc2)cc1,421.4520000000001,binding,IC50,1,0.0
CHEMBL4167136,4.68,1,CCOc1ccc(Oc2ccc(-c3cnc(-c4ccc(O)c(O)c4)o3)cc2)cc1,c1ccc(Oc2ccc(-c3cnc(-c4ccccc4)o3)cc2)cc1,389.4070000000001,binding,IC50,1,0.0
CHEMBL4167333,5.1,1,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ccc(-c3nc4cc(NS(=O)(=O)c5ccc(Cl)s5)ccc4o3)cc2)ccc1Cl,O=S(=O)(Nc1ccc(-c2nc3cc(NS(=O)(=O)c4cccs4)ccc3o2)cc1)c1ccccc1,625.493,binding,IC50,1,0.0
CHEMBL416743,5.96,1,CCCCc1oc2ccccc2c1C(=O)c1ccc2c(Br)c(OCn3cnnn3)ccc2c1,O=C(c1ccc2cc(OCn3cnnn3)ccc2c1)c1coc2ccccc12,505.3720000000001,binding,IC50,1,0.0
CHEMBL4167747,4.96,1,CC(C)c1ccc(Oc2ccc(OC(=O)CSc3nnc(-c4ccc(O)c(O)c4)o3)cc2)cc1,O=C(CSc1nnc(-c2ccccc2)o1)Oc1ccc(Oc2ccccc2)cc1,478.5260000000001,binding,IC50,1,0.0
CHEMBL4167892,5.31,1,CC=C(C)C(=O)OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)C(O)C(OC(C)=O)C12CO,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,614.8640000000004,binding,IC50,1,0.0
CHEMBL4167930,5.22,1,COc1ccc(OC(=O)CSc2nnc(-c3ccc(O)c(O)c3)o2)cc1,O=C(CSc1nnc(-c2ccccc2)o1)Oc1ccccc1,374.3740000000001,binding,IC50,1,0.0
CHEMBL4168023,4.82,1,O=S(=O)(Nc1ccc2oc(-c3ccc(NS(=O)(=O)c4cccc5nonc45)cc3)nc2c1)c1ccc(Cl)s1,O=S(=O)(Nc1ccc2oc(-c3ccc(NS(=O)(=O)c4cccc5nonc45)cc3)nc2c1)c1cccs1,588.0480000000002,binding,IC50,1,0.0
CHEMBL4168176,4.77,1,CCOc1ccc(Oc2ccc(OC(=O)CSc3nnc(-c4ccc(O)c(O)c4)o3)cc2)cc1,O=C(CSc1nnc(-c2ccccc2)o1)Oc1ccc(Oc2ccccc2)cc1,480.49800000000016,binding,IC50,1,0.0
CHEMBL4168321,5.13,1,CC=C(C)C(=O)OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)C(OC(C)=O)C(O)C12CO,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,614.8640000000005,binding,IC50,1,0.0
CHEMBL4168415,4.38,1,NCc1ccc(S(=O)(=O)Nc2ccc3oc(-c4ccc(NS(=O)(=O)c5ccc(Cl)s5)cc4)nc3c2)cc1,O=S(=O)(Nc1ccc2oc(-c3ccc(NS(=O)(=O)c4cccs4)cc3)nc2c1)c1ccccc1,575.0930000000001,binding,IC50,1,0.0
CHEMBL4169499,5.12,1,O=S(=O)(Nc1ccc2oc(-c3ccc(NS(=O)(=O)c4ccc(Cl)s4)cc3)nc2c1)c1ccc(Cl)c(C(F)(F)F)c1,O=S(=O)(Nc1ccc2oc(-c3ccc(NS(=O)(=O)c4cccs4)cc3)nc2c1)c1ccccc1,648.4930000000003,binding,IC50,1,0.0
CHEMBL4169701,4.99,1,CC(=O)OC1CC2(C)C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC32C)C2CC(C)(C)CC(O)C12CO,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,516.7630000000005,binding,IC50,1,0.0
CHEMBL4170059,5.58,1,Oc1ccc(-c2ncc(-c3ccc(Oc4ccccc4)cc3)o2)cc1O,c1ccc(Oc2ccc(-c3cnc(-c4ccccc4)o3)cc2)cc1,345.3540000000001,binding,IC50,1,0.0
CHEMBL4170229,4.67,1,O=C(CSc1nnc(-c2ccc(O)c(O)c2)o1)Oc1ccc(C(F)(F)F)cc1,O=C(CSc1nnc(-c2ccccc2)o1)Oc1ccccc1,412.3450000000001,binding,IC50,1,0.0
CHEMBL4171276,4.81,1,O=C(CSc1nnc(-c2ccc(O)c(O)c2)o1)c1ccccc1,O=C(CSc1nnc(-c2ccccc2)o1)c1ccccc1,328.34900000000005,binding,IC50,1,0.0
CHEMBL4171392,5.37,1,O=S(=O)(Nc1ccc(-c2nc3cc(NS(=O)(=O)c4ccc5ccccc5c4)ccc3o2)cc1)c1ccc2ccccc2c1,O=S(=O)(Nc1ccc(-c2nc3cc(NS(=O)(=O)c4ccc5ccccc5c4)ccc3o2)cc1)c1ccc2ccccc2c1,605.6970000000002,binding,IC50,1,0.0
CHEMBL4171514,4.98,1,CC(C)(C)c1ccc(Oc2ccc(OC(=O)CSc3nnc(-c4ccc(O)c(O)c4)o3)cc2)cc1,O=C(CSc1nnc(-c2ccccc2)o1)Oc1ccc(Oc2ccccc2)cc1,492.55300000000017,binding,IC50,1,0.0
CHEMBL4171661,4.7,1,CC(=O)OC1C(O)C2(C)C(=CCC3C4(C)CCC(=O)C(C)(C)C4CCC32C)C2CC(C)(C)CC(O)C21CO,O=C1CCC2C(CCC3C4CCC5CCCCC5C4=CCC23)C1,530.7460000000004,binding,IC50,1,0.0
CHEMBL4171689,5.09,1,O=C(CSc1nnc(-c2ccc(O)c(O)c2)o1)Oc1ccccc1,O=C(CSc1nnc(-c2ccccc2)o1)Oc1ccccc1,344.34800000000007,binding,IC50,1,0.0
CHEMBL4171742,6.77,1,CCNC(=O)c1cc(NC(=O)NCc2cc(OCC)c(NS(C)(=O)=O)cc2OCC)ccc1OCC,O=C(NCc1ccccc1)Nc1ccccc1,522.6240000000003,binding,IC50,1,0.0
CHEMBL4172149,7.17,1,CCCOc1ccc(NC(=O)NCc2cc(OCC)c(NS(C)(=O)=O)cc2OCC)cc1C(=O)OC,O=C(NCc1ccccc1)Nc1ccccc1,523.6080000000003,binding,IC50,1,0.0
CHEMBL4173968,6.31,1,CC(C)(C)c1ccc(Oc2ccc(-c3cnc(-c4ccc(O)c(O)c4)o3)cc2)cc1,c1ccc(Oc2ccc(-c3cnc(-c4ccccc4)o3)cc2)cc1,401.4620000000001,binding,IC50,1,0.0
CHEMBL4174317,6.05,1,CCCCCc1c(Oc2cc(OC)cc3c2C(=O)OC3(O)CCCC)c(O)cc(O)c1C(=O)O,O=C1OCc2cccc(Oc3ccccc3)c21,474.5060000000003,binding,IC50,1,0.0
CHEMBL4174432,5.32,1,C=C1CCCC2C1(C)CCC(C)C2(C)Cc1c(O)c(O)cc2nc(C)oc12,C=C1CCCC2C(Cc3cccc4ncoc34)CCCC12,369.50500000000017,binding,IC50,1,0.0
CHEMBL4174951,5.11,1,O=C(CSc1nnc(-c2ccc(O)c(O)c2)o1)Oc1ccc(OCc2ccccc2)cc1,O=C(CSc1nnc(-c2ccccc2)o1)Oc1ccc(OCc2ccccc2)cc1,450.4720000000002,binding,IC50,1,0.0
CHEMBL4175013,5.44,1,CCC(C)(C)c1ccc(Oc2ccc(-c3cnc(-c4ccc(O)c(O)c4)o3)cc2)cc1,c1ccc(Oc2ccc(-c3cnc(-c4ccccc4)o3)cc2)cc1,415.4890000000001,binding,IC50,1,0.0
CHEMBL4175133,4.5,1,Oc1ccc(-c2nnc(SCc3ccccc3)o2)cc1O,c1ccc(CSc2nnc(-c3ccccc3)o2)cc1,300.33900000000006,binding,IC50,1,0.0
CHEMBL417564,4.41,3,O=C(O)C(=O)N(c1ccc2ccccc2c1)c1ccccc1C(=O)O,c1ccc(Nc2ccc3ccccc3c2)cc1,335.3150000000001,binding,Kd|Ki,3,0.5599999999999996
CHEMBL4175748,7.18,1,CCOc1cc(NS(C)(=O)=O)c(OCC)cc1CNC(=O)Nc1ccc(OCC)c(C(=O)Nc2ccc(OC)c(OC)c2)c1,O=C(NCc1ccccc1)Nc1cccc(C(=O)Nc2ccccc2)c1,630.7200000000003,binding,IC50,1,0.0
CHEMBL4176026,4.67,1,O=C(CSc1nnc(-c2ccc(O)c(O)c2)o1)Oc1ccc(Oc2ccc(OCc3ccccc3)cc2)cc1,O=C(CSc1nnc(-c2ccccc2)o1)Oc1ccc(Oc2ccc(OCc3ccccc3)cc2)cc1,542.5690000000003,binding,IC50,1,0.0
CHEMBL4176168,4.35,1,CC(=O)OC1C(O)C2(CO)C(O)CC(C)(C)CC2C2=CCC3C4(C)CCC(=O)C(C)(C)C4CCC3(C)C21C,O=C1CCC2C(CCC3C4CCC5CCCCC5C4=CCC23)C1,530.7460000000004,binding,IC50,1,0.0
CHEMBL4176281,4.25,1,NCc1ccc(S(=O)(=O)Nc2ccc(-c3nc4cc(NS(=O)(=O)c5ccc(Cl)s5)ccc4o3)cc2)cc1,O=S(=O)(Nc1ccc(-c2nc3cc(NS(=O)(=O)c4cccs4)ccc3o2)cc1)c1ccccc1,575.0930000000002,binding,IC50,1,0.0
CHEMBL4176697,4.89,1,O=S(=O)(Nc1ccc2oc(-c3ccc(NS(=O)(=O)c4ccc(Cl)s4)cc3)nc2c1)c1cccc(C(F)(F)F)c1,O=S(=O)(Nc1ccc2oc(-c3ccc(NS(=O)(=O)c4cccs4)cc3)nc2c1)c1ccccc1,614.0480000000003,binding,IC50,1,0.0
CHEMBL4176838,6.74,1,CCCNC(=O)c1cc(NC(=O)NCc2cc(OCC)c(NS(C)(=O)=O)cc2OCC)ccc1OCC,O=C(NCc1ccccc1)Nc1ccccc1,536.6510000000002,binding,IC50,1,0.0
CHEMBL4177329,5.13,1,CC(C)c1ccc(Oc2ccc(-c3cnc(-c4ccc(O)c(O)c4)o3)cc2)cc1,c1ccc(Oc2ccc(-c3cnc(-c4ccccc4)o3)cc2)cc1,387.43500000000006,binding,IC50,1,0.0
CHEMBL418703,6.71,2,O=P(O)(O)C(F)(F)c1ccc(CC(Cc2ccc(C(F)(F)P(=O)(O)O)cc2)(c2nnn[nH]2)n2nnc3ccccc32)cc1,c1ccc(CC(Cc2ccccc2)(c2nnn[nH]2)n2nnc3ccccc32)cc1,641.415,binding,IC50,2,1.58
CHEMBL4202638,4.42,1,Nc1cc2nsnc2cc1C#CCCCCCl,c1ccc2nsnc2c1,265.76899999999995,binding,IC50,1,0.0
CHEMBL4202640,4.5649999999999995,2,C=C(C)C(O)CCC(C)=CCOc1ccc2oc3cc(O)cc(O)c3c(=O)c2c1,O=c1c2ccccc2oc2ccccc12,396.43900000000014,binding,IC50|Ki,2,0.0699999999999994
CHEMBL420310,4.38,1,CC(C)=CCc1cc(C2CCc3ccc(O)cc3O2)cc(O)c1O,c1ccc(C2CCc3ccccc3O2)cc1,326.392,binding,IC50,1,0.0
CHEMBL4203265,4.975,2,C=C(CCC=C(C)C)C(O)Cc1c(O)c(CC=C(C)C)c(O)c2c(=O)c3cc(O)ccc3oc12,O=c1c2ccccc2oc2ccccc12,464.5580000000002,binding,IC50|Ki,2,0.14999999999999947
CHEMBL4203706,4.36,1,O=C(C=Cc1ccc(O)c(O)c1)OC1C(O)CC(O)(C(=O)O)CC1O,O=C(C=Cc1ccccc1)OC1CCCCC1,354.3110000000001,binding,IC50,1,0.0
CHEMBL4203788,4.42,1,CC1=CC(=O)C=C2OC3(C)CCC(C(C)(C)O)C3C3OC123,O=C1C=CC23OC2C2CCCC2OC3=C1,290.359,binding,IC50,1,0.0
CHEMBL420456,5.1,3,Nc1nc(N)c2nc(CN3CCN(Cc4ccc(-c5ccccc5)cc4)CC3)nnc2n1,c1ccc(-c2ccc(CN3CCN(Cc4nnc5ncncc5n4)CC3)cc2)cc1,427.51600000000013,binding,IC50,2,0.5700000000000003
CHEMBL4204587,4.47,1,Nc1cc2nsnc2cc1C#Cc1ccccc1,C(#Cc1ccc2nsnc2c1)c1ccccc1,251.31400000000002,binding,IC50,1,0.0
CHEMBL4206678,4.32,1,C=C(C)C1CCC2(C)Oc3cc(O)cc(C)c3C1C2O,c1ccc2c(c1)OC1CCCC2C1,274.36,binding,IC50,1,0.0
CHEMBL4207543,4.32,1,O=C(O)c1noc(-c2ccccc2)c1-c1cccc(-c2cc(Cl)cc(Cl)c2)c1,c1ccc(-c2cccc(-c3cnoc3-c3ccccc3)c2)cc1,410.2560000000001,binding,IC50,1,0.0
CHEMBL4208135,5.305,2,CC(C)=CCCC(C)(O)C1Cc2c(c(CC=C(C)C)c(O)c3c(=O)c4cc(O)ccc4oc23)O1,O=c1c2ccccc2oc2c3c(ccc12)OCC3,464.5580000000002,binding,IC50|Ki,2,0.33000000000000007
CHEMBL420818,4.51,1,O=C(O)c1ccc2c(C(=O)O)cccc2c1,c1ccc2ccccc2c1,216.192,binding,Ki,1,0.0
CHEMBL4209032,4.0,1,O=C(O)c1noc(-c2ccccc2)c1-c1ccccc1,c1ccc(-c2cnoc2-c2ccccc2)cc1,265.26800000000003,binding,IC50,1,0.0
CHEMBL4209191,4.58,2,CC(C)=CCCC(C)=CCOc1ccc2oc3cc(O)cc(O)c3c(=O)c2c1,O=c1c2ccccc2oc2ccccc12,380.4400000000001,binding,IC50|Ki,2,0.2400000000000002
CHEMBL420925,4.67,1,O=C(Nc1ccc(O)cc1)C(=Cc1c[nH]c2ccccc12)NC(=O)c1ccccc1,O=C(Nc1ccccc1)C(=Cc1c[nH]c2ccccc12)NC(=O)c1ccccc1,397.4340000000001,binding,IC50,1,0.0
CHEMBL4210458,4.17,1,COc1cc(C=CC(=O)OC2CC(O)(C(=O)O)CC(O)C2OC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O,O=C(C=Cc1ccccc1)OC1CCCCC1OC(=O)C=Cc1ccccc1,544.5090000000004,binding,IC50,1,0.0
CHEMBL4211055,4.21,1,C=C(C)C1CCC2(C)Oc3cc(O)cc(C)c3CC12,c1ccc2c(c1)CC1CCCC1O2,258.361,binding,IC50,1,0.0
CHEMBL4211556,4.54,1,C=C(C)C1CCC2(C)Oc3cc(O)cc(C)c3C1C2O,c1ccc2c(c1)OC1CCCC2C1,274.36,binding,IC50,1,0.0
CHEMBL4211682,5.62,3,C=C(C)C(O)Cc1c(O)c(CC=C(C)CCC=C(C)C)c2oc3ccc(O)cc3c(=O)c2c1O,O=c1c2ccccc2oc2ccccc12,464.5580000000002,binding,IC50|Ki,3,0.05999999999999961
CHEMBL421227,4.62,1,CCCc1sc(NS(=O)(=O)C=Cc2ccccc2Cl)nc1-c1ccc(Cl)cc1,O=S(=O)(C=Cc1ccccc1)Nc1nc(-c2ccccc2)cs1,453.41600000000005,binding,IC50,1,0.0
CHEMBL4213123,4.32,1,c1csc(CNc2ccc3nsnc3c2)c1,c1csc(CNc2ccc3nsnc3c2)c1,247.348,binding,IC50,1,0.0
CHEMBL4214128,4.3,1,C#Cc1cc2nsnc2cc1N,c1ccc2nsnc2c1,175.216,binding,IC50,1,0.0
CHEMBL4214309,5.220000000000001,2,CC(C)=CCCC(C)=CCOc1cc2oc3ccc(O)cc3c(=O)c2c(O)c1CC=C(C)C,O=c1c2ccccc2oc2ccccc12,448.55900000000025,binding,IC50|Ki,2,0.13999999999999968
CHEMBL4215463,4.36,1,Cc1cc(O)cc2c1OC1OC(C)(C)C3CCC(C)(O2)C13,c1ccc2c(c1)OC1CCC3COC(O2)C31,290.359,binding,IC50,1,0.0
CHEMBL4216013,4.24,1,Cc1cc(O)cc2c1C1C3C(CCC3(C)O2)C1(C)C,c1ccc2c(c1)OC1CCC3CC2C31,258.36099999999993,binding,IC50,1,0.0
CHEMBL4216540,4.33,1,CC(=O)CCC1CC2(OC1(C)C)C(=O)CCC2(C)O,O=C1CCCC12CCCO2,268.35299999999995,binding,IC50,1,0.0
CHEMBL4217205,4.38,1,c1ccc(CNc2ccc3nsnc3c2)cc1,c1ccc(CNc2ccc3nsnc3c2)cc1,241.31900000000002,binding,IC50,1,0.0
CHEMBL4217516,4.63,2,COc1c(O)cc2oc3cc(O)c(CCC(C)(C)O)c(O)c3c(=O)c2c1CC=C(C)C,O=c1c2ccccc2oc2ccccc12,428.4810000000002,binding,IC50|Ki,2,0.019999999999999574
CHEMBL4218731,4.385,2,COc1c(O)ccc2c(=O)c3c(O)cc4c(c3oc12)C(C)(C)C(CO)O4,O=c1c2ccccc2oc2c3c(ccc12)OCC3,358.3460000000001,binding,IC50|Ki,2,0.20999999999999996
CHEMBL423546,5.1,2,O=C(O)C(=O)Nc1cc(-c2ccc(F)cc2)sc1C(=O)O,c1ccc(-c2cccs2)cc1,309.27400000000006,binding,Ki,2,0.0
CHEMBL424652,5.14,1,O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCN(CCCc1ccccc1)C2,c1ccc(CCCN2CCc3ccsc3C2)cc1,388.44500000000016,binding,Ki,1,0.0
CHEMBL424840,5.16,1,O=C(c1ccc(O)cc1)N(Cc1ccc(-c2csnn2)cc1)Cc1ccc(C(F)(F)P(=O)(O)O)cc1,O=C(c1ccccc1)N(Cc1ccccc1)Cc1ccc(-c2csnn2)cc1,531.4770000000001,binding,IC50,1,0.0
CHEMBL424880,7.37,1,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cccc(F)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccccc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,528.5870000000001,binding,IC50,1,0.0
CHEMBL425511,5.01,1,O=S(=O)(O)c1cc(O)c2c(O)cc(S(=O)(=O)O)cc2c1,c1ccc2ccccc2c1,320.3,binding,IC50,1,0.0
CHEMBL426373,5.35,13,CCCCCCCCCCCCCCCC(=O)C1=C(O)C(CO)OC1=O,O=C1C=CCO1,368.51400000000007,binding,IC50,13,4.0
CHEMBL426796,4.8,1,O=C1NC(=O)C(=Cc2cc(-c3ccccc3)ccc2OCc2ccccc2)S1,O=C1NC(=O)C(=Cc2cc(-c3ccccc3)ccc2OCc2ccccc2)S1,387.4600000000001,binding,IC50,1,0.0
CHEMBL4278170,6.16,1,FC(F)(F)Sc1ccc(CNCc2ccc(SC(F)(F)F)cc2)cc1,c1ccc(CNCc2ccccc2)cc1,397.409,binding,IC50,1,0.0
CHEMBL4282817,4.42,1,Cc1ccc(NC(=S)NN=Cc2ccc(-c3cc(C(F)(F)F)ccc3Cl)o2)cc1,S=C(NN=Cc1ccc(-c2ccccc2)o1)Nc1ccccc1,437.87400000000014,binding,IC50,1,0.0
CHEMBL428589,7.19,1,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cccc(F)c3)C3=NCC(Cc4ccccc4F)N3)cc2)S(=O)(=O)N1,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccccc3)C3=NCC(Cc4ccccc4)N3)cc2)S(=O)(=O)N1,588.6580000000002,binding,IC50,1,0.0
CHEMBL428651,6.44,3,O=C(c1ccccc1)C(Cc1ccc(C(F)(F)P(=O)(O)O)c(Cl)c1)c1ccccc1,O=C(c1ccccc1)C(Cc1ccccc1)c1ccccc1,450.805,binding,IC50,3,2.6000000000000005
CHEMBL428791,4.27,1,O=C(O)COc1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccccc2)cc1,O=S(=O)(c1ccccc1)N(Cc1ccccc1)Cc1ccc(-c2csnn2)cc1,495.5820000000001,binding,IC50,1,0.0
CHEMBL4288744,5.03,1,FC(F)(F)c1ccc(Cl)c(-c2ccc(C=NNC(=S)Nc3cccc4ccccc34)o2)c1,S=C(NN=Cc1ccc(-c2ccccc2)o1)Nc1cccc2ccccc12,473.9070000000001,binding,IC50,1,0.0
CHEMBL429105,6.51,1,O=C(O)COc1c(C(=O)O)sc(-c2cccc(NCC3CCN(S(=O)(=O)c4ccccc4)CC3)c2)c1Br,O=S(=O)(c1ccccc1)N1CCC(CNc2cccc(-c3cccs3)c2)CC1,609.5200000000003,binding,Ki,1,0.0
CHEMBL4291588,5.1,1,CC1=CC(c2c(O)ccc(C3CC(=O)c4c(O)cc(O)cc4O3)c2O)C(C(=O)c2ccc(O)cc2O)C(c2ccc(O)cc2O)C1,O=C1CC(c2cccc(C3C=CCC(c4ccccc4)C3C(=O)c3ccccc3)c2)Oc2ccccc21,626.6140000000001,binding,IC50,1,0.0
CHEMBL4292242,4.77,1,O=[N+]([O-])c1ccc(C=NNC(=S)Nc2cccc3ccccc23)cc1,S=C(NN=Cc1ccccc1)Nc1cccc2ccccc12,350.4030000000001,binding,IC50,1,0.0
CHEMBL4293314,6.0,1,FC(F)(F)Sc1ccc(NCc2ccccc2)cc1,c1ccc(CNc2ccccc2)cc1,283.31800000000004,binding,IC50,1,0.0
CHEMBL429385,7.15,2,COc1cccc(-c2cc(-c3ccc(-c4c(Cc5ccccc5)sc5ccccc45)cc3)ccc2OCC(=O)O)c1OC,c1ccc(Cc2sc3ccccc3c2-c2ccc(-c3cccc(-c4ccccc4)c3)cc2)cc1,586.7090000000002,binding,IC50,2,0.0
CHEMBL430200,6.55,1,O=C1CC(c2ccc(CC(Nc3nc4ccccc4s3)c3nc4ccccc4[nH]3)cc2Cl)S(=O)(=O)N1,O=C1CC(c2ccc(CC(Nc3nc4ccccc4s3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,538.0540000000002,binding,IC50,1,0.0
CHEMBL43065,4.57,1,Oc1cc(O)cc(C=Cc2ccc(O)cc2O)c1,C(=Cc1ccccc1)c1ccccc1,244.24599999999998,binding,IC50,1,0.0
CHEMBL431555,6.0,1,NC(Cc1ccc(OC(F)(C(=O)O)C(=O)O)cc1)C(=O)O,c1ccccc1,301.226,binding,IC50,1,0.0
CHEMBL432339,4.85,3,O=C(O)C(=O)N(c1ccccc1C(=O)O)c1ccccc1N1CCCCC1,c1ccc(Nc2ccccc2N2CCCCC2)cc1,368.38900000000024,binding,Kd|Ki,3,0.08999999999999986
CHEMBL432801,4.7,1,CCCc1sc(NS(=O)(=O)C=Cc2ccc(F)c(F)c2)nc1-c1ccc(Cl)cc1,O=S(=O)(C=Cc1ccccc1)Nc1nc(-c2ccccc2)cs1,454.95100000000014,binding,IC50,1,0.0
CHEMBL433065,5.65,1,O=C(Nc1ccc2c(c1)C(=O)C(=O)C=C2c1ccccc1)OCc1ccccc1,O=C(Nc1ccc2c(c1)C(=O)C(=O)C=C2c1ccccc1)OCc1ccccc1,383.4030000000001,binding,IC50,1,0.0
CHEMBL435374,5.34,1,O=C1C=C(c2c[nH]c3cc(C(=O)O)ccc23)c2ccccc2C1=O,O=C1C=C(c2c[nH]c3ccccc23)c2ccccc2C1=O,317.30000000000007,binding,IC50,1,0.0
CHEMBL436933,7.17,2,O=C1CC(c2ccc(CC(NS(=O)(=O)c3cccc(C(F)(F)F)c3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccccc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,578.5940000000002,binding,IC50,2,0.0
CHEMBL437119,6.96,1,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(F)cc3F)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccccc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,546.5770000000001,binding,IC50,1,0.0
CHEMBL437371,6.26,1,COc1cccc2sc(NC(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)c3nc4ccccc4[nH]3)nc12,O=C1CC(c2ccc(CC(Nc3nc4ccccc4s3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,533.6350000000001,binding,IC50,1,0.0
CHEMBL437964,5.09,3,CC1CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1C,O=C1C=C2C3CCCCC3CCC2C2CCC3CCCCC3C12,470.69400000000036,binding,IC50,2,0.0
CHEMBL438089,5.92,1,CN(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)S(=O)(=O)c1ccc(C(F)(F)F)cc1,O=S(=O)(Nc1ccc(-c2cccs2)cc1)c1ccccc1,594.3830000000003,binding,Ki,1,0.0
CHEMBL438957,6.82,1,COC(=O)c1ccc2[nH]c(C(Cc3ccc(C4CC(=O)NS4(=O)=O)cc3)NS(=O)(=O)c3ccc(-c4ccccc4)cc3)nc2c1,O=C1CC(c2ccc(CC(NS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,644.7310000000001,binding,IC50,1,0.0
CHEMBL440485,4.68,1,CC1CCC2C(C)(C)CCCC2(C)C1CC(CCc1ccccc1)C(C(=O)O)C(=O)O,c1ccc(CCCCC2CCCC3CCCCC23)cc1,428.61300000000006,binding,IC50,1,0.0
CHEMBL440955,6.57,1,O=C1CC(c2ccc(CC(Nc3nc4ccccc4s3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,O=C1CC(c2ccc(CC(Nc3nc4ccccc4s3)c3nc4ccccc4[nH]3)cc2)S(=O)(=O)N1,503.60900000000015,binding,IC50,1,0.0
CHEMBL441959,7.58,1,O=C(O)c1cc(S(=O)(=O)Oc2ccc(-c3ccc(-c4c(Cc5ccccc5)oc5ccccc45)cc3)cc2)ccc1O,O=S(=O)(Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1)c1ccccc1,576.6260000000003,binding,IC50,1,0.0
CHEMBL443007,5.07,1,Oc1cccc(-c2nc(-c3ccc(-c4ccccc4)cc3)c(-c3ccc(-c4ccccc4)cc3)[nH]2)c1,c1ccc(-c2ccc(-c3nc(-c4ccccc4)[nH]c3-c3ccc(-c4ccccc4)cc3)cc2)cc1,464.56800000000015,binding,IC50,1,0.0
CHEMBL4434712,6.14,1,O=C(O)C(Cc1c[nH]c2ccccc12)N1C(=O)C(=Cc2ccc3cc(OCc4ccc(Cl)cc4)ccc3c2)SC1=S,O=C1C(=Cc2ccc3cc(OCc4ccccc4)ccc3c2)SC(=S)N1CCc1c[nH]c2ccccc12,599.1330000000003,binding,IC50,1,0.0
CHEMBL4434766,5.24,1,C=CCc1cc(C=CC(=O)c2ccc(OCCCCC(=O)O)cc2)c(OC)cc1O,O=C(C=Cc1ccccc1)c1ccccc1,410.46600000000007,binding,IC50,1,0.0
CHEMBL4434972,4.28,1,Cc1ccccc1S(=O)(=O)Nc1ccc(-c2nc3ccccc3o2)cc1,O=S(=O)(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccccc1,364.4260000000001,binding,IC50,1,0.0
CHEMBL4434992,4.12,1,O=S(=O)(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccc(F)c(C(F)(F)F)c1,O=S(=O)(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccccc1,436.3860000000001,binding,IC50,1,0.0
CHEMBL4435020,4.79,1,COC(=O)C1=C(C(C)(C)C)NC(=S)NC1C=Cc1ccc(C)cc1,S=C1NC=CC(C=Cc2ccccc2)N1,344.48000000000013,binding,IC50,1,0.0
